TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Fall 2017",SPAN,2302,2,"Intermediate Spanish II",Cano,Jaime,17,4,5,0,0,3,3.423
"Fall 2017",INDE,4111,1,"Industrial Engr Seminar",Wang,Yaping,17,5,0,0,0,0,3.803
"Fall 2017",SOCW,6204,7,"HBSE: Social Work Perspectives",Lucas,Virginia,17,5,0,0,0,0,3.743
"Fall 2017",THEA,1331,2,"Introduction To Theatre",Ostrow,Stuart,17,5,0,0,0,0,3.758
"Fall 2017",TELS,3363,34,"Technical Communications",Murphey,Jimidene,17,5,0,0,1,1,3.508
"Fall 2017",CUIN,3316,4,"Prekindergarten Curr & Instr",Spillman,"Sharon D",17,5,1,0,0,0,3.61
"Fall 2017",INTB,3354,1,"Introductn to Global Business",Haight,"Christopher P",17,5,2,0,0,0,3.598
"Fall 2017",JPNS,2301,1,"Intermediate Japanese I",Johnson,"Chiaki K",17,5,3,2,1,1,3.203
"Fall 2017",MATH,6366,1,"Optimization Theory",Hoppe,"Ronald H W",17,6,0,0,0,2,3.653
"Fall 2017",SOCW,7305,2,"Evaluation of SW Practice",Leung,Patrick,17,6,0,0,0,0,3.768
"Fall 2017",ECON,2304,5,"Microeconomic Principles",Piqueira,"Natalia Scotto",17,6,1,0,0,0,3.625
"Fall 2017",ENTR,3312,2,"Corporate Entrepreneurship",Karonika,"John R",17,6,1,0,0,1,3.529
"Fall 2017",TELS,3365,2,"Team Leadership",Evans,"Louis Durand",17,6,1,1,0,0,3.56
"Fall 2017",SPAN,3350,1,"Women in Hispanic Literature",Quintanilla,"Guadalupe C",17,7,0,0,0,2,3.681
"Fall 2017",ELCS,6338,1,"American Higher Education",Carales,"Vincent D",17,7,0,0,1,1,3.56
"Fall 2017",SPAN,1501,19,"Elementary Spanish I",Balestra,Alejandra,17,7,1,0,3,2,3.262
"Fall 2017",SPAN,1501,19,"Elementary Spanish I",Milner,"Allison L",17,7,1,0,3,2,3.262
"Fall 2017",CHNS,1501,1,"Elementary Chinese I",Zhang,Jing,17,7,2,0,1,0,3.457
"Fall 2017",ENGL,3396,1,"Selected Topics",Lecourt,"Sebastian Joseph",17,7,2,0,1,0,3.31
"Fall 2017",ARAB,1501,1,"Beginning Arabic I",Fares,"Michael James",17,7,4,0,0,3,3.441
"Fall 2017",ENGL,1303,4,"First Year Writing I",Chatterjee,Sreya,17,8,0,0,0,2,3.627
"Fall 2017",OPTO,5111,4,"Optics Lab I",Cheng,Han,17,8,0,0,0,0,3.68
"Fall 2017",OPTO,6132,1,"Med Laboratory Proced",Perrigin,"Judith A",17,8,0,0,0,0,3.68
"Fall 2017",OPTO,7152,1,"Pediatric Optometry II Lab",Currie,"Debra C",17,8,0,0,0,0,3.706
"Fall 2017",OPTO,7152,1,"Pediatric Optometry II Lab",Fern,"Karen Drusilla",17,8,0,0,0,0,3.706
"Fall 2017",PSYC,6300,1,"Stat for Psy",Barr,"Christopher D",17,8,2,0,0,0,3.519
"Fall 2017",VIET,1501,1,"Elementary Vietnamese I",Nguyen,"Nam V",17,8,4,0,0,1,3.38
"Fall 2017",HIST,3326,1,"Afr Am Women in Slavery & Frdm",Reed,Linda,17,8,5,3,0,1,3.172
"Fall 2017",ENGL,1303,23,"First Year Writing I",Sicinski,"Michael J",17,9,0,0,1,0,3.506
"Fall 2017",ACCT,7350,2,"Int'l Fin Reporting & Analysis",Yampuler,Michael,17,9,1,0,0,0,3.507
"Fall 2017",OPTO,5111,1,"Optics Lab I",Cheng,Han,17,9,1,0,0,0,3.593
"Fall 2017",HRMA,3371,1,"Etiquette & Protocol-Soc Settg",Goodell,"Erin Oeser",17,9,2,0,0,0,3.465
"Fall 2017",ENGL,2306,6,"Intro To Poetry",Moore,"Kelly L",17,9,2,0,1,1,3.38
"Fall 2017",CIS,6323,1,"Cryptography & Info Sys Sec",Conklin,"William A",17,9,3,0,0,0,3.46
"Fall 2017",PSYC,1300,5,"Intro To Psychology",Capuozzo,"Kristen Irene",17,9,3,0,1,0,3.367
"Fall 2017",MUSI,6340,1,"Graduate Music History Review",Sposato,"Jeffrey S",17,9,4,0,0,1,3.301
"Fall 2017",SPAN,2301,13,"Intermediate Spanish I",Hernandez,Estela,17,9,4,0,0,0,3.367
"Fall 2017",DIGM,3350,30,"Digital Media Mat & Processes",Pegram,Norman,17,10,0,0,0,2,3.569
"Fall 2017",DIGM,1350,1,"Graphics for Digital Media",Beyl,"Charles Eugene",17,10,1,0,0,2,3.383
"Fall 2017",ITAL,1501,1,"Elementary Italian I",Ercolani,Monica,17,10,2,0,1,1,3.389
"Fall 2017",ELET,3307,1,"Electrical Machines & Controls",Abolhassani,Mehdi,17,10,6,0,0,1,3.353
"Fall 2017",HIST,3380,1,"World Civ Since 1500","O Brien","Thomas F",17,10,7,2,9,13,2.482
"Fall 2017",ACCT,3367,1,"Intermediate Accounting I",Neel,"Michael James",17,10,10,3,1,1,2.983
"Fall 2017",HIST,2373,1,"Environment in Latin America",Wintersteen,"Kristin A",17,11,2,3,1,1,3.244
"Fall 2017",COSC,1306,3,"Computer Science & Program","Gonzalez Osorio","Fabio Augusto",17,11,2,3,3,4,2.936
"Fall 2017",ECE,2100,1,"Circuit Analysis Laboratory",Le,"Han Quang",17,12,1,0,0,2,3.566
"Fall 2017",RELS,3375,1,"Christianity and Ethics",Ott,"Aaron Frederick",17,12,2,4,9,4,2.523
"Fall 2017",ITEC,1301,5,"Intro To Computer Appl Tech",Golovko,Anastasia,17,13,4,3,2,1,2.958
"Fall 2017",POLS,3351,1,"Law in Literature and Film",Jackson,"Jerald W",17,13,12,0,4,1,2.862
"Fall 2017",INDE,3330,1,"Financial and Cost Management",Sitton,"Randal W.",17,14,3,1,0,0,3.267
"Fall 2017",POLS,3354,1,"Law and Society",Tiede,"Lydia B",17,14,3,2,3,2,2.882
"Fall 2017",PHIL,1321,9,"Logic I",Drapela,"Nick Gerard",17,14,3,3,5,7,2.833
"Fall 2017",MIS,3376,2,"Busn Appls Database Mgmt I",Knighton,"William B",17,14,5,1,1,1,3.184
"Fall 2017",HRMA,4353,2,"Leadership in Hospitality Ind",Guchait,Priyanko,17,14,6,0,2,0,3.077
"Fall 2017",RELS,2310,2,"Bible and Western Culture I",Allen,"Paul J",17,14,9,3,3,3,2.79
"Fall 2017",BTEC,1322,30,"Introduction to Biotechnology",Ganapathy,Sivakumar,17,14,11,2,5,9,2.708
"Fall 2017",CIS,3355,1,"Integrated Information Systems",Miertschin,"Susan L",17,14,13,2,1,1,2.95
"Fall 2017",AAS,2320,3,"Intro To African American Stdy",Poindexter-Sylvers,"Carole Jean",17,15,3,0,6,6,2.878
"Fall 2017",AAS,2320,6,"Intro To African American Stdy",Chery,"Tshepo Morongwa",17,16,3,0,0,0,3.316
"Fall 2017",POLS,3348,1,"Left, Right, and Center",Church,Jeffrey,17,16,9,3,0,1,3.022
"Fall 2017",PSYC,3301,3,"Intro Psych Stats",Tapia,Evelina,17,16,9,10,7,0,2.48
"Fall 2017",GENB,3300,5,"Introductn to Personal Finance",Coleman,"Alfred G",17,18,7,6,2,1,2.794
"Fall 2017",ECON,2304,8,"Microeconomic Principles",Magames,Eirini,17,18,19,12,4,8,2.405
"Fall 2017",MUSI,3300,2,"Listening To Music Masterworks",Wheeler,"Lawrence B",17,20,6,1,3,3,3.007
"Fall 2017",SOC,1300,7,"Introduction To Sociology",Singh,"Sheila Kaur",17,21,12,8,10,4,2.402
"Fall 2017",ACCT,2331,13,"Acct Principles I - Financial",Serrato,"Darlene Marie  Bohac",17,22,3,5,5,3,2.833
"Fall 2017",CIVE,3339,1,"Geotechnical Engineering",Vipulanandan,Cumaraswamy,17,22,4,0,0,0,3.272
"Fall 2017",ECON,2305,5,"Macroeconomic Principles",Hardee,Polly,17,22,21,9,2,4,2.55
"Fall 2017",HRMA,6324,1,"Hosp. Busn Strategies in Amer",Bowen,"John T",17,23,1,0,0,0,3.439
"Fall 2017",MECT,4188,1,"Ethics in Engineering Tech",Moghaddam,Hassan,17,24,5,0,1,0,3.184
"Fall 2017",ENGI,1100,19,"Introduction To Engineering",Kota,"Venkata Krishna Tulasi",17,26,6,5,0,6,3.037
"Fall 2017",FINA,4354,1,"Risk Management",Kapatos,"Nick Gus",17,26,19,4,0,0,2.863
"Fall 2017",CIVE,2330,1,"Mechanics I (Statics)",Belarbi,Abdeldjelil,17,32,17,5,3,5,2.681
"Fall 2017",PSYC,2301,7,"Intro To Methods in Psychology",Mariotto,"Marco J",17,33,13,5,1,3,2.803
"Fall 2017",MECE,2334,1,Thermodynamics,Love,"Holley Carole",17,38,18,3,0,7,2.917
"Fall 2017",LAW,5345,1,"Real Estate Transactions",Zale,"Kellen B",17,43,10,0,0,0,3.076
"Fall 2017",MECE,3369,3,"Solid Mechanics",Hammami,Farah,17,45,8,2,0,8,3.056
"Fall 2017",BIOL,3311,1,"Genetics Laboratory",Vida,"Thomas A",17,49,24,14,4,11,2.516
"Fall 2017",PHAR,5261,1,"Pharmacy Management II",Aparasu,"Rajender R",17,58,43,0,0,1,2.78
"Fall 2017",BTEC,4101,30,"Principle of Bioprocessing Lab",Iken,"Brian N",18,0,0,0,0,0,3.927
"Fall 2017",COMM,3316,2,"Electronic News",Kaufman,"Elizabeth R",18,0,0,0,0,0,3.927
"Fall 2017",CORE,1101,6,"College Success",Dunkelberger,"Martha J",18,0,0,0,0,0,4
"Fall 2017",CORE,1101,6,"College Success",Phan,"Trang A T",18,0,0,0,0,0,4
"Fall 2017",EDRS,8381,1,"Rsch Mthds in Educ","Carpenter PhD","Bradley W",18,0,0,0,0,0,3.853
"Fall 2017",ELCS,6301,3,"Leadership for Equity",Butcher,Keith,18,0,0,0,0,0,4
"Fall 2017",ELCS,6320,1,"Instructional Supervision",Campbell-Rhone,Khalilah,18,0,0,0,0,0,3.982
"Fall 2017",ELCS,8371,1,"Legal Issues Sch District Levl","Long III",Robert,18,0,0,0,0,0,3.945
"Fall 2017",GEOL,1130,6,"Physical Geology Lab",Hauptvogel,"Daniel William",18,0,0,0,0,1,3.762
"Fall 2017",GEOL,1130,6,"Physical Geology Lab",Sisson,"Virginia B",18,0,0,0,0,1,3.762
"Fall 2017",MUSI,4114,1,"Chamber Music - Brass",Barton,Mark,18,0,0,0,0,0,4
"Fall 2017",PHLS,6325,2,"Theories of Counseling",Wines,"Lisa A.",18,0,0,0,0,0,3.945
"Fall 2017",SOCW,6202,6,"Social Work Practice",Bakos-Block,"Christine River",18,0,0,0,0,1,4
"Fall 2017",SOCW,6204,6,"HBSE: Social Work Perspectives",Bakos-Block,"Christine River",18,0,0,0,0,1,4
"Fall 2017",SOCW,6306,5,"Social Work Practice Skills",Miyawaki,"Christina E",18,0,0,0,0,1,3.963
"Fall 2017",SOCW,7319,2,"Administrative Practice in SW",Reynolds,"Joshua Robert",18,0,0,0,0,0,4
"Fall 2017",SOCW,7335,2,"Strategies for Community Dev",Fraga,"Bolivar M",18,0,0,0,0,0,3.89
"Fall 2017",SOCW,7397,10,"Selected Topics in Social Work",Grimes,Christopher,18,0,0,0,0,0,3.945
"Fall 2017",THEA,2335,1,"Scenic Technology",Jacobs,"Joshua Glenn",18,0,0,0,0,0,3.835
"Fall 2017",GEOL,1130,4,"Physical Geology Lab",Hauptvogel,"Daniel William",18,0,2,0,0,0,3.718
"Fall 2017",GEOL,1130,4,"Physical Geology Lab",Sisson,"Virginia B",18,0,2,0,0,0,3.718
"Fall 2017",COMD,3381,1,Audiology,Andrews,"Chereece N",18,1,0,0,0,1,3.947
"Fall 2017",EDUC,4314,3,"Student Teaching Sec",Segura,"Perri F",18,1,0,0,0,0,3.878
"Fall 2017",EDUC,4315,3,"Student Teaching Sec",Segura,"Perri F",18,1,0,0,0,0,3.878
"Fall 2017",ELED,4315,1,"Mathematics in Elem School II",Burris,"Justin T",18,1,0,0,0,0,3.843
"Fall 2017",TELS,3363,10,"Technical Communications",Barnwell,Tracy,18,1,1,0,2,1,3.44
"Fall 2017",GEOL,7333,1,"Seismic Wave & Ray Theory",Chesnokov,"Evgeni M",18,1,2,0,0,0,3.668
"Fall 2017",ART,1304,4,Fundamntls-Painting,Hippenstiel,"Geoff Elton",18,2,0,0,0,1,3.867
"Fall 2017",EDUC,4313,1,"Student Teach E C Ed",Thompson,"Amber M",18,2,0,0,0,0,3.9
"Fall 2017",ELET,6100,1,"Seminar in Engineering Tech",Malki,"Heidar A",18,2,0,0,0,0,3.834
"Fall 2017",MUSI,3100,1,Woodwinds,Benzer,"John M",18,2,0,0,0,0,3.834
"Fall 2017",CUIN,3313,2,"Learning and Development Tech",Dogan,Bulent,18,2,0,0,2,0,3.53
"Fall 2017",ART,1301,6,"Fundamentls of Drawing",Farley,"Isaac Santiago",18,2,1,0,0,1,3.762
"Fall 2017",MIS,7376,1,"Systems Analysis and Design",Johnson,"Glynn L",18,2,1,0,0,0,3.731
"Fall 2017",DAN,1210,1,"Jazz Dance I",Bobet,"Jacqueline A",18,2,2,0,0,0,3.697
"Fall 2017",GEOL,1102,4,"Intro to Climate Change Lab",Wang,Yuxuan,18,2,2,0,0,1,3.667
"Fall 2017",ART,1360,3,"Fundamentals of Sculpture",Bisesti,Heather,18,2,2,0,2,1,3.403
"Fall 2017",ENGL,1303,128,"First Year Writing I",McDade,"Joseph Skelton",18,2,2,2,0,2,3.5
"Fall 2017",ARED,3305,7,"Art in Elementary Schools",Keller,"Sarita Talusani",18,3,0,0,0,0,3.826
"Fall 2017",COMM,4397,7,"Selected Topics Communication",Dewalt,"Ashley L",18,3,0,0,1,1,3.697
"Fall 2017",ART,1301,5,"Fundamentls of Drawing",Gamero,"Rafael Simon",18,3,1,0,0,0,3.758
"Fall 2017",MARK,7365,1,"Intro to Digital Marketing",Tirunillai,"Seshadri N",18,3,1,0,0,0,3.803
"Fall 2017",PHYS,7315,1,"Quantum Many-Body Theory",Hosur,"Pavan R",18,4,0,0,0,0,3.683
"Fall 2017",SOCW,6203,7,"Soc Welfare Pol & Services",Lucas,Virginia,18,4,0,0,0,0,3.833
"Fall 2017",COMM,3317,1,"Multimedia Journalism",Northup,"Christopher Temple",18,4,0,0,1,0,3.595
"Fall 2017",CUIN,4361,1,"Second Language Methodology",Avellaneda,Eulises,18,4,2,0,4,1,3.084
"Fall 2017",MUED,3320,1,"Intro To Education in Music",Hansen,"Erin Melissa",18,4,3,0,1,1,3.385
"Fall 2017",ECE,6323,1,"Optical Fiber Communications",Le,"Han Quang",18,5,0,0,0,0,3.783
"Fall 2017",LAW,5108,1,"Advanced Health Law",Ewer,"Michael S",18,5,0,0,0,0,3.697
"Fall 2017",HIST,1378,11,"The U S Since 1877",Guenther,"Irene V",18,5,0,0,1,0,3.584
"Fall 2017",ENGL,1303,25,"First Year Writing I",Sicinski,"Michael J",18,5,0,0,4,0,3.161
"Fall 2017",ENGL,1303,123,"First Year Writing I",Rolater,"Sara C",18,5,1,1,1,1,3.462
"Fall 2017",ACCT,2331,9,"Acct Principles I - Financial",Newman,"Michael Ray",18,6,0,0,0,0,3.695
"Fall 2017",BTEC,3100,30,"Biotech Research Methods",Iken,"Brian N",18,6,0,0,0,0,3.709
"Fall 2017",IDNS,2197,2,"Top-Natrl Sci & Mth",Brown,"Beverly M",18,6,0,1,0,0,3.627
"Fall 2017",IDNS,2197,2,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",18,6,0,1,0,0,3.627
"Fall 2017",OPTO,5134,4,"Neuroanatomy Laboratory",Chino,"Yuzo M",18,6,1,0,0,0,3.68
"Fall 2017",ENGL,1303,94,"First Year Writing I",Naumann,"Alexandra Isabel",18,7,0,1,1,0,3.457
"Fall 2017",ENGL,1304,4,"First Year Writing II",Gray,"Mary C",18,7,1,0,0,1,3.603
"Fall 2017",INDS,2355,1,"Design History I",Orto,Luisa,18,7,1,0,0,0,3.603
"Fall 2017",HLT,4310,2,"Program Planning for Health","Solari Williams","Kayce D.",18,7,1,1,0,1,3.519
"Fall 2017",ACCT,7350,1,"Int'l Fin Reporting & Analysis",Yampuler,Michael,18,8,1,0,0,0,3.654
"Fall 2017",WGSS,2350,5,"Intro To Women's Studies",Stonebrook,Rachel,18,8,1,0,0,1,3.52
"Fall 2017",WGSS,2350,3,"Intro To Women's Studies",Stonebrook,Rachel,18,8,1,0,1,2,3.429
"Fall 2017",ENGL,4300,1,"Intro-Study of Language",Duran,Chatwara,18,8,3,0,0,1,3.494
"Fall 2017",SPAN,1501,7,"Elementary Spanish I",Balestra,Alejandra,18,9,0,0,2,1,3.425
"Fall 2017",SPAN,1501,7,"Elementary Spanish I",Ferrer,"Tatiana Ines",18,9,0,0,2,1,3.425
"Fall 2017",CNST,4335,1,"Capital Projects Development",Orr,"Thomas Paul",18,9,1,0,0,0,3.619
"Fall 2017",MARK,3339,2,"Marketing Strategy & Planning",Patrick,"Denise M.",18,9,2,0,0,0,3.495
"Fall 2017",HIST,3378,1,"The Modern Middle East",Al-Sowayel,Dina,18,10,3,1,0,2,3.406
"Fall 2017",ELET,2300,6,"Introductn To C++ Programming",Lent,"Marino Ricardo",18,10,6,1,4,1,2.923
"Fall 2017",ARCH,"   6A48",1,"Environmental Technology 3",Bachman,Leonard,18,11,2,0,0,1,3.505
"Fall 2017",ARCH,1360,1,"Architectural Sketching I",Hanna,"John H",18,12,0,0,0,0,3.633
"Fall 2017",CIS,4339,2,"Enterprise Appls Development",Lancaster,"Keith C",18,12,1,1,1,1,3.354
"Fall 2017",SCLT,4380,30,"Quality Systems",Burton,"Christopher E",18,12,1,1,1,1,3.334
"Fall 2017",TECH,3365,5,"Appl of Discrete Mthds in Tech",Ahmed,Salim,18,12,15,4,2,3,2.784
"Fall 2017",HRMA,2340,1,"System of Accts in Hospitality",DeFranco,"Agnes L",18,13,7,2,0,1,3.192
"Fall 2017",GENB,7304,1,"Business Ethics for Accountant",Spartalis,"Emmanuel Michael",18,14,0,0,0,0,3.583
"Fall 2017",ECON,2370,1,"Intro to Econ Data Analysis",Zuo,Xuejing,18,14,3,0,0,8,3.353
"Fall 2017",POLS,3354,2,"Law and Society",Stukes,"Elizabeth Mcdill",18,14,6,0,0,1,3.342
"Fall 2017",ILAS,2350,6,"Introductn to Liberal Studies",Joyce,Sharon,18,15,1,0,1,3,3.372
"Fall 2017",BIOL,3301,6,Genetics,Newman,"Anna P",18,16,1,0,0,0,3.467
"Fall 2017",HIST,3319,1,"Plagues and Pestilence","Schafer Jr","James A",18,16,1,0,0,0,3.514
"Fall 2017",TELS,3345,30,"Human Resources in Technology",Harlan,"Pamela Kay",18,17,3,2,0,0,3.275
"Fall 2017",ACCT,2331,12,"Acct Principles I - Financial",Serrato,"Darlene Marie  Bohac",18,17,9,4,5,2,2.798
"Fall 2017",ACCT,4335,1,"Financial Statement Auditing",Kuruvilla,Mohan,18,17,16,3,2,0,2.874
"Fall 2017",HLT,4307,2,"Measurement Techniques-Health",Ripperger-Suhler,Ken,18,18,4,2,3,0,3.015
"Fall 2017",SOC,3327,1,"Racial and Ethnic Relations",Anderson,Kathryn,18,18,7,3,0,3,3.051
"Fall 2017",ECE,4375,1,"Automatic Control Systems",Provence,"Robert S.",18,19,2,0,0,0,3.385
"Fall 2017",FINA,"   7A97",3,"Selected Topics in Finance",Arbogast,"Stephen V",18,19,2,0,0,2,3.393
"Fall 2017",HRMA,3336,1,"Beverage Management",Cordua,"Glenn D",18,19,3,0,2,1,3.206
"Fall 2017",CIVE,4333,1,"Water & Wastewater Treatment",Rixey,"William G",18,22,1,0,0,0,3.431
"Fall 2017",ECE,3337,1,"Signals and Systems Analysis",Roysam,Badrinath,18,22,19,7,1,6,2.692
"Fall 2017",COSC,3360,1,"Operating Systems",Cheng,"Albert M K",18,23,24,21,17,15,2.026
"Fall 2017",MECE,3336,2,"Mechanics II",Hammami,Farah,18,24,12,0,1,4,3.043
"Fall 2017",ACCT,4331,2,"Federal Income Tax-Individual",Meade,Janet,18,24,18,2,0,4,2.978
"Fall 2017",ELET,2300,3,"Introductn To C++ Programming",Talusani,"Pratap Reddy",18,29,9,0,0,2,3.167
"Fall 2017",ACCT,2332,12,"Acct Principles 2-Managerial",Weber,"Catherine K",18,29,11,1,3,4,3.01
"Fall 2017",MECE,3369,2,"Solid Mechanics",Agrawal,Ashutosh,18,34,5,0,0,8,3.176
"Fall 2017",COMM,4303,3,"Communication Law & Ethics",Kirkland,"Steven Earl",18,37,13,1,3,3,2.848
"Fall 2017",BIOL,3301,2,Genetics,Dauwalder,Brigitte,18,38,25,6,2,1,2.704
"Fall 2017",BIOL,3301,2,Genetics,Meisel,"Richard P",18,38,25,6,2,1,2.704
"Fall 2017",LAW,5355,2,"Oil and Gas",Wells,Douglas,18,49,5,0,0,0,3.148
"Fall 2017",PHYS,1322,7,"University Physics II",Chen,Shuo,18,53,52,5,4,11,2.556
"Fall 2017",PHAR,4320,1,"Organ System Life Sciences I",Alkadhi,"Karim A",18,64,41,3,1,1,2.748
"Fall 2017",PHAR,5302,1,"Medicinal Chemistry I",Williams,Louis,18,65,35,0,0,1,2.856
"Fall 2017",PHYS,1322,9,"University Physics II",Gunaratne,Gemunu,18,69,41,11,2,9,2.627
"Fall 2017",ENGI,2304,2,"Technical Communications",Salvo,"Deborah C",19,0,0,0,0,0,3.931
"Fall 2017",SPAN,3308,3,"Written Com-Hisp Herit Learner","Chadez Ibarra","Rusquin Roberto",19,0,0,0,0,2,4
"Fall 2017",PHLS,6361,1,"Behavioral Interventions: Intr",Moore,"Kristie B",19,0,0,0,1,0,3.8
"Fall 2017",ENGI,2304,19,"Technical Communications",Downey,"Carlton M",19,0,1,0,0,0,3.884
"Fall 2017",COMM,3316,1,"Electronic News",Kaufman,"Elizabeth R",19,1,0,0,0,0,3.901
"Fall 2017",CUIN,1101,4,"Step 1-Teaching Science & Math",Harlow,"Laura Michelle",19,1,0,0,0,0,3.917
"Fall 2017",ELED,3322,2,"Elem Reading Phonics Instructn",Davanon,"Suzanne E",19,1,0,0,0,1,3.868
"Fall 2017",ELED,4312,4,"Science in the Elem School II",Golabbakhsh,Yunes,19,1,0,0,0,0,3.934
"Fall 2017",HON,4302,1,"Holocaust and Medical Ethics",Brenner,"David Allen",19,1,0,0,0,0,3.934
"Fall 2017",MUSI,2342,5,"Music for Children",Bigwood,"Cora Morgan",19,1,0,0,0,0,3.835
"Fall 2017",ILAS,4350,1,"Liberal Studies Senior Seminar",Oliva,Luca,19,1,0,0,3,0,3.42
"Fall 2017",ELED,3320,1,"Survey Literature Child Adol",Burren,"Roni Leigh",19,1,1,0,0,0,3.857
"Fall 2017",ELET,4325,1,"Advanced Microcomputer Netwrks",Gundrum,"Russell F",19,1,1,0,0,0,3.857
"Fall 2017",CUIN,3302,4,"Social Education",Thompson,"Kevin Bernard",19,1,2,0,1,0,3.594
"Fall 2017",ENGL,1303,18,"First Year Writing I",Rajkumar,Nidhi,19,1,3,2,1,1,3.346
"Fall 2017",CHEE,6365,1,"Fund of Catalysis",Grabow,"Lars C",19,2,0,0,0,0,3.795
"Fall 2017",CUIN,4332,4,"Literacy Assess Rdg Writing",Nam,Rosa,19,2,0,0,0,0,3.873
"Fall 2017",MARK,4374,1,"Sales Management",Webb,"James R",19,2,0,0,0,0,3.858
"Fall 2017",TELS,3363,3,"Technical Communications",Campese,"Kathleen Ann",19,2,1,0,2,0,3.459
"Fall 2017",CUIN,1101,5,"Step 1-Teaching Science & Math",Manuel,"Mariam A",19,2,2,0,0,0,3.71
"Fall 2017",ENGL,1303,115,"First Year Writing I",Rolater,"Sara C",19,2,2,1,3,0,3.112
"Fall 2017",BTEC,4350,30,"Biotech Capstone Experience",Iken,"Brian N",19,3,0,0,0,0,3.834
"Fall 2017",MANA,7397,3,"Selected Topics in Management",Celly,Nikhil,19,3,0,0,0,0,3.744
"Fall 2017",MUSI,2342,9,"Music for Children",Brink,"Rhona L",19,3,0,0,0,0,3.849
"Fall 2017",SOCW,6202,7,"Social Work Practice",Lucas,Virginia,19,3,0,0,0,0,3.774
"Fall 2017",MIS,4372,1,"Transaction Processing Sys II",Parks,"Michael Sydney",19,4,0,0,1,0,3.667
"Fall 2017",PEP,6305,1,"Measurmnt Hlt & Phys Educ",Lee,"Dong Hun",19,4,0,1,1,0,3.56
"Fall 2017",IDNS,2197,14,"Top-Natrl Sci & Mth",Brown,"Beverly M",19,4,2,0,0,1,3.693
"Fall 2017",IDNS,2197,14,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",19,4,2,0,0,1,3.693
"Fall 2017",EDUC,4311,9,"Student Teaching Tech Elem",Culpepper,"Shea Mosley",19,5,0,0,0,0,3.792
"Fall 2017",COMM,3360,2,"Principles of Integrated Comm",Choi,"Ho Joon",19,5,1,0,0,0,3.614
"Fall 2017",ELCS,6302,2,"Data/Decision Making-Schl Ldrs",Poerschke,"Amy R",19,5,1,0,0,0,3.707
"Fall 2017",WCL,2370,1,"Cultures of India",Tiwari,Bhavya,19,5,3,2,2,0,3.194
"Fall 2017",TEPM,6301,1,"Project Management Principles",Richardson,"Gary L",19,6,0,0,0,0,3.654
"Fall 2017",ENGL,1303,89,"First Year Writing I",Sicinski,"Michael J",19,6,0,0,2,0,3.408
"Fall 2017",IDNS,2197,30,"Top-Natrl Sci & Mth",Brown,"Beverly M",19,6,1,4,0,4,3.366
"Fall 2017",IDNS,2197,30,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",19,6,1,4,0,4,3.366
"Fall 2017",ILAS,2350,4,"Introductn to Liberal Studies",Behr,"Thomas C",19,6,4,1,2,10,3.116
"Fall 2017",ILAS,2350,4,"Introductn to Liberal Studies",Fayle,"Taylor M",19,6,4,1,2,10,3.116
"Fall 2017",OPTO,7152,4,"Pediatric Optometry II Lab",Currie,"Debra C",19,7,0,0,0,0,3.604
"Fall 2017",OPTO,7152,4,"Pediatric Optometry II Lab",Fern,"Karen Drusilla",19,7,0,0,0,0,3.604
"Fall 2017",ELET,4310,1,"Alternative Energy Sources",Abolhassani,Mehdi,19,7,1,0,0,0,3.593
"Fall 2017",HRMA,4343,1,"Financial Admin for Hosp.Ind.",Teng,Yue,19,8,3,2,0,0,3.406
"Fall 2017",MATH,3303,1,"Elts Algebra & Numb Thy",Hollyer,"Virginia Leigh",19,8,9,1,1,2,3.14
"Fall 2017",ECE,6346,1,"Vlsi Design",Zagozdzon-Wosik,Wanda,19,9,0,0,0,0,3.62
"Fall 2017",WGSS,2360,1,"Introduction to GLBT Studies",Boffone,"Trevor James",19,9,1,1,0,0,3.489
"Fall 2017",HRMA,4336,1,"Beverage Marketing",Taylor,"David C",19,9,4,0,2,1,3.216
"Fall 2017",ECE,6328,1,"Cmos Analog Integrated Circuit",Chen,Jinghong,19,9,6,0,0,2,3.363
"Fall 2017",COMM,4303,5,"Communication Law & Ethics",Perin,"Monica Wilch",19,9,8,3,1,2,3.05
"Fall 2017",ACCT,3367,2,"Intermediate Accounting I",Noland,"Thomas R",19,9,15,14,0,4,2.648
"Fall 2017",ENGI,1100,3,"Introduction To Engineering",Trombetta,"Leonard P",19,10,1,0,0,0,3.644
"Fall 2017",ECON,2370,3,"Intro to Econ Data Analysis",Wang,Fan,19,10,6,6,4,12,2.697
"Fall 2017",MATH,1432,11,"Calculus II",West,"James David",19,10,20,10,21,15,1.95
"Fall 2017",WCL,3366,1,"Latin American and Latino Film",Ramirez,"Marie Theresa",19,11,0,0,0,0,3.567
"Fall 2017",PSYC,1300,4,"Intro To Psychology",Capuozzo,"Kristen Irene",19,11,1,0,0,1,3.613
"Fall 2017",MATH,4366,1,"Numerical Linear Algebra",He,Jiwen,19,11,6,0,5,4,2.967
