TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Fall 2018",POLS,6480,1,"Quantitative Methods I",Shea,Patrick,7,7,1,1,0,0,3.333
"Fall 2018",POLS,6482,3,"Adv Multivariate Statistics",Clark,"Jennifer H",11,1,0,0,0,1,3.862
"Fall 2018",POLS,7399,1,"Masters Thesis",Kennedy,"Ryan P",,,,,,,
"Fall 2018",POLS,8399,20,"Doctoral Dissertation",Weiher,Gregory,,,,,,,
"Fall 2018",POLS,8399,23,"Doctoral Dissertation",Scarrow,"Susan E",,,,,,,
"Fall 2018",POLS,8399,67,"Doctoral Dissertation",Bagashka,"Tanya G",,,,,,,
"Fall 2018",POLS,8399,28,"Doctoral Dissertation",Casellas,Jason,,,,,,,
"Fall 2018",POLS,8399,68,"Doctoral Dissertation",Bailey,"Jeremy D",,,,,,,
"Fall 2018",POLS,8399,69,"Doctoral Dissertation",Granato,"James S",,,,,,,
"Fall 2018",POLS,8399,12,"Doctoral Dissertation",Church,Jeffrey,,,,,,,
"Fall 2018",POLS,8599,1,"Doctoral Dissertation",Basinger,"Scott J",,,,,,,
"Fall 2018",POLS,8699,9,"Doctoral Dissertation",Bagashka,"Tanya G",,,,,,,
"Fall 2018",POLS,8699,10,"Doctoral Dissertation",Granato,"James S",,,,,,,
"Fall 2018",POLS,8699,6,"Doctoral Dissertation",Bailey,"Jeremy D",,,,,,,
"Fall 2018",POLS,8999,34,"Doctoral Dissertation",Tedin,"Kent L",,,,,,,
"Fall 2018",POLS,8999,19,"Doctoral Dissertation",Kennedy,"Ryan P",,,,,,,
"Fall 2018",POLS,8999,21,"Doctoral Dissertation",Aleman,Eduardo,,,,,,,
"Fall 2018",POLS,8999,29,"Doctoral Dissertation",Bailey,"Jeremy D",,,,,,,
"Fall 2018",POLS,8999,36,"Doctoral Dissertation",Shea,Patrick,,,,,,,
"Fall 2018",POLS,8999,33,"Doctoral Dissertation",Fumurescu,Alin,,,,,,,
"Fall 2018",POLS,8999,30,"Doctoral Dissertation",Tiede,"Lydia B",,,,,,,
"Fall 2018",POLS,8999,35,"Doctoral Dissertation",Marcinek,"Elizabeth Nicole Simas",,,,,,,
"Fall 2018",POLS,8999,37,"Doctoral Dissertation",Scarrow,"Susan E",,,,,,,
"Fall 2018",POLS,8999,38,"Doctoral Dissertation",Cantu,Francisco,,,,,,,
"Fall 2018",POLS,8999,28,"Doctoral Dissertation",Church,Jeffrey,,,,,,,
"Fall 2018",POLS,8999,32,"Doctoral Dissertation",Bagashka,"Tanya G",,,,,,,
"Fall 2018",POLS,8999,25,"Doctoral Dissertation",Granato,"James S",,,,,,,
"Fall 2018",POLS,8999,22,"Doctoral Dissertation",Basinger,"Scott J",,,,,,,
"Fall 2018",POLS,8999,20,"Doctoral Dissertation",Clark,"Jennifer H",,,,,,,
"Fall 2018",PSYC,1300,13,"Intro To Psychology",Rodgers,"Shaefali Pillai",6,9,10,5,8,2,2.078
"Fall 2018",PSYC,1300,4,"Intro To Psychology",Capuozzo,"Kristen Irene",13,17,5,0,0,1,3.21
"Fall 2018",PSYC,1300,5,"Intro To Psychology",Capuozzo,"Kristen Irene",16,2,0,0,0,0,3.889
"Fall 2018",PSYC,1300,8,"Intro To Psychology",Harlan,"Pamela Kay",24,23,17,2,9,4,2.605
"Fall 2018",PSYC,1300,6,"Intro To Psychology",Smith,"Lia J",24,30,22,1,3,1,2.908
"Fall 2018",PSYC,1300,12,"Intro To Psychology",Kordovski,Victoria,35,19,10,6,7,2,2.883
"Fall 2018",PSYC,1300,7,"Intro To Psychology",Gonzalez,"Rogelio David",38,21,10,4,5,3,3.009
"Fall 2018",PSYC,1300,11,"Intro To Psychology",Olson,"Michael Edward",38,21,13,7,0,1,3.093
"Fall 2018",PSYC,1300,10,"Intro To Psychology",Cheref,Soumia,39,25,6,4,3,2,3.191
"Fall 2018",PSYC,1300,9,"Intro To Psychology",Lau,Simon,41,34,5,1,2,2,3.306
"Fall 2018",PSYC,1300,3,"Intro To Psychology",Pirozzolo,"Joseph W",44,19,12,2,1,4,3.325
"Fall 2018",PSYC,1300,1,"Intro To Psychology",Agan,"Herb W",44,78,39,5,7,7,2.806
"Fall 2018",PSYC,1300,2,"Intro To Psychology",Agan,"Herb W",110,44,14,5,5,2,3.31
"Fall 2018",PSYC,2301,21,"Intro To Methods in Psychology",Tamber-Rosenau,"Benjamin J",4,13,5,1,2,2,2.64
"Fall 2018",PSYC,2301,7,"Intro To Methods in Psychology",Mariotto,"Marco J",12,31,9,0,3,14,2.861
"Fall 2018",PSYC,2301,6,"Intro To Methods in Psychology",Avci,Gunes,19,21,24,8,8,6,2.405
"Fall 2018",PSYC,2301,5,"Intro To Methods in Psychology",Lopez,Richard,25,37,11,6,9,1,2.686
"Fall 2018",PSYC,2301,19,"Intro To Methods in Psychology",Villanueva,"Lynda S",31,9,5,4,9,2,2.879
"Fall 2018",PSYC,2301,3,"Intro To Methods in Psychology",Villanueva,"Lynda S",53,2,5,0,0,1,3.817
"Fall 2018",PSYC,2301,1,"Intro To Methods in Psychology",Villanueva,"Lynda S",63,11,1,1,1,0,3.749
"Fall 2018",PSYC,2344,8,"Cultural Psychology",Grigorenko,"Elena L",18,12,4,1,0,6,3.249
"Fall 2018",PSYC,2344,3,"Cultural Psychology",Odafe,Mary,19,15,8,7,9,1,2.568
"Fall 2018",PSYC,2344,1,"Cultural Psychology",Agan,"Herb W",24,9,4,0,2,3,3.325
"Fall 2018",PSYC,2344,2,"Cultural Psychology",Agan,"Herb W",31,7,3,0,1,1,3.627
"Fall 2018",PSYC,2344,4,"Cultural Psychology",Wen,Xueqi,35,30,6,0,4,1,3.191
"Fall 2018",PSYC,2344,6,"Cultural Psychology",Hong,Judy,39,21,11,4,3,2,3.2
"Fall 2018",PSYC,2344,5,"Cultural Psychology",Haddad,Sana,54,11,2,1,1,1,3.681
"Fall 2018",PSYC,2350,4,"Child Development",Yoshida,Hanako,4,16,7,2,0,1,2.702
"Fall 2018",PSYC,2350,3,"Child Development",Vaughn,"Kelly A",10,32,20,3,3,6,2.613
"Fall 2018",PSYC,2350,2,"Child Development",Sun,Lichao,18,34,13,5,8,2,2.573
"Fall 2018",PSYC,2350,5,"Child Development",Meers,"Jessica Michelle",20,29,13,5,6,7,2.739
"Fall 2018",PSYC,2350,1,"Child Development",Woodward,"Emma C",54,19,3,0,3,0,3.465
"Fall 2018",PSYC,2351,2,"Psychology of Adolescence",Viana,"Andres G",2,12,5,1,1,2,2.635
"Fall 2018",PSYC,2351,4,"Psychology of Adolescence",Munson,"Brandin Andrew",33,31,5,3,4,1,3.079
"Fall 2018",PSYC,2351,3,"Psychology of Adolescence",Penner,Francesca,49,19,8,3,0,1,3.393
"Fall 2018",PSYC,2351,1,"Psychology of Adolescence",Martin,"Rebecca B",67,6,4,1,0,0,3.74
"Fall 2018",PSYC,2380,2,"Intro To Social Psy",Bartlett,"Brooke A",22,32,15,5,5,1,2.73
"Fall 2018",PSYC,2380,3,"Intro To Social Psy",Wong,"Ching Yee",30,34,8,0,0,4,3.273
"Fall 2018",PSYC,2380,1,"Intro To Social Psy",Tomkins,Mary,38,30,6,4,2,0,3.225
"Fall 2018",PSYC,2380,4,"Intro To Social Psy",Osika,"Matylda Maria",39,13,3,1,1,3,3.503
"Fall 2018",PSYC,2380,5,"Intro To Social Psy",Tierney,"Savanna M",41,21,9,2,9,0,3.012
"Fall 2018",PSYC,3301,11,"Intro Psych Stats",Martir,"Allison Blair",7,8,8,4,16,33,1.682
"Fall 2018",PSYC,3301,4,"Intro Psych Stats",Steinberg,Lynne,12,7,6,4,1,10,2.822
"Fall 2018",PSYC,3301,1,"Intro Psych Stats",Steinberg,Lynne,12,13,4,3,2,6,2.873
"Fall 2018",PSYC,3301,2,"Intro Psych Stats",Steinberg,Lynne,13,9,5,4,2,6,2.808
"Fall 2018",PSYC,3301,8,"Intro Psych Stats",Bok,"Cody James",13,13,25,6,17,5,1.986
"Fall 2018",PSYC,3301,3,"Intro Psych Stats",Tapia,Evelina,19,16,16,4,6,1,2.72
"Fall 2018",PSYC,3301,12,"Intro Psych Stats",Rodgers,"Shaefali Pillai",25,11,16,4,4,14,2.91
"Fall 2018",PSYC,3301,7,"Intro Psych Stats",Tsao,"Allison S",25,34,5,3,8,5,2.867
"Fall 2018",PSYC,3301,9,"Intro Psych Stats",Nieto,"Steven Joseph",29,18,19,3,8,2,2.697
"Fall 2018",PSYC,3301,6,"Intro Psych Stats",Kazmi,"Maryam Ahmad",30,22,8,5,9,6,2.797
"Fall 2018",PSYC,3310,6,"Indstrl-Orgnztnl Psy",Lewis,"Blaine A",12,8,13,2,4,1,2.556
"Fall 2018",PSYC,3310,4,"Indstrl-Orgnztnl Psy",Silva,"Kimberly Therese",27,33,7,2,4,3,3.041
"Fall 2018",PSYC,3310,3,"Indstrl-Orgnztnl Psy",Ingels,"Daniel J",28,26,16,0,1,1,3.117
"Fall 2018",PSYC,3310,7,"Indstrl-Orgnztnl Psy",Stewart,Payton,29,27,10,5,8,1,2.798
"Fall 2018",PSYC,3310,5,"Indstrl-Orgnztnl Psy",Polk,"Kara M",33,31,9,1,6,0,3.013
"Fall 2018",PSYC,3310,2,"Indstrl-Orgnztnl Psy",Villanueva,"Lynda S",54,17,4,1,4,0,3.487
"Fall 2018",PSYC,3310,1,"Indstrl-Orgnztnl Psy",Villanueva,"Lynda S",63,11,3,2,1,0,3.687
"Fall 2018",PSYC,3325,5,"Psychology of Personality",Anderson,"Jill Annette",8,14,7,2,2,2,2.657
"Fall 2018",PSYC,3325,4,"Psychology of Personality",Anderson,"Jill Annette",10,12,8,2,1,1,2.838
"Fall 2018",PSYC,3325,2,"Psychology of Personality",Damian,"Rodica Ioana",14,20,9,4,0,3,2.943
"Fall 2018",PSYC,3325,8,"Psychology of Personality",Walker-Obasi,"Rheeda Lynette",17,14,9,0,2,3,2.977
"Fall 2018",PSYC,3325,9,"Psychology of Personality",Fox,"Katherine A",28,38,8,2,5,3,3
"Fall 2018",PSYC,3325,1,"Psychology of Personality",Inman,"Tonya N",38,26,4,4,5,1,3.096
"Fall 2018",PSYC,3325,7,"Psychology of Personality",Sutu,"Andreea Emanuela",48,22,3,1,3,3,3.347
"Fall 2018",PSYC,3325,6,"Psychology of Personality",Najjar,Laian,59,13,3,2,1,2,3.561
"Fall 2018",PSYC,3325,3,"Psychology of Personality",Petit,"Whitney E",59,19,9,1,0,2,3.534
"Fall 2018",PSYC,3331,1,"Psychology of Gender",Britton,"Megan K",24,16,6,1,2,1,3.197
"Fall 2018",PSYC,3337,1,"Psychology of Human Sexuality",Keo-Meier,"Colton Lawrence",54,20,14,5,4,3,3.169
"Fall 2018",PSYC,3339,1,"Intro To Clinical Psychology",Szafranski,"Derek D",78,13,6,0,1,2,3.657
"Fall 2018",PSYC,3341,5,"Physiological Psy",Wooden,"Jessica I Chin",6,30,16,9,9,10,2.21
"Fall 2018",PSYC,3341,2,"Physiological Psy",Bick,"Johanna R",13,13,12,7,10,4,2.194
"Fall 2018",PSYC,3341,3,"Physiological Psy",Massman,"Paul J",13,22,10,1,0,2,3
"Fall 2018",PSYC,3341,6,"Physiological Psy",Perez,"Emma C",16,16,21,6,10,10,2.314
"Fall 2018",PSYC,3341,4,"Physiological Psy",West,"Rebecca Kathryn",20,21,15,1,3,0,2.911
"Fall 2018",PSYC,3341,1,"Physiological Psy",Jacob,Jane,57,11,5,4,3,0,3.471
"Fall 2018",PSYC,3347,1,"Problems of Normal Life",Agan,"Herb W",32,5,4,1,1,2,3.527
"Fall 2018",PSYC,3350,4,"Intro-Cognitv Psy",Anderson,"Jill Annette",7,16,11,1,0,1,2.81
"Fall 2018",PSYC,3350,7,"Intro-Cognitv Psy",Anderson,"Jill Annette",9,19,4,2,2,1,2.779
"Fall 2018",PSYC,3350,1,"Intro-Cognitv Psy",Tapia,Evelina,13,22,11,7,3,3,2.696
"Fall 2018",PSYC,3350,2,"Intro-Cognitv Psy",Forouzan,Shadab,17,31,20,8,2,2,2.675
"Fall 2018",PSYC,3350,5,"Intro-Cognitv Psy",Claussenius-Kalman,Hannah,39,28,12,5,2,0,3.093
"Fall 2018",PSYC,3350,3,"Intro-Cognitv Psy",Macdonald,Kelly,56,16,8,0,0,1,3.592
"Fall 2018",PSYC,3399,9,"Senior Honors Thesis",Viana,"Andres G",,,,,,,
"Fall 2018",PSYC,3399,14,"Senior Honors Thesis",Damian,"Rodica Ioana",,,,,,,
"Fall 2018",PSYC,3399,13,"Senior Honors Thesis",Cirino,Paul,,,,,,,
"Fall 2018",PSYC,3399,7,"Senior Honors Thesis",Hernandez,"Arturo E",,,,,,,
"Fall 2018",PSYC,3399,10,"Senior Honors Thesis",Vujanovic,"Anka Anna",,,,,,,
"Fall 2018",PSYC,3399,11,"Senior Honors Thesis",Porter,Caitlin,,,,,,,
"Fall 2018",PSYC,4298,3,"Independent Study",Neighbors,"Clayton T",,,,,,,
"Fall 2018",PSYC,4304,1,"History and Systems",Tan,Mei,8,10,6,0,1,2,2.986
"Fall 2018",PSYC,4305,1,"Persuasion & Behavior",Knee,"Clifford R",15,0,0,0,0,0,3.868
"Fall 2018",PSYC,4321,2,"Abnormal Psychology",Babcock,Julia,12,18,7,2,2,3,2.83
"Fall 2018",PSYC,4321,5,"Abnormal Psychology",Lebar,"Jacob L",17,28,11,4,6,8,2.607
"Fall 2018",PSYC,4321,3,"Abnormal Psychology",Kauffman,Brooke,61,10,4,2,3,0,3.583
"Fall 2018",PSYC,4321,6,"Abnormal Psychology",Snead,Alexandra,61,14,7,1,3,0,3.535
"Fall 2018",PSYC,4343,1,Perception,Tamber-Rosenau,"Benjamin J",9,12,9,2,1,5,2.748
"Fall 2018",PSYC,4347,1,"Tests and Measurements",Mariotto,"Marco J",2,8,1,0,1,3,2.751
"Fall 2018",PSYC,4354,1,"Brain and Behavior",Leasure,"Jennifer Leigh",13,14,3,2,1,1,3.051
"Fall 2018",PSYC,4363,1,"Abnormal Child Psych",Viana,"Andres G",19,32,14,6,2,4,2.845
"Fall 2018",PSYC,4371,1,"Organzatnl Psych",Eisenberger,"Robert W",3,10,11,2,3,1,2.253
"Fall 2018",PSYC,4372,1,Interviewing,Campion,"James E",6,18,3,2,0,0,2.988
"Fall 2018",PSYC,4397,1,"Selected Topics in Psy",Grigorenko,"Elena L",,,,,,,
"Fall 2018",PSYC,4397,1,"Selected Topics in Psy",Hart,"Lesley A",,,,,,,
"Fall 2018",PSYC,4397,2,"Selected Topics in Psy",Alfano,"Candice A",0,5,16,3,5,1,1.804
"Fall 2018",PSYC,4397,3,"Selected Topics in Psy",Leasure,"Jennifer Leigh",7,10,11,1,1,0,2.612
"Fall 2018",PSYC,4398,13,"Independent Study",Neighbors,"Clayton T",,,,,,,
"Fall 2018",PSYC,4398,4,"Independent Study",Sharp,Carla,,,,,,,
"Fall 2018",PSYC,4398,10,"Independent Study",Damian,"Rodica Ioana",,,,,,,
"Fall 2018",PSYC,4398,9,"Independent Study",Derrick,"Jaye L",,,,,,,
"Fall 2018",PSYC,4398,1,"Independent Study",Foss,"Donald J",,,,,,,
"Fall 2018",PSYC,4398,14,"Independent Study",Porter,Caitlin,,,,,,,
"Fall 2018",PSYC,4398,6,"Independent Study",Vujanovic,"Anka Anna",,,,,,,
"Fall 2018",PSYC,4398,8,"Independent Study",Knee,"Clifford R",,,,,,,
"Fall 2018",PSYC,4398,2,"Independent Study",Zvolensky,"Michael J",12,0,0,0,0,0,4
"Fall 2018",PSYC,4399,5,"Senior Honors Thesis",Spitzmuller,Christiane,,,,,,,
"Fall 2018",PSYC,4399,7,"Senior Honors Thesis",Neighbors,"Clayton T",,,,,,,
"Fall 2018",PSYC,4399,3,"Senior Honors Thesis",Zvolensky,"Michael J",,,,,,,
"Fall 2018",PSYC,6300,1,"Stat for Psy",Barr,"Christopher D",19,9,2,0,1,0,3.462
"Fall 2018",PSYC,6303,1,"Foundation-Clinical Interven I",Babcock,Julia,14,1,0,0,0,0,3.845
"Fall 2018",PSYC,6317,1,"Psychopathology I",Vujanovic,"Anka Anna",13,3,0,0,0,0,3.854
"Fall 2018",PSYC,6336,3,"Directed Rsch in Social Psyc",Damian,"Rodica Ioana",,,,,,,
"Fall 2018",PSYC,6336,2,"Directed Rsch in Social Psyc",Knee,"Clifford R",,,,,,,
"Fall 2018",PSYC,6336,4,"Directed Rsch in Social Psyc",Derrick,"Jaye L",,,,,,,
"Fall 2018",PSYC,6336,1,"Directed Rsch in Social Psyc",Neighbors,"Clayton T",,,,,,,
"Fall 2018",PSYC,6338,1,"Fndtns of Social Psyc",Derrick,"Jaye L",25,3,0,1,0,0,3.679
"Fall 2018",PSYC,6339,1,"Human Motivation",Knee,"Clifford R",,,,,,,
"Fall 2018",PSYC,6343,1,Psychopharmacology,Kosten,"Therese A",,,,,,,
"Fall 2018",PSYC,6352,1,"Directed Rsch in I/O Psyc",Eisenberger,"Robert W",,,,,,,
"Fall 2018",PSYC,6352,2,"Directed Rsch in I/O Psyc",Campion,"James E",,,,,,,
"Fall 2018",PSYC,6352,5,"Directed Rsch in I/O Psyc",Porter,Caitlin,,,,,,,
"Fall 2018",PSYC,6352,4,"Directed Rsch in I/O Psyc",Witt,"Lawrence A",,,,,,,
"Fall 2018",PSYC,6352,3,"Directed Rsch in I/O Psyc",Spitzmuller,Christiane,,,,,,,
"Fall 2018",PSYC,6356,1,"Clinical Assessment I",Cirino,Paul,7,8,0,0,0,0,3.555
"Fall 2018",PSYC,6365,5,"Dir Rsch in Dev Cog Beh Neuro",Yoshida,Hanako,,,,,,,
"Fall 2018",PSYC,6365,6,"Dir Rsch in Dev Cog Beh Neuro",Kosten,"Therese A",,,,,,,
"Fall 2018",PSYC,6365,1,"Dir Rsch in Dev Cog Beh Neuro",Tamber-Rosenau,"Benjamin J",,,,,,,
"Fall 2018",PSYC,6365,4,"Dir Rsch in Dev Cog Beh Neuro",Grigorenko,"Elena L",,,,,,,
"Fall 2018",PSYC,6365,3,"Dir Rsch in Dev Cog Beh Neuro",Leasure,"Jennifer Leigh",,,,,,,
"Fall 2018",PSYC,6365,2,"Dir Rsch in Dev Cog Beh Neuro",Hernandez,"Arturo E",,,,,,,
"Fall 2018",PSYC,6370,1,"Fndtns-Indstrl Org Psyc",Witt,"Lawrence A",,,,,,,
"Fall 2018",PSYC,6371,1,"Seminar Personnel Psy",Porter,Caitlin,,,,,,,
"Fall 2018",PSYC,6380,1,"Pers Relationships:Theory Res",Derrick,"Jaye L",,,,,,,
"Fall 2018",PSYC,6392,1,"Intervention Practicum",Vincent,"John P",,,,,,,
"Fall 2018",PSYC,6393,5,"Clinical Research Practicum",Sharp,Carla,,,,,,,
"Fall 2018",PSYC,6393,8,"Clinical Research Practicum",Babcock,Julia,,,,,,,
"Fall 2018",PSYC,6393,13,"Clinical Research Practicum",Viana,"Andres G",,,,,,,
"Fall 2018",PSYC,6393,10,"Clinical Research Practicum",Walker-Obasi,"Rheeda Lynette",,,,,,,
"Fall 2018",PSYC,6393,12,"Clinical Research Practicum",Vujanovic,"Anka Anna",,,,,,,
"Fall 2018",PSYC,6393,3,"Clinical Research Practicum",Woods,"Steven Paul",,,,,,,
"Fall 2018",PSYC,6393,2,"Clinical Research Practicum",Alfano,"Candice A",,,,,,,
"Fall 2018",PSYC,6393,4,"Clinical Research Practicum",Zvolensky,"Michael J",,,,,,,
"Fall 2018",PSYC,6393,7,"Clinical Research Practicum",Massman,"Paul J",,,,,,,
"Fall 2018",PSYC,6393,9,"Clinical Research Practicum",Cirino,Paul,,,,,,,
"Fall 2018",PSYC,6393,14,"Clinical Research Practicum",Bick,"Johanna R",,,,,,,
"Fall 2018",PSYC,6397,1,"Sel Top in Psychology",Mariotto,"Marco J",,,,,,,
"Fall 2018",PSYC,6397,2,"Sel Top in Psychology",Yoshida,Hanako,20,3,0,0,0,0,3.87
"Fall 2018",PSYC,6398,19,"Independent Studies",Harris,"Gerald E",,,,,,,
"Fall 2018",PSYC,6398,12,"Independent Studies",Yoshida,Hanako,,,,,,,
"Fall 2018",PSYC,6398,3,"Independent Studies",Kosten,"Therese A",,,,,,,
"Fall 2018",PSYC,6398,17,"Independent Studies",Eisenberger,"Robert W",,,,,,,
"Fall 2018",PSYC,6398,18,"Independent Studies",Damian,"Rodica Ioana",,,,,,,
"Fall 2018",PSYC,6398,7,"Independent Studies",Neighbors,"Clayton T",,,,,,,
"Fall 2018",PSYC,6398,2,"Independent Studies",Campion,"James E",,,,,,,
"Fall 2018",PSYC,6398,5,"Independent Studies",Witt,"Lawrence A",,,,,,,
"Fall 2018",PSYC,6398,15,"Independent Studies",Spitzmuller,Christiane,,,,,,,
"Fall 2018",PSYC,6399,9,"Masters Thesis",Kosten,"Therese A",,,,,,,
"Fall 2018",PSYC,6399,11,"Masters Thesis",Grigorenko,"Elena L",,,,,,,
"Fall 2018",PSYC,6399,19,"Masters Thesis",Sharp,Carla,,,,,,,
"Fall 2018",PSYC,6399,8,"Masters Thesis",Cirino,Paul,,,,,,,
"Fall 2018",PSYC,6399,6,"Masters Thesis",Witt,"Lawrence A",,,,,,,
"Fall 2018",PSYC,6399,12,"Masters Thesis",Viana,"Andres G",,,,,,,
"Fall 2018",PSYC,6399,17,"Masters Thesis",Alfano,"Candice A",,,,,,,
"Fall 2018",PSYC,6399,21,"Masters Thesis",Neighbors,"Clayton T",,,,,,,
"Fall 2018",PSYC,6399,13,"Masters Thesis",Woods,"Steven Paul",,,,,,,
"Fall 2018",PSYC,6399,23,"Masters Thesis",Porter,Caitlin,,,,,,,
"Fall 2018",PSYC,6399,20,"Masters Thesis",Bick,"Johanna R",,,,,,,
"Fall 2018",PSYC,6399,16,"Masters Thesis",Zvolensky,"Michael J",,,,,,,
"Fall 2018",PSYC,6399,7,"Masters Thesis",Hernandez,"Arturo E",,,,,,,
"Fall 2018",PSYC,6399,18,"Masters Thesis",Gallagher,"Matthew Ward",,,,,,,
"Fall 2018",PSYC,6399,22,"Masters Thesis",Derrick,"Jaye L",,,,,,,
"Fall 2018",PSYC,6498,3,"Special Problems",Leasure,"Jennifer Leigh",,,,,,,
"Fall 2018",PSYC,6498,16,"Special Problems",Witt,"Lawrence A",,,,,,,
"Fall 2018",PSYC,6498,1,"Special Problems",Neighbors,"Clayton T",,,,,,,
"Fall 2018",PSYC,6498,14,"Special Problems",Derrick,"Jaye L",,,,,,,
"Fall 2018",PSYC,6498,17,"Special Problems",Tamber-Rosenau,"Benjamin J",,,,,,,
"Fall 2018",PSYC,6598,1,"Special Problems",Leasure,"Jennifer Leigh",,,,,,,
"Fall 2018",PSYC,6598,7,"Special Problems",Witt,"Lawrence A",,,,,,,
"Fall 2018",PSYC,6598,6,"Special Problems",Neighbors,"Clayton T",,,,,,,
"Fall 2018",PSYC,6598,9,"Special Problems",Tamber-Rosenau,"Benjamin J",,,,,,,
"Fall 2018",PSYC,6598,8,"Special Problems",Derrick,"Jaye L",,,,,,,
"Fall 2018",PSYC,7306,1,"Adv. Stats: Multilevel Model.",Mehta,"Paras D",6,5,0,0,0,0,3.365
"Fall 2018",PSYC,7338,1,"CDLNeuropsych: Assess/App II",Cirino,Paul,,,,,,,
"Fall 2018",PSYC,7342,1,"Bio Bases of Behav",Leasure,"Jennifer Leigh",10,4,1,0,0,0,3.512
"Fall 2018",PSYC,7345,1,"Psych Methods",Gallagher,"Matthew Ward",,,,,,,
"Fall 2018",PSYC,7390,1,"Clin Neuropsychology Practicum",Woods,"Steven Paul",,,,,,,
"Fall 2018",PSYC,7392,2,"Psychology Practicum",Hernandez,"Arturo E",,,,,,,
"Fall 2018",PSYC,7392,9,"Psychology Practicum",Neighbors,"Clayton T",,,,,,,
"Fall 2018",PSYC,7392,5,"Psychology Practicum",Knee,"Clifford R",,,,,,,
"Fall 2018",PSYC,7392,3,"Psychology Practicum",Kosten,"Therese A",,,,,,,
"Fall 2018",PSYC,7392,8,"Psychology Practicum",Sharp,Carla,,,,,,,
"Fall 2018",PSYC,7392,6,"Psychology Practicum",Leasure,"Jennifer Leigh",,,,,,,
"Fall 2018",PSYC,7392,4,"Psychology Practicum",Damian,"Rodica Ioana",,,,,,,
"Fall 2018",PSYC,7393,2,"Field Practicum in Psychology",Campion,"James E",,,,,,,
"Fall 2018",PSYC,7393,1,"Field Practicum in Psychology",Sharp,Carla,,,,,,,
"Fall 2018",PSYC,7396,1,"Sel Top in Quant Mthds",Lee,Sunbok,,,,,,,
"Fall 2018",PSYC,7397,2,"Selected Topics in Psychology",Vujanovic,"Anka Anna",,,,,,,
"Fall 2018",PSYC,7397,1,"Selected Topics in Psychology",Hart,"Lesley A",,,,,,,
"Fall 2018",PSYC,7398,1,"Statistics in PSYC Practicum",Francis,"David J",,,,,,,
"Fall 2018",PSYC,7399,22,"Masters Thesis",Grigorenko,"Elena L",,,,,,,
"Fall 2018",PSYC,7399,9,"Masters Thesis",Campion,"James E",,,,,,,
"Fall 2018",PSYC,7399,15,"Masters Thesis",Witt,"Lawrence A",,,,,,,
"Fall 2018",PSYC,7399,1,"Masters Thesis",Eisenberger,"Robert W",,,,,,,
"Fall 2018",PSYC,7399,6,"Masters Thesis",Alfano,"Candice A",,,,,,,
"Fall 2018",PSYC,7399,10,"Masters Thesis",Hernandez,"Arturo E",,,,,,,
"Fall 2018",PSYC,7399,21,"Masters Thesis",Porter,Caitlin,,,,,,,
"Fall 2018",PSYC,7399,23,"Masters Thesis",Viana,"Andres G",,,,,,,
"Fall 2018",PSYC,7399,17,"Masters Thesis",Gallagher,"Matthew Ward",,,,,,,
"Fall 2018",PSYC,7399,20,"Masters Thesis",Neighbors,"Clayton T",,,,,,,
"Fall 2018",PSYC,7399,19,"Masters Thesis",Spitzmuller,Christiane,,,,,,,
"Fall 2018",PSYC,8121,1,"Clinical Psychology Internship",Sharp,Carla,,,,,,,
"Fall 2018",PSYC,8190,1,"Clinical Neuropsyc Internship",Woods,"Steven Paul",,,,,,,
"Fall 2018",PSYC,8299,1,"Doctoral Dissertation",Cirino,Paul,,,,,,,
"Fall 2018",PSYC,8321,1,"Clinical Psyc Internship",Sharp,Carla,,,,,,,
"Fall 2018",PSYC,8330,2,"Cognitive Neuroscience",Hernandez,"Arturo E",,,,,,,
"Fall 2018",PSYC,8330,1,"Cognitive Neuroscience",Hernandez,"Arturo E",,,,,,,
"Fall 2018",PSYC,8390,1,"Clinical Neuropsyc Internship",Woods,"Steven Paul",,,,,,,
"Fall 2018",PSYC,8392,1,"Advanced Clinical Practicum",Vincent,"John P",,,,,,,
"Fall 2018",PSYC,8393,2,"Sel Top-Indstrl/Org Psy",Witt,"Lawrence A",,,,,,,
"Fall 2018",PSYC,8393,1,"Sel Top-Indstrl/Org Psy",Eisenberger,"Robert W",11,0,0,0,0,0,3.97
"Fall 2018",PSYC,8399,5,"Doctoral Dissertation",Vincent,"John P",,,,,,,
"Fall 2018",PSYC,8399,15,"Doctoral Dissertation",Francis,"David J",,,,,,,
"Fall 2018",PSYC,8399,10,"Doctoral Dissertation",Woods,"Steven Paul",,,,,,,
"Fall 2018",PSYC,8399,2,"Doctoral Dissertation",Cirino,Paul,,,,,,,
"Fall 2018",PSYC,8399,14,"Doctoral Dissertation",Babcock,Julia,,,,,,,
"Fall 2018",PSYC,8399,21,"Doctoral Dissertation",Steinberg,Lynne,,,,,,,
"Fall 2018",PSYC,8399,7,"Doctoral Dissertation",Sharp,Carla,,,,,,,
"Fall 2018",PSYC,8399,18,"Doctoral Dissertation",Leasure,"Jennifer Leigh",,,,,,,
"Fall 2018",PSYC,8399,8,"Doctoral Dissertation",Massman,"Paul J",,,,,,,
