TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Spring 2015",OPTO,5135,2,"Ocular Anatomy Lab",Shulman,Lanny,8,11,6,2,0,0,2.926
"Spring 2015",PSYC,1300,8,"Intro To Psychology",Capuozzo,"Kristen Irene",8,11,7,2,0,1,2.858
"Spring 2015",ECON,4365,2,"Introduction To Econometrics",Zhivan,"Natalia A.",8,11,8,3,4,5,2.364
"Spring 2015",ECON,3332,2,"Intermed Microeconomics",Zuppann,"Charles Andrew",8,11,9,1,2,11,2.72
"Spring 2015",POLS,3311,3,"Intro Compar Politics",Aleman,Eduardo,8,11,10,2,3,2,2.559
"Spring 2015",MECE,6397,7,"Selected Topics",Skeels,"Harold Brian",8,12,0,0,0,1,3.466
"Spring 2015",GEOL,7341,1,"Geophysical Data Processing",Zhou,Hua-Wei,8,12,2,0,0,0,3.318
"Spring 2015",GEOL,1130,18,"Physical Geology Lab",Sisson,"Virginia B",8,12,2,0,1,1,3.001
"Spring 2015",BIOL,1162,38,"Intro To Biol Science Lab",Medrano,"Ana I",8,12,2,1,0,0,3.16
"Spring 2015",GEOL,3145,2,"Strctrl Geology Lab",Murphy,Michael,8,12,2,2,0,0,3.042
"Spring 2015",BIOL,1144,2,"Hum Anat Physiol Lab II",Gill,Tejendra,8,12,3,0,0,0,3.232
"Spring 2015",WOST,2350,4,"Intro To Women's Studies",Butler,"Tracy A",8,12,5,1,3,0,2.679
"Spring 2015",CNST,3365,1,"Cost Estimating Capital Projec",Song,Lingguang,8,12,7,0,0,1,3.135
"Spring 2015",MATH,3307,1,"Statistical Applications",Hollyer,"Virginia Leigh",8,12,9,3,2,0,2.724
"Spring 2015",POLS,3316,1,"Stats for Political Scientists",Basinger,"Scott J",8,12,10,3,2,4,2.553
"Spring 2015",MATH,1312,5,"Introduction To Mathematics",Tucker,"Charles T",8,12,14,1,3,7,2.561
"Spring 2015",MECT,3331,1,"Applied Thermodynamics",Salgi,Paul,8,12,21,3,2,3,2.471
"Spring 2015",KIN,4301,1,"Workplace Wellness",Alastuey,"Lisa L",8,13,4,0,0,2,3.081
"Spring 2015",MANA,4385,1,"Intro to Strategic Management",Carlin,"Barbara A",8,13,10,1,1,0,2.778
"Spring 2015",CHEM,1111,11,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",8,14,0,0,0,0,3.244
"Spring 2015",EPSY,3300,3,"Educational Psychology",Jones,"Sara Jolly",8,14,6,0,1,1,2.988
"Spring 2015",BIOL,1144,18,"Hum Anat Physiol Lab II",Gill,Tejendra,8,15,1,0,0,0,3.278
"Spring 2015",ACCT,4335,1,"Financial Statement Auditing",Kuruvilla,Mohan,8,15,11,4,0,2,2.711
"Spring 2015",MATH,3321,2,"Engineering Mathematics",Walker,"Philip William",8,15,13,3,11,18,2.12
"Spring 2015",ELET,4308,1,"Senior Project",Moges,"Mequanint A",8,16,0,0,0,0,3.251
"Spring 2015",PHIL,1301,1,"Intro To Philosophy",Johnsen,"Bredo C",8,16,5,4,2,8,2.695
"Spring 2015",SOC,3401,1,"Intro To Sociological Research",Kwan,"Samantha S",8,16,8,3,2,2,2.613
"Spring 2015",POLS,3322,1,"Intro Latin-Am Politics",Aleman,Eduardo,8,17,7,2,0,2,2.921
"Spring 2015",ACCT,6331,2,"Financial Accounting",Crawford,Steven,8,18,3,0,0,0,2.965
"Spring 2015",CUIN,3317,2,"Kindergarten/Elem Curr & Instr",Edgar,"Teresa A",8,18,3,2,0,0,2.915
"Spring 2015",PHYS,1301,6,"Intro General Physics I",Gandhi,"Jateen S",8,18,35,3,4,32,2.329
"Spring 2015",SPAN,2307,1,"Span for Heritage Learners I",Bernate,"Emily Denise",8,19,2,0,1,0,3.133
"Spring 2015",HIST,3320,1,"US Women's History Since 1840",Zarnow,"Leandra Ruth",8,19,3,0,0,2,3.167
"Spring 2015",BIOE,3341,1,Biothermodynamics,Larin,Kirill,8,19,5,0,0,0,3.001
"Spring 2015",BIOL,3311,2,"Genetics Laboratory",Vida,"Thomas A",8,20,18,9,2,6,2.421
"Spring 2015",CNST,1315,1,"Project Drawings and Graphics",Clark,"Peter J",8,22,9,2,4,2,2.652
"Spring 2015",CHEE,3462,1,"Unit Operations",Khoury,"Fouad M",8,22,11,4,2,0,2.638
"Spring 2015",BIOL,3301,5,Genetics,Dauwalder,Brigitte,8,23,46,6,8,31,2.176
"Spring 2015",BIOL,3301,5,Genetics,Wiernasz,"Diane C",8,23,46,6,8,31,2.176
"Spring 2015",MANA,4337,1,"Stress and Work",DeFrank,"Richard S",8,25,6,3,0,0,2.913
"Spring 2015",HDCS,4300,2,"Research Concepts in Hdcs",Park,Jungkun,8,25,9,0,2,4,2.818
"Spring 2015",MATH,3330,2,"Abstract Algebra",Heier,Gordon,8,25,13,0,9,9,2.394
"Spring 2015",ANTH,3347,1,"Anthropology of Women",Reddy,"Deepa S",8,27,2,1,1,2,3.119
"Spring 2015",SCM,4362,1,"Demand and Supply Integration",Freeman,Nickolas,8,29,13,0,0,1,2.966
"Spring 2015",SCLT,2380,2,"Distribution Channels",Elliott,"Stephen Dwight",8,30,7,1,1,1,2.838
"Spring 2015",HDCS,3369,1,Entrepreneurship,McKay,Vicki,8,30,7,2,0,3,2.859
"Spring 2015",CHEE,3367,1,"Process Modeling and Control",Darby,Mark,8,34,11,2,1,2,2.827
"Spring 2015",HRMA,4353,1,"Leadership in Hospitality Ind",Barth,"Stephen C",8,34,23,6,0,0,2.578
"Spring 2015",HRMA,4353,1,"Leadership in Hospitality Ind",Dafoe,"Jeremy L",8,34,23,6,0,0,2.578
"Spring 2015",MECE,2361,1,"Intro To Mechanical Design",Bannerot,"Richard B",8,37,22,1,0,0,2.838
"Spring 2015",ANTH,3396,2,"Selected Tops in Cultural Anth",Webeck,"Mary Lee",,,,,,,
"Spring 2015",ARLD,6395,1,"Sel Topics in Arts Leadership",Simmons,Jade,,,,,,,
"Spring 2015",BCHS,4397,2,"Topics-Biochem & Biophys Sci",Bark,Steven,,,,,,,
"Spring 2015",CHEE,6332,1,"Math Methods in Chem Engr II",Balakotaiah,Vemuri,,,,,,,
"Spring 2015",COMD,7692,1,"Advanced Practicum",Maher,"Lynn M",,,,,,,
"Spring 2015",COMM,4398,7,"Independent Study",Fix,"Julie B",,,,,,,
"Spring 2015",COMM,6325,1,"Intercultural Comm & Orgs",Lee,Jaesub,,,,,,,
"Spring 2015",CUIN,6375,2,"Classroom Mgt",Black,"Misty Rochelle",,,,,,,
"Spring 2015",CUIN,8345,1,"Doctoral Residency Seminar",Hutchison,"Laveria F",,,,,,,
"Spring 2015",CUIN,8378,1,"Qualitative Inquiry in Educ II",Lee,"Mimi Miyoung",,,,,,,
"Spring 2015",CUST,8378,1,"Current Issues in Educ",Beaudry,"Christine E",,,,,,,
"Spring 2015",ECE,6339,1,Biophotonics,Shih,Wei-Chuan,,,,,,,
"Spring 2015",ELCS,8340,1,"Organizatn & Admin Curriculum",Reyes,Augustina,,,,,,,
"Spring 2015",ELET,3107,1,"Electrical Mach & Control Lab",Goli,Preetham,,,,,,,
"Spring 2015",ENGL,7323,1,"Advncd Fiction Workshop",Parsons,"Alexander M",,,,,,,
"Spring 2015",ENGL,8318,1,"Research in Rhet & Comp",Butler,"Paul G",,,,,,,
"Spring 2015",ENTR,7397,1,"Sel Topics in Entrepreneurship",Rassin,"Keith David",,,,,,,
"Spring 2015",GENB,7397,4,"Selected Topics",Gould,"Mary Rendon",,,,,,,
"Spring 2015",GENB,7397,4,"Selected Topics",Radhakrishnan,Suryanarayanan,,,,,,,
"Spring 2015",GEOL,7323,1,"Borehole Geophysics",Hardage,"Bob A",,,,,,,
"Spring 2015",HDFS,4397,1,"Selected Topics in Hdfs",Antonelli,"Janeen R.S.",,,,,,,
"Spring 2015",HRMA,2220,14,"Food Service Productn & Ops II",Chevalier,"Anthony Giraud",,,,,,,
"Spring 2015",HRMA,3342,1,"Club Operatns Managemnt","Bendy Jr","Cecil J",,,,,,,
"Spring 2015",HRMA,4397,3,"Selected Topics Hosp Mgt",Morehead,"Wade Mark",,,,,,,
"Spring 2015",HRMA,6360,1,"Graduate Directed Practicum",Back,KiJoon,,,,,,,
"Spring 2015",MUSI,4120,2,"Percussion Ensemble",Warren,"Paul Alexander",,,,,,,
"Spring 2015",MUSI,4198,10,"Research in Chamber Music",Saradjian,Vagram,,,,,,,
"Spring 2015",MUSI,6100,2,"Chamber Music",Saradjian,Vagram,,,,,,,
"Spring 2015",OPTO,7130,1,"Laser, Refract & Surg Lab",Miller,"William Leonard",,,,,,,
"Spring 2015",OPTO,7130,1,"Laser, Refract & Surg Lab",Patel,"Nimesh Bhikhu",,,,,,,
"Spring 2015",OPTO,7130,2,"Laser, Refract & Surg Lab",Miller,"William Leonard",,,,,,,
"Spring 2015",OPTO,7130,2,"Laser, Refract & Surg Lab",Patel,"Nimesh Bhikhu",,,,,,,
"Spring 2015",POLS,6364,1,"Legislative Process",Kirkland,"Justin Howard",,,,,,,
"Spring 2015",PSYC,7305,1,"Structural Equations",Mehta,"Paras D",,,,,,,
"Spring 2015",CUIN,3111,5,"Educational Tech Elem Teachers",Smith,"Donna Odle",,,,,,,
"Spring 2015",ECON,6345,1,"Energy Economics",Hirs,"Edward A",,,,,,,
"Spring 2015",EPSY,8315,1,"Rsch & Methods w Excp Polultns",Santi,"Kristi L",,,,,,,
"Spring 2015",EPSY,8347,1,"Assessment Cog Abilities",Mire,"Sarah Stanford",,,,,,,
"Spring 2015",HRMA,6343,1,"Beverage Management",Cordua,"Glenn D",,,,,,,
"Spring 2015",TEPM,6307,2,"Advanced Project Management",Richardson,"Gary L",,,,,,,
"Spring 2015",CUIN,1102,4,"Step 2-Teaching Science & Math",Segura,"Perri F",9,1,0,0,1,2,3.485
"Spring 2015",CUIN,3346,1,"Teaching the Writing Process",Mountain,"Mignonette H",9,1,0,1,0,0,3.636
"Spring 2015",CHNS,1502,3,"Elementary Chinese II",Zhang,Jing,9,1,1,0,0,2,3.637
"Spring 2015",ACCT,7367,1,"Advanced Internal Auditing",Garcia,James,9,1,2,0,0,0,3.501
"Spring 2015",ARCH,2501,9,"Architecture Design Studio IV",Bowen,"Cord Alexander",9,2,0,0,0,1,3.788
"Spring 2015",ART,6300,1,"Drawing Studio",Charles,"Michael Ray",9,2,0,0,0,0,3.698
"Spring 2015",CIVE,6391,1,"Envrn Engr Microbiology",Rodrigues,"Debora Frigi",9,2,0,0,0,0,3.698
"Spring 2015",COMM,4316,1,"Advanced Electronic News",Griffin,"Veronica R",9,2,0,0,0,0,3.668
"Spring 2015",CUIN,1102,2,"Step 2-Teaching Science & Math",Le,"Tom Minh",9,2,0,0,0,1,3.698
"Spring 2015",DAN,3302,1,"Int. Technique and Theory",Arnoult,"Annie A",9,2,0,0,0,0,3.698
"Spring 2015",DAN,3302,1,"Int. Technique and Theory",Valls,"Rebecca B",9,2,0,0,0,0,3.698
"Spring 2015",HRMA,2220,18,"Food Service Productn & Ops II",Chevalier,"Anthony Giraud",9,2,0,0,0,0,3.728
"Spring 2015",MUSI,6306,1,"Analysis of Post-Tonal Music",Snyder,"John L",9,2,0,0,0,0,3.728
"Spring 2015",DAN,1202,1,"Ballet I Part II",Arnoult,"Annie A",9,2,0,1,0,0,3.556
"Spring 2015",MSCI,2220,2,"Foundations of Leadership II",Rodriguez,Gerardo,9,2,1,0,0,0,3.694
"Spring 2015",TELS,4371,20,"Leading Change in the Wrkplace",Evans,"Louis Durand",9,2,1,0,0,0,3.667
"Spring 2015",CIVE,6382,1,"Lidar Systems and Applications",Glennie,"Craig Len",9,2,2,0,0,0,3.589
"Spring 2015",CUIN,4350,2,"Multiple Teaching Strategies",Latiolais,"Cheryl S",9,2,2,0,0,0,3.615
"Spring 2015",DAN,3305,1,"Dance Composition II",Stokes,"Karen E",9,2,2,0,0,1,3.538
"Spring 2015",MUSI,2171,1,"Aural Skills IV",Broesche,"Garreth Paul",9,2,3,1,1,0,2.918
"Spring 2015",ART,3309,1,"Jr Painting Major",Parazette,Aaron,9,3,0,0,0,0,3.833
"Spring 2015",ART,3310,1,"Jr Painting Major",Stack,Gael,9,3,0,0,0,0,3.833
"Spring 2015",ART,3311,1,"Jr Painting Major",Parazette,Aaron,9,3,0,0,0,0,3.833
"Spring 2015",FINA,4353,1,"Practicum Pers Finan Planning",Lopez,"John C",9,3,0,0,0,0,3.64
"Spring 2015",POLS,6313,1,"International Relations",Shea,Patrick,9,3,0,0,0,1,3.668
"Spring 2015",ANTH,3396,3,"Selected Tops in Cultural Anth",Gordon,"Andrew J",9,3,1,0,1,2,3.357
"Spring 2015",WCL,4352,1,"Frames of Modernity II",Carrera,Alessandro,9,3,1,0,1,0,3.286
"Spring 2015",DIGM,3252,30,"Graphic Prod Process Contr II",Waite,"Jerry J",9,3,1,1,0,1,3.358
"Spring 2015",CHNS,1502,5,"Elementary Chinese II",McArthur,"Charles M",9,3,2,0,0,0,3.524
"Spring 2015",ENGL,4373,1,"Film, Text, and Politics",Wong,"Karen Y",9,3,2,0,0,1,3.429
"Spring 2015",COMM,4338,1,"Family in Popular Culture",Douglas,William,9,3,4,0,0,0,3.292
"Spring 2015",CUIN,3316,5,"Prekindergarten Curr & Instr",Spillman,"Sharon D",9,4,0,0,0,0,3.54
"Spring 2015",ECE,6397,2,"Selected Topics",Pei,"Shin-Shem Steven",9,4,0,0,0,0,3.667
"Spring 2015",EPSY,8300,1,"Adv Edu & Psychological Measmt",Tolar,Tammy,9,4,0,0,0,0,3.692
"Spring 2015",RELS,2311,1,"Bible and Western Culture II",Eberhart,Christian,9,4,0,0,0,2,3.692
"Spring 2015",ENGL,3301,1,"Intro To Literary Studies",Majumder,Auritro,9,4,0,0,1,1,3.381
"Spring 2015",HON,2101,13,"The Human Situation:Modernity",Morrison,"Iain P D",9,4,0,1,0,0,3.429
"Spring 2015",CUIN,3350,2,"Knowing/Learning Science-Math",Le,"Tom Minh",9,4,0,1,1,2,3.245
"Spring 2015",ENGL,1303,19,"First Year Writing I",Rothman,"Irving N",9,4,0,1,7,6,2.286
"Spring 2015",BIOE,4397,5,"Selected Topics",Omurtag,Ahmet,9,4,1,0,0,0,3.477
"Spring 2015",CHNS,4302,1,"Integrated Chinese",Wen,"Xiaohong Sharon",9,4,2,1,1,1,3.04
"Spring 2015",COSC,3340,1,"Int To Automata & Comp",Cheng,Kam-Hoi,9,4,5,9,1,8,2.381
"Spring 2015",EDUC,3301,3,"Introduction To Teaching",Reid,"Donna Jean",9,4,6,0,1,2,2.967
"Spring 2015",AAS,2320,2,"Intro To African American Stdy",Poindexter-Sylvers,"Carole Jean",9,5,0,0,0,4,3.407
"Spring 2015",HON,3301,1,"Readings in Medicine & Society",Lamson,"Brandon Dean",9,5,0,0,0,2,3.454
"Spring 2015",MUED,3320,1,"Intro To Education in Music",Hansen,"Erin Melissa",9,5,0,0,0,0,3.666
"Spring 2015",MUED,3320,1,"Intro To Education in Music",Mayes,"Robert B",9,5,0,0,0,0,3.666
"Spring 2015",POLS,6481,1,"Rsrch Design & Quant Method II",Basinger,"Scott J",9,5,0,0,0,0,3.619
"Spring 2015",ART,3331,1,"Graphic Design Software",Lapeyrouse,"Seth Micheal",9,5,0,0,1,0,3.224
"Spring 2015",ELED,4314,9,"Mathematics in Elem School I",Culpepper,"Shea Mosley",9,5,0,1,0,0,3.445
"Spring 2015",THEA,2223,1,"Makeup for Actors",Verheyen,"Claremarie H",9,5,1,2,1,1,3.001
"Spring 2015",IDNS,2197,10,"Top-Natrl Sci & Mth",Hardy,"John T",9,5,2,0,0,1,3.396
"Spring 2015",SCM,3301,1,"Service & Manufacturing Operat",Gardner,"Everette S",9,5,2,0,0,0,3.438
"Spring 2015",ART,1301,1,"Fundamentls of Drawing",Stack,Gael,9,5,2,0,1,2,3.274
"Spring 2015",MUSI,1300,1,"Fundamentals of Music",Wheeler,"Lawrence B",9,5,3,0,0,1,3.314
"Spring 2015",ENGL,1303,8,"First Year Writing I",Lake,"Shane Michael",9,5,3,0,8,1,2.122
"Spring 2015",ENGL,2305,9,"Intro To Fiction",Wurzbacher,"Ashley L",9,5,3,1,1,0,3.018
"Spring 2015",BIOL,4397,1,"Selected Topics in Biology",Cooper,"Timothy F",9,6,0,0,0,0,3.6
"Spring 2015",CHEE,6369,1,"Chemical Process Economics II",Kaushik,"Krishna R",9,6,0,0,0,0,3.6
"Spring 2015",CUIN,3221,1,"Intro to Teaching Middle Grade",Reid,"Donna Jean",9,6,0,0,0,1,3.534
"Spring 2015",MUSI,2161,1,"Group Piano IV",Crappell,Courtney,9,6,0,0,0,0,3.578
"Spring 2015",ECON,6340,1,"Health Economics",Zhivan,"Natalia A.",9,6,2,0,0,0,3.451
"Spring 2015",ENGL,3340,2,"Advanced Composition",Zebroski,"James T",9,6,2,1,0,0,3.314
"Spring 2015",TELS,3365,20,"Team Leadership",Evans,"Louis Durand",9,6,2,1,0,1,3.296
"Spring 2015",WCL,3377,1,"Modern Middle East",El-Badawi,Emran,9,6,3,1,1,1,2.984
"Spring 2015",TEPM,6302,3,"Leadership and Team Building",Barrantes,Rita,9,6,4,1,1,2,3.079
"Spring 2015",TELS,4372,1,"Proposal and Project Writing",Barnwell,Tracy,9,6,6,1,2,1,2.737
"Spring 2015",COMM,1332,27,"Fund of Public Speaking",Spring,"Sarah E",9,7,0,0,0,2,3.542
"Spring 2015",ECON,7331,1,"Econometrics I",Murray,Christian,9,7,0,0,0,0,3.542
"Spring 2015",GEOL,4341,1,"Dynamic Meteorology",Choi,Yunsoo,9,7,1,0,0,0,3.412
"Spring 2015",MUSI,1161,1,"Group Piano II",Clark,"Michael Winston",9,7,2,2,1,1,2.921
"Spring 2015",MUSI,1161,1,"Group Piano II",Masui,Yumemi,9,7,2,2,1,1,2.921
"Spring 2015",ENGL,1303,2,"First Year Writing I",Gama,Jessica,9,7,3,3,2,2,2.668
"Spring 2015",CUIN,4303,3,"Sec Language Acq",Tam,"Karman Lee",9,7,4,0,1,1,2.985
"Spring 2015",POLS,3313,4,"Intro Internatl Relatns",Bagashka,"Tanya G",9,7,5,4,1,2,2.769
"Spring 2015",COSC,1300,1,"Introduction To Computing",Johnson,"Olin G",9,7,6,4,1,3,2.655
"Spring 2015",DIGM,3353,3,"Visual Communications Tech",Pierce,"Jean Terio",9,7,9,1,3,2,2.587
"Spring 2015",HIST,3383,1,"World Revolutions","O Brien","Thomas F",9,7,14,3,1,2,2.511
"Spring 2015",CNST,4335,1,"Capital Projects Development",Orr,"Thomas Paul",9,8,0,0,0,0,3.529
"Spring 2015",ENGL,1304,100,"First Year Writing II",Stapleton,"Kristiane Ruth",9,8,1,0,0,1,3.408
"Spring 2015",ENGL,3341,1,"Bus & Prof Writing",Shepley,Nathan,9,8,1,0,0,0,3.408
"Spring 2015",ARCH,3397,2,"Selected Topics",Noldt,Peter,9,8,1,0,1,0,3.072
"Spring 2015",ENGL,1304,77,"First Year Writing II",Martini,"Rebecca Hallman",9,8,2,0,0,1,3.282
"Spring 2015",SOC,3371,3,"Sociology of Family",Salinas,"Luis L",9,8,2,0,0,2,3.421
"Spring 2015",SPAN,1501,11,"Elementary Spanish I","Campos Gonzalez","Lilia Cristina",9,8,2,2,3,4,2.709
"Spring 2015",ARTH,3335,1,"Surrealism and Its Legacies",Zalman,Sandra,9,8,3,1,2,1,2.884
"Spring 2015",ENGL,2306,4,"Intro To Poetry",Cooper,"Sara Terese",9,8,3,5,1,0,2.731
"Spring 2015",ARAB,2302,1,"Intermediate Arabic II",Fares,"Michael James",9,8,5,2,0,1,2.945
"Spring 2015",HIST,4330,1,"Flowering of the Middle Ages",Vaughn,"Sally N",9,8,5,2,4,5,2.571
"Spring 2015",ART,1330,1,"Fundamentals of Graphic Design","De Vega","Jaime M",9,8,7,0,0,0,2.987
"Spring 2015",MATH,3325,2,"Transition to Advanced Math",Torok,"Andrei S",9,8,14,6,1,2,2.448
"Spring 2015",MATH,4309,1,"Mathematical Biology",Kilpatrick,"Zachary P",9,9,1,2,0,2,3.143
"Spring 2015",TELS,3363,8,"Technical Communications",Barnwell,Tracy,9,9,3,0,2,1,2.971
"Spring 2015",HIST,3380,1,"World Civ Since 1500","O Brien","Thomas F",9,9,4,2,2,1,2.808
"Spring 2015",CIS,2348,2,"Info Systems Appl Development",Lancaster,"Keith C",9,9,5,0,1,2,3.069
"Spring 2015",SPAN,3305,1,"Spanish Grammar Review",Gonzalez-Perez,"Maria Alejandra",9,9,5,2,0,0,2.934
"Spring 2015",ACCT,3366,7,"Financial Reporting Frameworks",Ramaswamy,Vinita,9,9,6,0,7,12,2.494
"Spring 2015",HIST,3379,1,"World Civ To 1500",Vaughn,"Sally N",9,9,8,2,2,3,2.656
"Spring 2015",ART,1371,1,"Fundamentals of Photo/DM",Kripal,"Jenna Lynn",9,10,0,0,0,0,3.474
"Spring 2015",ACCT,6331,1,"Financial Accounting",Crawford,Steven,9,10,0,0,1,0,3.267
"Spring 2015",ART,3336,1,"Junior Graphic Design Major",Hagmann,Sibylle,9,10,2,1,0,0,3.212
"Spring 2015",TELS,3363,4,"Technical Communications",Kozma,"Andrew M",9,10,4,1,0,0,3.098
"Spring 2015",POLS,3354,3,"Law and Society",Stukes,"Elizabeth Mcdill",9,10,4,1,2,2,2.872
"Spring 2015",ARCH,6359,1,"Modern Architecture & Urbanism",Qureshi,Ziad,9,10,5,0,0,1,3.002
"Spring 2015",ECE,3336,1,"Intro Circuits and Electronics",Zagozdzon-Wosik,Wanda,9,10,14,2,2,0,2.612
"Spring 2015",INTB,3354,1,"Introductn to Global Business",Pratt,"Joseph Allen",9,11,1,0,0,2,3.318
"Spring 2015",HDCS,4380,1,Merchandising,Norwood,"Marcella L",9,11,1,0,3,0,2.876
"Spring 2015",SPAN,3384,3,"Intro To Hispanic Literature",Solino,"Maria Elena",9,11,3,0,1,0,3.111
"Spring 2015",THEA,2342,1,"Dramatic Structures & Genres",Shimko,"Robert B",9,11,8,0,0,1,3.059
"Spring 2015",CIVE,3434,1,"Fluid Mech and Hydraulic Engr",Wang,Keh-Han,9,11,10,4,0,0,2.813
"Spring 2015",BIOL,3132,4,"Elementary Microbiology Lab",Knapp,"Richard D",9,12,3,0,0,0,3.223
"Spring 2015",ENGL,2305,5,"Intro To Fiction",Cosgrove,"Catherine Mary",9,12,3,0,0,1,3.305
"Spring 2015",HDCS,3369,20,Entrepreneurship,McKay,Vicki,9,12,4,1,1,2,2.853
"Spring 2015",MATH,1312,4,"Introduction To Mathematics",Stolarczyk,"Simon Phillip",9,12,6,3,3,3,2.596
"Spring 2015",ELET,2305,1,"Semiconductor Dev. & Circuits",Talusani,"Pratap Reddy",9,12,7,0,0,0,3.071
"Spring 2015",ITEC,1301,6,"Intro To Computer Appl Tech",Bostic,Kyhia,9,12,8,5,5,3,2.334
"Spring 2015",CHEM,3332,4,"Fund of Organic Chemistry II",May,"Jeremy A",9,13,0,0,0,0,3.454
"Spring 2015",ENGL,1304,26,"First Year Writing II",Benz,"Chanelle Marie",9,13,1,1,1,2,3.107
"Spring 2015",ENGL,1304,26,"First Year Writing II",Kessler,"Elizabeth A",9,13,1,1,1,2,3.107
"Spring 2015",PSYC,3325,8,"Psychology of Personality",Anderson,"Jill Annette",9,13,2,1,0,0,3.147
"Spring 2015",BIOL,1144,11,"Hum Anat Physiol Lab II",Gill,Tejendra,9,13,3,0,0,0,3.2
"Spring 2015",LAW,5297,55,"Selected Topics",Train,Francois-Xavier,9,13,8,0,0,0,3
"Spring 2015",POLS,3310,3,"Intro-Political Theory",Fumurescu,Alin,9,13,10,4,1,0,2.711
"Spring 2015",ECON,2304,6,"Microeconomic Principles",vanWassenhove,"Ross S",9,13,19,12,6,24,2.102
"Spring 2015",ACCT,2332,12,"Acct Principles II -Managerial",Newman,"Michael Ray",9,14,0,0,0,0,3.477
"Spring 2015",CIVE,3332,3,"Engineering Materials",Mo,Yi-Lung,9,14,0,0,0,0,3.463
"Spring 2015",GEOL,6372,1,"Petroleum Geochemistry",Bissada,"Kadry K",9,14,0,0,0,1,3.463
"Spring 2015",IDNS,2197,23,"Top-Natrl Sci & Mth",Hardy,"John T",9,14,0,0,0,1,3.377
"Spring 2015",OPTO,5172,3,"Clinic Practicum II",Berntsen,"David A",9,14,4,0,0,0,3.185
"Spring 2015",OPTO,5172,3,"Clinic Practicum II",Retnasothie,"Dashaini V",9,14,4,0,0,0,3.185
"Spring 2015",SPAN,2302,6,"Intermediate Spanish II",Romero,"Carlos Eduardo",9,14,4,2,1,0,2.867
"Spring 2015",PHYS,6316,1,"Quantum Mechanics II",Bellwied,Rene,9,16,0,1,0,1,3.269
"Spring 2015",PSYC,4372,1,Interviewing,Campion,"James E",9,16,1,0,0,0,3.409
"Spring 2015",ENGL,1304,101,"First Year Writing II",Murray,"Christopher B",9,16,2,0,0,0,3.174
"Spring 2015",ANTH,4351,1,"Human Osteology",Storey,Rebecca,9,16,4,1,0,2,3.056
"Spring 2015",SCM,4367,3,"Manag Productivity & Quality",Miller,"Bradley D",9,16,8,1,1,0,2.914
"Spring 2015",ECE,7349,1,"Adv Tpcs-Mcroelectrncs",Chen,Jinghong,9,17,0,0,0,0,3.308
"Spring 2015",CHNS,3360,1,"A Look Into Modern China",McArthur,"Charles M",9,17,1,0,0,0,3.345
"Spring 2015",PHYS,6321,1,Electrodynamics,Wood,"Lowell T",9,17,3,0,1,1,3.078
"Spring 2015",ANTH,3348,1,"Anthropology of Religion",Rasmussen,"Susan J",9,17,4,2,3,3,2.724
"Spring 2015",COMD,4333,1,"Neuroscience for COMD",Blake,"Margaret T",9,18,2,0,0,0,3.128
"Spring 2015",CHEE,5383,1,"Advanced Unit Operations",Khoury,"Fouad M",9,20,5,0,0,1,3.147
"Spring 2015",BTEC,3321,1,"Current Good MFG Practices",Kinsey,"Richard Phillip",9,20,9,1,1,0,2.9
"Spring 2015",PHIL,1301,2,"Intro To Philosophy",Brown,"Gregory Alan",9,21,25,10,8,24,2.205
"Spring 2015",COMM,4360,1,"Media Planning",Kelley,"Larry D.",9,22,2,0,0,0,3.122
"Spring 2015",GEOL,4382,1,"Intro to Petroleum Geology","Van Nieuwenhuise","Donald S",9,22,4,0,0,3,3.105
"Spring 2015",POLS,3313,2,"Intro Internatl Relatns",Pinto,"Pablo M",9,23,3,2,1,2,2.991
"Spring 2015",PSYC,4321,1,"Abnormal Psychology",Babcock,Julia,9,24,4,4,4,0,2.696
"Spring 2015",ELET,1401,1,"Circuit Theory and Lab II",Pollonini,Luca,9,24,23,3,10,2,2.275
"Spring 2015",LAW,5347,1,"Crim. Proc: Investigatn Proces",Braley,"Timothy Shawn",9,27,7,0,0,0,3.1
"Spring 2015",LAW,5347,1,"Crim. Proc: Investigatn Proces",McConnell,"Ryan D",9,27,7,0,0,0,3.1
"Spring 2015",PSYC,3310,1,"Indstrl-Orgnztnl Psy",Penney,"Lisa M.",9,27,11,1,0,2,2.944
"Spring 2015",SCM,4302,1,"Energy Supply Chain",Radhakrishnan,Suryanarayanan,9,29,0,0,0,1,3.272
"Spring 2015",LAW,5459,1,"Federal Income Tax",Buckles,"Johnny R",9,33,4,0,0,1,3.109
"Spring 2015",GEOL,3340,1,"Geologic Field Methods",Robinson,"Alexander C",9,36,17,8,1,1,2.61
"Spring 2015",PETR,2311,1,"Reservoir Petrophysics",Holley,"Thomas K",9,36,20,9,1,3,2.635
"Spring 2015",PHYS,1321,7,"University Physics I",Su,Wu-Pei,9,38,13,5,3,17,2.633
"Spring 2015",PETR,6302,1,"Reservoir Engineering II",Qin,Guan,9,39,3,0,0,0,3.079
