TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Spring 2016",CHEM,3222,17,"Fund of Organic Chem. Lab II",Bean,"Mary B",4,10,2,1,0,1,2.922
"Spring 2016",CHEM,1111,17,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",4,10,3,0,1,1,2.944
"Spring 2016",CHEM,1111,14,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",4,10,3,0,2,0,2.754
"Spring 2016",ART,1330,1,"Fundamentals of Graphic Design","De Vega","Jaime M",4,10,4,0,0,5,3.018
"Spring 2016",CHEM,1112,2,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",4,10,4,0,0,2,2.982
"Spring 2016",BCHS,3201,10,"Biochemistry I Laboratory",Pattison,Donna,4,10,4,1,2,1,2.682
"Spring 2016",BIOL,1144,19,"Hum Anat Physiol Lab II",Gill,Tejendra,4,10,4,3,1,0,2.666
"Spring 2016",FREN,1501,3,"Elementary French I",Early,"Rachel Elizabeth",4,10,5,3,6,2,2.119
"Spring 2016",COMM,3311,2,"Editing Print & Digital Media",Crixell,"Charles A",4,10,9,0,0,1,2.768
"Spring 2016",MECT,3355,1,"Strength of Materials",Basaran,Burak,4,10,10,8,14,2,1.616
"Spring 2016",HON,2101,23,"The Human Situation:Modernity",Brunt,"Christopher M",4,11,0,0,0,0,3.289
"Spring 2016",LAW,6207,1,"Lawyering Skills & Strategy II",Heard,"Whitney W",4,11,0,0,0,0,3.245
"Spring 2016",CHEM,1111,32,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",4,11,2,0,1,0,2.926
"Spring 2016",CHEM,3221,6,"Fund of Organic Chem. Lab I",Bean,"Mary B",4,11,6,0,0,1,2.748
"Spring 2016",BIOL,3132,2,"Elementary Microbiology Lab",Knapp,"Richard D",4,11,6,1,1,0,2.681
"Spring 2016",CHEM,3221,13,"Fund of Organic Chem. Lab I",Bean,"Mary B",4,11,6,3,0,0,2.598
"Spring 2016",BIOL,3132,4,"Elementary Microbiology Lab",Knapp,"Richard D",4,11,7,0,0,0,2.954
"Spring 2016",COMM,3356,1,"Business-Professional Comm",Buck,Suzanne,4,11,7,2,0,1,2.763
"Spring 2016",BIOL,1162,36,"Intro To Biol Science Lab",Medrano,"Ana I",4,11,8,0,1,0,2.777
"Spring 2016",MATH,1312,5,"Intro to Math Reasoning",Johnson,"Gordon G",4,11,10,2,13,2,1.8
"Spring 2016",MECT,1330,3,"Engineering Graphics","Azari Dehkordi",Forood,4,11,15,4,5,1,2.094
"Spring 2016",ECON,2304,8,"Microeconomic Principles",Alexander,"William B",4,11,19,5,4,7,2.132
"Spring 2016",LAW,6207,11,"Lawyering Skills & Strategy II",Davis,"Nicole Lynne",4,12,0,0,0,0,3.229
"Spring 2016",CHEM,1112,11,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",4,12,2,0,0,1,3.074
"Spring 2016",PHYS,1102,5,"General Physics Laboratory II",Wood,"Lowell T",4,12,4,1,0,1,2.81
"Spring 2016",CHEM,3222,9,"Fund of Organic Chem. Lab II",Bean,"Mary B",4,12,7,1,0,0,2.778
"Spring 2016",HIST,3358,1,"Germany Since 1918",Decker,"Hannah S",4,12,9,3,1,4,2.483
"Spring 2016",CHEM,1112,7,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",4,13,1,0,0,1,3.203
"Spring 2016",BIOL,1162,18,"Intro To Biol Science Lab",Medrano,"Ana I",4,13,4,1,1,0,2.811
"Spring 2016",TELS,3363,32,"Technical Communications",Tangeman,"Anthony C",4,13,5,0,1,0,2.869
"Spring 2016",CHEM,1301,2,"Foundations of Chem",Bear,"John L",4,13,17,10,7,9,1.902
"Spring 2016",LAW,5387,1,"International Tax",Wells,Douglas,4,14,0,0,1,0,3.105
"Spring 2016",BIOL,1144,16,"Hum Anat Physiol Lab II",Gill,Tejendra,4,14,2,3,0,1,2.855
"Spring 2016",MECT,3342,1,"Elements of Plant Design",Shum,Victor,4,14,4,0,0,0,2.985
"Spring 2016",WCL,2352,5,"World Cinema",Nguyen,Duy,4,14,4,0,2,3,2.723
"Spring 2016",BTEC,3320,1,"QA/QC in Biotechnology",Flavier,"Albert B",4,14,7,1,0,1,2.719
"Spring 2016",CNST,1325,1,"Process & Industrial Construct",Stayshich,"David A.",4,14,15,0,0,0,2.667
"Spring 2016",CHEM,1112,43,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",4,15,0,0,0,0,3.228
"Spring 2016",CHEM,1112,44,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",4,15,2,0,0,0,3.111
"Spring 2016",CHEM,1112,62,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",4,15,2,0,0,0,3.111
"Spring 2016",HON,2101,29,"The Human Situation:Modernity",Harvey,"John R",4,16,0,0,0,0,3.349
"Spring 2016",BIOL,3132,10,"Elementary Microbiology Lab",Knapp,"Richard D",4,16,2,0,0,1,3.106
"Spring 2016",BIOL,1162,2,"Intro To Biol Science Lab",Medrano,"Ana I",4,16,2,1,0,1,3.014
"Spring 2016",CHEM,3221,15,"Fund of Organic Chem. Lab I",Bean,"Mary B",4,16,3,1,0,0,2.89
"Spring 2016",BTEC,4319,1,"Microbial Biotechnology",Flavier,"Albert B",4,16,13,5,0,0,2.535
"Spring 2016",LAW,5459,1,"Federal Income Tax",Streng,"William P",4,17,1,0,0,0,3.166
"Spring 2016",MECT,3365,1,"Computer-Aided Design I",Singh,Navdeep,4,17,8,4,1,2,2.52
"Spring 2016",SCM,4350,4,"Strategic Supply Management",Peng,Xiaosong,4,17,10,0,0,0,2.87
"Spring 2016",BIOL,1162,31,"Intro To Biol Science Lab",Medrano,"Ana I",4,18,1,0,0,0,3.073
"Spring 2016",POLS,3310,8,"Intro to Political Theory",Weiher,Gregory,4,18,6,3,1,1,2.656
"Spring 2016",HDCS,1300,7,"Human Ecosystems & Tech Change",Thomas,"Jamie M",4,20,7,5,3,5,2.419
"Spring 2016",POLS,3312,1,"Intro-Research Methods",Clifford,Scott,4,20,13,1,3,3,2.496
"Spring 2016",MATH,3363,2,"Introduction To Pde",Walker,"Philip William",4,20,21,14,7,5,1.99
"Spring 2016",CIVE,2332,2,"Mechanics of Solids",Nakshatrala,Kalyana,4,23,15,0,1,0,2.636
"Spring 2016",ECE,2100,2,"Circuit Analysis Laboratory",Shattuck,"David P",4,24,3,4,0,4,2.772
"Spring 2016",LAW,6237,1,"Doing Deals",Maierson,"Ryan J",4,25,0,0,0,0,3.149
"Spring 2016",LAW,6237,1,"Doing Deals",Moll,"Douglas Keith",4,25,0,0,0,0,3.149
"Spring 2016",MECT,4394,1,"Sel Top in Mechanical Engr Tec",Samuel,Robello,4,27,4,1,0,0,2.944
"Spring 2016",ACCT,8396,3,"Research Practicum",Lu,Tong,,,,,,,
"Spring 2016",ARCH,3397,14,"Selected Topics",Adams,"Vera A",,,,,,,
"Spring 2016",ARCH,4393,1,"Thesis Publication",Brune,Geoffrey,,,,,,,
"Spring 2016",ARCH,6347,1,"Evolution of Arch Interiors",Thomas,"James B",,,,,,,
"Spring 2016",ARCH,6397,12,"Sel Tpcs-Arc/Urbn Desgn",Rogers,Susan,,,,,,,
"Spring 2016",ARCH,6398,2,"Special Problems",Longoria,"Rafael R",,,,,,,
"Spring 2016",ARED,7315,1,"Philosophy of Art Education",Chung,"Sheng Kuan",,,,,,,
"Spring 2016",ART,7310,2,"Printmaking Studio",Masterson,"Patrick D",,,,,,,
"Spring 2016",ARTH,6331,1,"Contemporary Painting",Vance,"Kelli S",,,,,,,
"Spring 2016",ARTH,7381,1,"Grad. Art History Methods II","Nevitt Jr","Hugh R",,,,,,,
"Spring 2016",BIOE,6343,1,"Global Healthcare",Akay,"Yasemin M",,,,,,,
"Spring 2016",BIOE,6397,1,"Selected Topics",Birla,"Ravi K",,,,,,,
"Spring 2016",CNST,6360,2,"Computer Applications in CM",Song,Lingguang,,,,,,,
"Spring 2016",CNST,6397,2,"Sel Tops-Construction Managemt",Senouci,Ahmed,,,,,,,
"Spring 2016",COMM,4398,6,"Independent Study",Houk,"Keith R",,,,,,,
"Spring 2016",COMM,6309,1,Propaganda,Jowett,"Garth S",,,,,,,
"Spring 2016",CUIN,6398,3,"Independent Study",White,"Cameron Scott",,,,,,,
"Spring 2016",ECE,6369,2,"Elctr Pwr Regs and Standards",Lim,"Jung Uk",,,,,,,
"Spring 2016",ENGL,6320,1,"Poetic Forms",Prufer,"Kevin D",,,,,,,
"Spring 2016",ENGL,7396,5,"Topics in Language & Literatre",Snediker,Michael,,,,,,,
"Spring 2016",FINA,"   7A97",6,"Selected Topics in Finance",Richards,"Keith Allen",,,,,,,
"Spring 2016",FINA,4397,1,"Selected Topics in Finance","Smith III","Edwin A",,,,,,,
"Spring 2016",FINA,7397,1,"Selected Topics in Finance",Rogers,"Oliver Mack",,,,,,,
"Spring 2016",FINA,7397,3,"Selected Topics in Finance",Khumawala,"Saleha B",,,,,,,
"Spring 2016",FORE,6319,3,"Proseminar in Foresight",Hines,"Andrew Lewis",,,,,,,
"Spring 2016",FORE,6333,1,"Systems Thinking",Kauffman,"Morgan Draper",,,,,,,
"Spring 2016",GENB,6398,2,Research,Koch,"Steven F.",,,,,,,
"Spring 2016",GENB,7397,5,"Selected Topics",Hofmeister,John,,,,,,,
"Spring 2016",GEOL,6323,1,"Applications of GPS & LIDAR",Wang,Guoquan,,,,,,,
"Spring 2016",GEOL,6384,1,"Petroleum Prospecting Workshop",Castagna,"John P",,,,,,,
"Spring 2016",GEOL,6384,1,"Petroleum Prospecting Workshop",Mann,Paul,,,,,,,
"Spring 2016",HIST,4398,7,"Independent Study",Harwell,"Debbie Z",,,,,,,
"Spring 2016",HIST,6383,1,"Topics in Public Hist",Young,Mark,,,,,,,
"Spring 2016",HLT,7350,1,"Administration Allied Hlt Prog",Esparza,Angelina,,,,,,,
"Spring 2016",HON,4198,5,"Independent Study",Lamson,"Brandon Dean",,,,,,,
"Spring 2016",HRMA,8304,1,"Qualitative Design in Hosp Adm",Madera,"Juan Manuel",,,,,,,
"Spring 2016",IART,3395,1,"Sel Topics in Interdis Arts",Charles,"Michael Ray",,,,,,,
"Spring 2016",IART,3395,1,"Sel Topics in Interdis Arts",Johnson,"Mathew R",,,,,,,
"Spring 2016",MSCI,1126,1,"Phys Readiness Training",Rodriguez,Gerardo,,,,,,,
"Spring 2016",MUSA,1300,4,"Applied Voice",Vasquez,"Hector A",,,,,,,
"Spring 2016",MUSA,2300,4,"Applied Voice",McKnight,"Lynda Keith",,,,,,,
"Spring 2016",MUSA,2350,2,"Applied Percussion",Warren,"Paul Alexander",,,,,,,
"Spring 2016",MUSA,3434,2,"Applied Clarinet",Griffin,"Randall S",,,,,,,
"Spring 2016",MUSA,3442,1,"Applied French Horn",Reed,"Gavin Davis",,,,,,,
"Spring 2016",MUSA,4448,1,"Applied Euphonium",Vinson,"Danny S",,,,,,,
"Spring 2016",MUSI,4104,1,"New Music Ensemble",Smith,"Robert Thomas",,,,,,,
"Spring 2016",MUSI,6100,1,"Chamber Music",Yon,"Kirsten A",,,,,,,
"Spring 2016",MUSI,6200,1,"Accompanying Seminar",Burkwall-Ciscon,Katherine,,,,,,,
"Spring 2016",NURS,6306,2,"Policy, Role & Economics",Kirk,"Terry D",,,,,,,
"Spring 2016",NURS,6366,2,"FNP Capstone Clinical",Reeve,"Kathleen D",,,,,,,
"Spring 2016",NURS,6366,2,"FNP Capstone Clinical",Varghese,"Shainy B",,,,,,,
"Spring 2016",OPTO,5298,7,"Spec Prob Phys Optics",Quintero,Sam,,,,,,,
"Spring 2016",OPTO,5298,8,"Spec Prob Phys Optics",Cheng,Han,,,,,,,
"Spring 2016",OPTO,7130,6,"Laser, Refract & Surg Lab",Patel,"Nimesh Bhikhu",,,,,,,
"Spring 2016",PHAR,5663,2,"Pharmacy Management",Nguyen,"Kimberly A",,,,,,,
"Spring 2016",PHAR,5670,1,"Community Pharmaceutical Care",Masilamani,Kamalasanthi,,,,,,,
"Spring 2016",PHOP,6298,22,"Spec Prob-Physio Optics",Porter,Jason,,,,,,,
"Spring 2016",PSYC,4398,13,"Independent Study",Tackett,"Jennifer L",,,,,,,
"Spring 2016",PSYC,7360,1,"Seminar in Training",Spitzmuller,Christiane,,,,,,,
"Spring 2016",PSYC,7397,2,"Selected Topics in Psychology",Fletcher,"Jack M",,,,,,,
"Spring 2016",SOCW,8338,1,"Integrative Doctoral Seminar",Rubin,Allen,,,,,,,
"Spring 2016",SPAN,8399,2,Dissertation,Gutierrez,"Manuel J",,,,,,,
"Spring 2016",TEPM,6308,1,"Project Procurement Practices",Conover,"Sharon Cecilia",,,,,,,
"Spring 2016",THEA,7141,1,"Grad Direct/Design Collaboratn",Rigdon,"Kevin L",,,,,,,
"Spring 2016",EPSY,7343,1,"Psych Processes of Reading",Santi,"Kristi L",,,,,,,
"Spring 2016",MATH,6397,1,"Selected Topics in Math",Qiu,Jingmei,,,,,,,
"Spring 2016",MIS,8397,1,"Selected Topics in MIS",Chin,"Wynne W",,,,,,,
"Spring 2016",ENGL,3396,8,"Selected Topics",Salesses,"Matthew Edward",,,,,,,
"Spring 2016",HRMA,6364,1,"Hosp. Managerial Accounting",Ramirez,"Arlene D",,,,,,,
"Spring 2016",ANTH,3396,4,"Selected Tops in Cultural Anth",Higgs,"Elizabeth Wayne",,,,,,,
"Spring 2016",ARCH,4351,1,"Readings & Criticism in Arch",Turner,Drexel,,,,,,,
"Spring 2016",ART,6300,1,"Drawing Studio",Charles,"Michael Ray",,,,,,,
"Spring 2016",COMD,3371,4,"Speech Devel & Dis in Children",Cizek,"Laura S",,,,,,,
"Spring 2016",COSC,6332,1,"Medical Robots & Interventions",Tsekos,"Nikolaos V",,,,,,,
"Spring 2016",COSC,6369,1,"Theory of Computation",Cheng,Kam-Hoi,,,,,,,
"Spring 2016",COSC,7336,1,"Advanced NLP",Mukherjee,Arjun,,,,,,,
"Spring 2016",CUIN,8310,25,"Laboratory of Practice",Lozano,"Augustina C",,,,,,,
"Spring 2016",DAN,4308,1,"Dance Pedagogy II",Chapman,"Teresa L",,,,,,,
"Spring 2016",EPSY,8334,1,"Research Counseling Psychology",Arbona,Consuelo,,,,,,,
"Spring 2016",EPSY,8340,1,"Basic Learning Theories",Furtwengler,"Scott Robert",,,,,,,
"Spring 2016",GEOL,1130,9,"Physical Geology Lab",Hauptvogel,"Daniel William",,,,,,,
"Spring 2016",GEOL,1130,9,"Physical Geology Lab",Sisson,"Virginia B",,,,,,,
"Spring 2016",HIST,6396,1,"Topics in Latin-American Hist",Milanesio,Natalia,,,,,,,
"Spring 2016",HON,4397,2,"Honors Selected Topics",Rainbow,"Jesse J.",,,,,,,
"Spring 2016",HRD,6350,1,"Foundatn in Human Resource Dev",Yeager,"Katherine L",,,,,,,
"Spring 2016",MANA,7329,1,"Behavioral Finance",Rude,Dale,,,,,,,
"Spring 2016",MECT,3118,3,"Fluid Mechanic Application Lab",Alba,Kamran,,,,,,,
"Spring 2016",MUED,6301,1,"Intro to Research in Music Edu",Kastner,"Julie D",,,,,,,
"Spring 2016",MUSA,2334,1,"Applied Clarinet",Rowell,"Chester D",,,,,,,
"Spring 2016",MUSI,2188,1,"Keybd Skills & Collab Technqs",Hester,"Timothy E",,,,,,,
"Spring 2016",PETR,7340,1,"Fund of Fld Flow in Por Media",Saldana,"Miguel A",,,,,,,
"Spring 2016",PHAR,5685,1,"Critical Care",Nguyen,"Kimberly A",,,,,,,
"Spring 2016",PHAR,5685,1,"Critical Care",Ordonez,"Nancy D",,,,,,,
"Spring 2016",PUBL,6349,1,"Seminar in Non-Profit Mgmt","Glaus Late",Kimberly,,,,,,,
"Spring 2016",FORE,6333,2,"Systems Thinking",Kauffman,"Morgan Draper",,,,,,,
"Spring 2016",CHNS,3355,1,"CHNS Cul Thru Classical Lit",Qin,Ying,,,,,,,
"Spring 2016",CUIN,8370,2,"Intro to Educational Research",Andrews,"Nicole M",,,,,,,
"Spring 2016",MUSA,3444,1,"Applied Trombone",Kauk,"Brian Keith",,,,,,,
"Spring 2016",ARED,4345,1,"Art in Elem & Secondary School",Markello,"Carol M",,,,,,,
"Spring 2016",ART,6360,1,"Sculpture Studio",Conrad,Jillian,,,,,,,
"Spring 2016",COMM,6318,1,"Media Corporations & Content",Schiff,Frederick,,,,,,,
"Spring 2016",COSC,6306,1,"Data Structures",Hilford,Victoria,,,,,,,
"Spring 2016",CUIN,7300,1,"Play-Early Chldhood Edu",Edgar,"Teresa A",,,,,,,
"Spring 2016",DAN,4204,1,"Jazz Dance III",Chapman,"Teresa L",,,,,,,
"Spring 2016",ENGL,2361,5,"Western World Lit II--Honors",Cremins,"Robert Paul",,,,,,,
"Spring 2016",GEOL,1130,14,"Physical Geology Lab",Hauptvogel,"Daniel William",,,,,,,
"Spring 2016",GEOL,1130,14,"Physical Geology Lab",Sisson,"Virginia B",,,,,,,
"Spring 2016",HON,4315,1,"Artists and Their Regions",Monroe,"William F",,,,,,,
"Spring 2016",HRMA,6382,1,"Meth of Res in Hospitality Ind",Morosan,Cristian,,,,,,,
"Spring 2016",ITAL,3302,1,"Readings Ital Lit Since 18Th C",Carrera,Alessandro,,,,,,,
"Spring 2016",ANTH,6313,1,"Sem Archaeo Mthds/Thry",Widmer,"Randolph J",,,,,,,
"Spring 2016",CHEE,3321,2,"Analytical Methods Chem Engr",Conrad,"Jacinta C",,,,,,,
"Spring 2016",MUSI,3104,1,Strings,Hansen,"Erin Melissa",,,,,,,
"Spring 2016",MUSI,6362,1,"The Mendelssohns",Sposato,"Jeffrey S",,,,,,,
"Spring 2016",GEOL,1130,13,"Physical Geology Lab",Hauptvogel,"Daniel William",,,,,,,
"Spring 2016",GEOL,1130,13,"Physical Geology Lab",Sisson,"Virginia B",,,,,,,
"Spring 2016",THEA,7222,1,"Graduate Voice II",Becker,"Sara E",,,,,,,
"Spring 2016",HIST,3397,1,"Sel Tops-African History","Yuksel Muslu","Emire Cihan",,,,,,,
"Spring 2016",TELS,4371,20,"Leading Change in the Wrkplace",Evans,"Louis Durand",,,,,,,
"Spring 2016",ARCH,4355,1,"Houston Architecture",Fox,Stephen,,,,,,,
"Spring 2016",ARCH,6351,1,"Criticism in Architecture",Turner,Drexel,,,,,,,
"Spring 2016",EPSY,8300,2,"Advanced Educ/Psy Measurement",Tolar,Tammy,,,,,,,
"Spring 2016",HIST,4394,2,"Sel Top-United States History",Zarnow,"Leandra Ruth",,,,,,,
"Spring 2016",HRMA,2350,3,"Managing in Service Environmt",Kaser,"Kenneth J",,,,,,,
"Spring 2016",OPTO,6260,1,Orthokeratology,Leach,"Norman E",,,,,,,
"Spring 2016",POLS,6348,1,"Contemporary Political Theory",Choi,Naomi,,,,,,,
"Spring 2016",TEPM,6306,1,"Project Management Office",Smith,"Ronald Brian",,,,,,,
"Spring 2016",ARTH,4394,2,"Sel Tops in Art History",Harren,"Natilee O",,,,,,,
"Spring 2016",CUIN,4350,2,"Multiple Teaching Strategies",Latiolais,"Cheryl S",,,,,,,
"Spring 2016",ARCH,"   6A21",1,"Environmental Technology 2",Bachman,Leonard,,,,,,,
"Spring 2016",ART,3374,1,"Computer Imaging",Chen,Mark,,,,,,,
"Spring 2016",ARCH,3501,3,"Architecture Design Studio VI",Robertson,"Christopher N.",5,3,2,0,1,0,2.97
"Spring 2016",ART,3397,2,"Sel Tops in Fine Arts","Thayer Jr","James Eric",5,3,2,0,1,0,2.79
"Spring 2016",ARCH,1501,7,"Design Studio II",Jackson,"Megan H",5,3,3,0,0,1,3.002
"Spring 2016",MUSI,1161,2,"Group Piano II",Crappell,Courtney,5,3,4,0,3,1,2.489
"Spring 2016",CUIN,3121,4,"Educational Tech Sec Teachers",Smith,"Donna Odle",5,3,4,1,1,3,2.714
"Spring 2016",MECT,3331,1,"Applied Thermodynamics",Singh,Navdeep,5,3,6,8,3,6,1.96
"Spring 2016",ARCH,6302,1,"Intro Arch II: Society/Profess",Ng,"Zui Lig",,,,,,,
"Spring 2016",ECE,6364,1,"Digital Imag Processing",Hebert,"Thomas James",,,,,,,
"Spring 2016",GEOL,6373,1,"Petroleum Systems Analysis",Bissada,"Kadry K",,,,,,,
"Spring 2016",LAW,5297,14,"Selected Topics",Sternthal,"Daniel Z",,,,,,,
"Spring 2016",MATH,7350,1,"Geometry of Manifolds",Heier,Gordon,,,,,,,
"Spring 2016",MUSI,6372,1,"Seminar in Ethnomusicology",Lange,"Barbara Rose",,,,,,,
"Spring 2016",SOCW,8333,1,"Social Science Theories",Robbins,"Susan P",,,,,,,
"Spring 2016",IDNS,2197,27,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",,,,,,,
"Spring 2016",COMM,4368,3,"Public Relations Campaigns",Graham,"Catherine Burch",5,4,1,0,1,0,3.091
"Spring 2016",FREN,4396,1,"Sel Topics-Fren-lang & culture",Tolliver,"Julie F",5,4,1,0,1,1,3.031
"Spring 2016",TELS,4372,30,"Proposal and Project Writing",Barnwell,Tracy,5,4,1,0,1,0,2.941
"Spring 2016",ARCH,5500,5,"Architecture Design Studio IX",Rogers,Susan,5,4,2,0,0,0,3.093
"Spring 2016",MUSI,1160,1,"Group Piano I",Crappell,Courtney,5,4,2,0,2,2,2.693
"Spring 2016",COMM,3332,1,"Effective Meeting Management",Haun,"Martha J",5,4,3,1,0,2,3.025
"Spring 2016",SPAN,1507,3,"Intns Elem Span Heritage Learn",Gellon,Sofia,5,4,3,1,1,2,2.809
"Spring 2016",MECT,4188,20,"Ethics in Engineering Tech",Pascali,Raresh,5,4,4,0,0,0,3.153
"Spring 2016",TELS,3345,20,"Human Resources in Technology",Evans,"Ruth Ann",5,4,4,1,2,1,2.542
"Spring 2016",DIGM,4399,30,"Senior Thesis",Alters,"Monika Joanna",5,4,5,0,1,0,2.822
"Spring 2016",AAS,3394,3,"Selected Topics Afr Am Stdy",Houston,"Crisarla S.",5,4,6,1,2,5,2.408
"Spring 2016",COSC,1320,3,"Intro Computer Science II",Bal,"Bal Krishna",5,4,6,4,4,5,1.987
"Spring 2016",BCHS,3201,8,"Biochemistry I Laboratory",Pattison,Donna,5,4,7,0,4,1,2.366
"Spring 2016",ARCH,"   6A23",1,"Construction Technology 2",Wilkerson,"Steven M",,,,,,,
"Spring 2016",COSC,6373,1,"Computer Vision",Kakadiaris,"Ioannis A.",,,,,,,
"Spring 2016",COSC,6373,1,"Computer Vision",Nikou,Christoforos,,,,,,,
"Spring 2016",DAN,3305,1,"Dance Composition II",Stokes,"Karen E",,,,,,,
"Spring 2016",SCM,"   6A01",2,"Production & Operations Mgt",Verghese,Anto,,,,,,,
"Spring 2016",THEA,3321,1,"Acting VI",Becker,"Sara E",,,,,,,
"Spring 2016",THEA,2373,2,"Costume Technology",Niederer,Barbara,5,5,1,0,0,1,3.304
"Spring 2016",WGSS,2350,8,"Intro To Women's Studies",Zito,Sandra,5,5,1,1,2,2,2.714
"Spring 2016",COMM,4397,1,"Selected Topics Communication",Ciszek,"Erica L",5,5,2,0,2,2,2.739
"Spring 2016",ACCT,4335,4,"Financial Statement Auditing",Kuruvilla,Mohan,5,5,3,0,2,2,2.799
"Spring 2016",FREN,4330,1,"20th Century French Theatre",Tucci,"Nina S",5,5,4,0,0,2,2.977
"Spring 2016",IDNS,2197,19,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",5,5,5,0,0,0,2.934
"Spring 2016",MUSI,1311,1,"Theory II",Durrani,"Aaminah O",5,5,5,1,1,0,2.648
"Spring 2016",EDRS,8380,2,"Rsch Mthds in Educ",Rangel,Virginia,5,6,0,0,0,0,3.395
"Spring 2016",INAR,3310,1,"Materials/Methods of Int Arch",Fonseca,"Sofia Y",5,6,0,0,0,0,3.455
"Spring 2016",LAW,7397,50,"Selected Topics",Linzer,Peter,5,6,0,0,0,0,3.365
"Spring 2016",OPTO,6151,7,"Pediatric Optometry I Lab",Fern,"Karen Drusilla",5,6,0,0,0,0,3.485
"Spring 2016",OPTO,6151,7,"Pediatric Optometry I Lab",Retnasothie,"Dashaini V",5,6,0,0,0,0,3.485
"Spring 2016",HON,2101,14,"The Human Situation:Modernity",Morrison,"Iain P D",5,6,0,0,1,2,3.167
"Spring 2016",ARCH,2501,9,"Architecture Design Studio IV",Plauche,Roya,5,6,1,0,0,0,3.223
"Spring 2016",MATH,6303,1,"Modern Algebra",Heier,Gordon,5,6,1,0,0,0,3.141
"Spring 2016",HIST,3389,1,"China Since 1600",Cong,Xiaoping,5,6,1,0,1,0,3.052
"Spring 2016",MUSI,3106,2,Percussion,Warren,"Paul Alexander",5,6,1,1,0,1,3.027
"Spring 2016",ENGL,3301,1,"Intro To Literary Studies",Brozovich,"Lauren K",5,6,2,1,4,2,2.334
"Spring 2016",HRMA,4397,3,"Selected Topics Hosp Mgt",Crawley,"David L",5,6,3,0,0,0,2.978
"Spring 2016",POLS,3335,1,"Political Terrorism",Bagashka,"Tanya G",5,6,3,2,6,2,2.031
"Spring 2016",ASLI,1302,2,"Elementary Amer Sign Lang II",Pott,"Scot A",5,6,3,4,2,2,2.367
"Spring 2016",SPAN,3302,1,"Adv Span for Non-Heritage",Sisk,"Christina L",5,6,4,0,1,2,2.854
"Spring 2016",CHEM,1112,58,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",5,6,6,0,2,0,2.597
"Spring 2016",FREN,1502,3,"Elementary French II",Voulali,Christina,5,6,6,1,1,0,2.667
"Spring 2016",ANTH,3360,1,"Human Variation",Hutchinson,"Janice Faye",5,6,6,6,2,6,2.214
"Spring 2016",ECON,3332,1,"Intermed Microeconomics",Szabo,Andrea,5,6,21,3,2,2,2.19
"Spring 2016",ARCH,1501,5,"Design Studio II",Huynh,"Chan Q",5,7,0,0,0,2,3.334
"Spring 2016",ARCH,2501,7,"Architecture Design Studio IV",Gonzales,"Michael A",5,7,0,0,0,0,3.362
"Spring 2016",ATP,7321,1,"Psych Aspects of Sports Injury",Ott,"Summer D",5,7,0,0,0,0,3.417
"Spring 2016",BIOE,6397,2,"Selected Topics",May,"Elebeoba E",5,7,0,0,0,1,3.417
"Spring 2016",MARK,4397,1,"Selected Topics in Mkt",Herman,Carl,5,7,0,0,0,0,3.472
"Spring 2016",CNST,3355,31,"Strength of Construction Mtrls",Sheu,"William Tay-Haur",5,7,0,1,0,0,3.205
"Spring 2016",FINA,4397,4,"Selected Topics in Finance",Stewart,Marcus,5,7,1,0,0,0,3.308
"Spring 2016",POLS,3369,1,"The Presidency",Murray,"Richard W",5,7,1,0,0,0,3.282
"Spring 2016",CHEM,4229,2,"Instrmntl Mthd-Anly Lab",Czader,Arkadiusz,5,7,1,0,1,1,2.977
"Spring 2016",SOC,3312,2,"Sociology of Deviance",Salinas,"Luis L",5,7,2,1,1,1,2.916
"Spring 2016",ENGL,4364,1,"Minorities in Lit",Hogue,"W Lawrence",5,7,2,1,2,1,2.628
"Spring 2016",GEOL,1150,2,"Introductn to Meteorology Lab",Jiang,Xun,5,7,3,0,1,0,2.958
"Spring 2016",ENGL,3318,2,"The British Novel Since 1832",Backus,"Margot Gayle",5,7,3,0,5,1,2.317
"Spring 2016",CHEM,1111,6,"Fundamentals of Chm Lab",Zaitsev,"Vladimir G",5,7,4,0,0,1,3.001
"Spring 2016",CIVE,6350,2,"Adv Mechs of Matls",Han,"Kye J",5,7,4,0,0,1,3.001
"Spring 2016",CHEM,3222,1,"Fund of Organic Chem. Lab II",Bean,"Mary B",5,7,4,2,0,3,2.833
"Spring 2016",SCM,4362,4,"Demand and Supply Integration",Verghese,Anto,5,7,4,3,0,0,2.772
