TERM,SUBJECT,"CATALOG NBR","CLASS SECTION","COURSE DESCR","INSTR LAST NAME","INSTR FIRST NAME",A,B,C,D,F,"TOTAL DROPPED","AVG GPA"
"Spring 2017",PHAR,5207,1,"Herbal Medicine",Ruan,Ke-He,15,5,0,0,0,0,3.75
"Spring 2017",ACCT,7385,1,"Fraud Examination",Ramey,"Dan T",15,5,1,0,0,0,3.73
"Spring 2017",BIOL,1162,19,"Intro To Biol Science Lab",Medrano,"Ana I",15,5,1,0,0,1,3.62
"Spring 2017",CUIN,4332,2,"Literacy Assess Rdg Writing",Westfall,"Dawn Marie",15,5,1,0,0,0,3.572
"Spring 2017",INDE,2331,1,"Computing Applicatns in I.E.",Chung,Christopher,15,5,1,1,0,0,3.53
"Spring 2017",BIOL,1162,2,"Intro To Biol Science Lab",Medrano,"Ana I",15,5,2,0,0,2,3.621
"Spring 2017",ENGL,3322,1,"Contemporary Novel",Monroe,"William F",15,5,2,0,0,1,3.561
"Spring 2017",SOCW,7325,2,"Assessment in SW Practice",Reibenstein,"Cynthia F",15,6,1,0,0,0,3.546
"Spring 2017",OPTO,6260,1,Orthokeratology,Leach,"Norman E",15,6,2,0,0,0,3.565
"Spring 2017",CLAS,4305,1,"Fifth-Century Athens","Due Hackney","Casey L",15,6,2,1,1,2,3.267
"Spring 2017",BIOL,1162,18,"Intro To Biol Science Lab",Medrano,"Ana I",15,6,3,0,0,0,3.473
"Spring 2017",ART,3337,1,"Junior Graphic Design Major",Dossett,"M Beckham",15,7,1,0,0,1,3.551
"Spring 2017",BIOL,1162,22,"Intro To Biol Science Lab",Medrano,"Ana I",15,7,1,1,0,0,3.541
"Spring 2017",PHYS,1321,3,"University Physics I",Reiter,"George F",15,7,1,4,1,0,3.107
"Spring 2017",PHIL,3361,1,Aesthetics,Freeland,"Cynthia A",15,7,3,0,2,0,3.149
"Spring 2017",COMM,1301,2,"Media and Society",Leydon,"Joseph P",15,8,1,0,0,1,3.583
"Spring 2017",ENGL,1303,17,"First Year Writing I",Rolater,"Sara C",15,8,1,0,3,0,3.161
"Spring 2017",ENGL,1304,113,"First Year Writing II",Mitchell,"Josephine M",15,8,2,1,1,0,3.272
"Spring 2017",HIST,3390,1,"Middle East: Pictures & Words",Al-Sowayel,Dina,15,8,2,7,2,0,2.765
"Spring 2017",ENGL,1304,30,"First Year Writing II",Ogbaa,"Maurine Ogonnaya",15,8,4,0,0,0,3.395
"Spring 2017",WCL,2370,1,"Cultures of India",Tiwari,Bhavya,15,8,4,0,0,2,3.285
"Spring 2017",CHNS,3360,2,"A Look Into Modern China",McArthur,"Charles M",15,9,0,0,0,0,3.515
"Spring 2017",SCM,4311,1,"Project Operations",Wayhan,"Victor Brian",15,9,1,0,0,0,3.573
"Spring 2017",MARK,4373,2,"Advanced Professional Selling","Le Bon","Luc Paul Joel",15,9,1,1,0,0,3.449
"Spring 2017",ENGL,1304,88,"First Year Writing II",Salome,"Melanie Rebecca",15,9,1,2,0,0,3.395
"Spring 2017",ENGL,1304,4,"First Year Writing II",Salome,"Melanie Rebecca",15,9,2,0,1,0,3.26
"Spring 2017",SCM,7330,1,"Demand and Supply Integration",Sahin,Funda,15,9,2,1,0,0,3.383
"Spring 2017",MATH,1314,6,"Calc for Bus/Life Sciences",Sengupta,Sohini,15,9,7,4,2,2,2.766
"Spring 2017",ENGL,1304,31,"First Year Writing II",Murray,"Christopher B",15,10,1,1,0,0,3.383
"Spring 2017",ENGL,1304,116,"First Year Writing II",Wood,"Wendy Sue",15,10,2,0,0,0,3.506
"Spring 2017",COMM,4314,1,"Social Issues in Journalism",Camaj,Lindita,15,10,2,1,2,0,3.123
"Spring 2017",WCL,3366,1,"Latin American and Latino Film",Hernandez,"Marie Theresa",15,10,4,0,1,0,3.234
"Spring 2017",SPAN,1502,19,"Elementary Spanish II","Morales Utria",Yordanis,15,10,4,0,2,0,3.225
"Spring 2017",DIGM,3353,22,"Visual Communications Tech",James,"Velda Uvette",15,10,5,3,0,2,3.121
"Spring 2017",AAS,2320,4,"Intro To African American Stdy",Crawford,"Malachi D",15,10,6,0,0,0,3.312
"Spring 2017",HIST,3380,1,"World Civ Since 1500","O Brien","Thomas F",15,11,10,4,11,12,2.255
"Spring 2017",PSYC,7342,1,"Bio Bases of Behav",Leasure,"Jennifer Leigh",15,12,0,0,0,0,3.421
"Spring 2017",ANTH,3316,1,"Society and Culture of India",Menon-Chembottil,"Sarath Kumar",15,12,1,0,1,0,3.277
"Spring 2017",CUIN,2320,1,"Mathematics for EC-6 Teachers",Burris,"Justin T",15,12,1,0,2,0,3.135
"Spring 2017",HRMA,3343,2,"Hospitality Cost Controls",Cordua,"Glenn D",15,12,5,4,3,2,2.837
"Spring 2017",PSYC,3350,3,"Intro-Cognitv Psy",Hernandez,"Arturo E",15,12,7,3,2,2,2.897
"Spring 2017",BIOL,3397,1,"Selected Topics in Biology",Meisel,"Richard P",15,13,2,0,0,0,3.433
"Spring 2017",MECT,3341,20,"Computer-Aided Drafting I",Mott,"David M",15,14,3,4,0,2,3.065
"Spring 2017",ENGI,1100,5,"Introduction To Engineering",Henderson,"Jerrod A",15,14,10,8,3,2,2.613
"Spring 2017",ECE,2100,2,"Circuit Analysis Laboratory",Trombetta,"Leonard P",15,15,2,0,0,0,3.386
"Spring 2017",MIS,3370,1,"Info Systems Development Tools",Cooper,"Randolph B",15,15,12,6,3,14,2.647
"Spring 2017",KIN,4370,5,"Exercise Testing",Markofski,Melissa,15,16,2,0,1,0,3.246
"Spring 2017",KIN,4370,5,"Exercise Testing",Simpson,"Richard J",15,16,2,0,1,0,3.246
"Spring 2017",TELS,4342,1,"Quality Improvement Methods",O'kelley,"Donna K",15,16,7,2,0,1,3.059
"Spring 2017",FINA,4342,1,"Financial Eval Corp Reports",Disch,"Chad Alan",15,16,8,2,0,1,3.089
"Spring 2017",MECE,4343,1,"Thermal Design",Chen,Xuemei,15,16,12,6,0,0,2.756
"Spring 2017",MIS,3370,2,"Info Systems Development Tools",Knighton,"William B",15,16,21,5,1,8,2.672
"Spring 2017",COSC,3340,1,"Int To Automata & Comp",Cheng,Kam-Hoi,15,17,15,4,4,13,2.618
"Spring 2017",ACCT,4335,2,"Financial Statement Auditing",Kuruvilla,Mohan,15,18,4,5,0,4,3.047
"Spring 2017",TMTH,3360,3,"Applied Technical Statistics",Telles,"John E",15,18,5,2,5,3,2.8
"Spring 2017",TELS,3355,1,"Project Leadership",Moore,"George P",15,18,6,1,0,0,3.167
"Spring 2017",GEOL,3374,1,"Sedimentary Petrogenesis",Chafetz,"Henry S",15,18,29,4,0,0,2.732
"Spring 2017",COMD,4333,1,"Neuroscience for COMD",Blake,"Margaret T",15,19,5,4,1,0,2.925
"Spring 2017",ACCT,3368,5,"Intermediate Accounting II",Nathan,"Edward C",15,19,26,0,0,6,2.872
"Spring 2017",GEOL,3331,1,"Environmental Geology",Dupre,"William Roark",15,21,30,7,3,7,2.413
"Spring 2017",MIS,3370,3,"Info Systems Development Tools",Knighton,"William B",15,22,11,6,0,10,2.852
"Spring 2017",ECON,2304,10,"Microeconomic Principles",Jain,Sakshi,15,24,20,8,0,6,2.652
"Spring 2017",COMM,1301,6,"Media and Society",Cutbirth,"Joe H.",15,26,39,9,5,4,2.355
"Spring 2017",ELET,3405,1,"Microprocessor Architecture",Darayan,Shahryar,15,36,11,0,0,0,3.054
"Spring 2017",PHIL,1305,1,"Intro To Ethics",Aiman,"Edwin E",15,37,17,1,2,1,2.788
"Spring 2017",LAW,5408,3,Property,Vetter,"Greg R",15,41,7,0,0,1,3.08
"Spring 2017",OPTO,5221,1,"Vision Science II",Applegate,"Raymond A",15,46,40,2,0,0,2.718
"Spring 2017",OPTO,5221,1,"Vision Science II",Glasser,Adrian,15,46,40,2,0,0,2.718
"Spring 2017",OPTO,5221,1,"Vision Science II",Smith,"Earl Leo",15,46,40,2,0,0,2.718
"Spring 2017",ART,3374,3,"Computer Imaging",Weber,"Elise Nicole",16,0,0,0,0,0,3.918
"Spring 2017",BIOE,4350,1,"Genomic & Proteomic Engr",Wu,Tianfu,16,0,0,0,0,0,4
"Spring 2017",CIVE,7340,1,"Earthquake Engineering",Mo,Yi-Lung,16,0,0,0,0,0,3.959
"Spring 2017",CNST,6390,1,"Leadership for Const Managers",Connors,"Jayme P",16,0,0,0,0,0,3.75
"Spring 2017",CUIN,8342,1,"Social Justice and Equity",White,"Cameron Scott",16,0,0,0,0,0,3.959
"Spring 2017",ELCS,6322,1,"Org & Admin Stud. Support Serv",Thomas,"Jackie C",16,0,0,0,0,0,3.959
"Spring 2017",ELCS,6330,4,"Finance and Budgeting",Butcher,Keith,16,0,0,0,0,0,3.979
"Spring 2017",ELED,3320,8,"Survey Literature Child Adol",Burren,"Roni Leigh",16,0,0,0,0,0,4
"Spring 2017",GENB,"   7A97",3,"Selected Topics",Williams,"John M",16,0,0,0,0,0,3.979
"Spring 2017",MANA,7338,1,"Org Power Politics & Culture",Abbott,"Jeanna L",16,0,0,0,0,3,4
"Spring 2017",MIS,7376,1,"Systems Analysis and Design",Johnson,"Glynn L",16,0,0,0,0,0,3.959
"Spring 2017",MUSI,4112,1,"Chamber Music - Woodwind",Suhr,"Melissa D",16,0,0,0,0,0,3.979
"Spring 2017",CUIN,1102,3,"Step 2-Teaching Science & Math",Harlow,"Laura Michelle",16,0,0,0,1,0,3.706
"Spring 2017",ACCT,7398,2,Research,Newman,"Michael Ray",16,1,0,0,0,0,3.941
"Spring 2017",ATP,6193,1,"Clinical Education III",Knoblauch,"Mark Alan",16,1,0,0,0,0,3.941
"Spring 2017",BCHS,4397,1,"Topics-Biochem & Biophys Sci",Bark,Steven,16,1,0,0,0,0,3.864
"Spring 2017",CUIN,3346,1,"Teaching the Writing Process",Hale,"Margaret Ann",16,1,0,0,0,0,3.864
"Spring 2017",SCLT,6314,2,"Measurement and Evaluation",Cheng,Liang-Chieh,16,1,0,0,0,0,3.941
"Spring 2017",ARED,3305,9,"Art in Elementary Schools","Boyaki Wilson","Amanda R",16,1,0,0,1,0,3.722
"Spring 2017",THEA,6323,1,"Dramaturgy for 21st Century",Shimko,"Robert B",16,1,0,0,1,0,3.557
"Spring 2017",ENGL,1304,77,"First Year Writing II",Stallman,"Martha A",16,1,0,0,2,1,3.492
"Spring 2017",CUIN,3111,12,"Educational Tech Elem Teachers",Smith,"Donna Odle",16,1,3,0,0,0,3.634
"Spring 2017",ARED,3305,3,"Art in Elementary Schools",Chung,"Sheng Kuan",16,2,0,0,0,0,3.871
"Spring 2017",BIOE,2100,1,"Intro To Biomedical Engr",Akay,"Yasemin M",16,2,0,0,0,0,3.816
"Spring 2017",COMD,6240,1,"Augment. & Altern. Communicatn",Thiessen,"Amber L",16,2,0,0,0,0,3.871
"Spring 2017",COMM,3314,1,"Intermediate Reporting",Saatsaz,"Cyrus A.",16,2,0,0,0,2,3.889
"Spring 2017",CORE,1101,1,"College Success",Banjeglav,Tatjana,16,2,0,0,0,2,3.889
"Spring 2017",CUIN,3333,2,"Differentiating Diverse Learn",Grimland,"Haley M",16,2,0,0,0,0,3.779
"Spring 2017",ELCS,8355,2,"Policy Pol & Gov of Education",Lopez,"Ruth Maria",16,2,0,0,0,1,3.797
"Spring 2017",HIST,3349,1,"War, Globalization, and Terror",Buzzanco,Robert,16,2,0,0,0,2,3.889
"Spring 2017",SEDE,7340,1,"Reading in Middle and Secondar",Hale,"Margaret Ann",16,2,0,0,0,0,3.816
"Spring 2017",ART,1371,2,"Fundamentals of Photo/DM",Politzer,David,16,2,0,0,1,1,3.667
"Spring 2017",ENGL,3329,2,"Beg Crea Writ:Fiction & Poetry",Murray,"Christopher B",16,2,0,0,1,1,3.649
"Spring 2017",COMM,2328,1,"Broadcast and Film Writing",Leydon,"Joseph P",16,2,1,0,1,0,3.6
"Spring 2017",CUIN,4315,7,"Assessment of Children",Shoulders,"Michelle Lyn",16,3,0,0,0,0,3.773
"Spring 2017",ENGL,3329,1,"Beg Crea Writ:Fiction & Poetry",Campbell,"Corey E",16,3,0,0,1,0,3.65
"Spring 2017",ARCH,1360,1,"Architectural Sketching I",Hanna,"John H",16,3,1,0,0,0,3.684
"Spring 2017",CUIN,4351,1,"Develop Proportional Reasoning",Gonzalez,"Monica Lyn",16,3,1,0,0,0,3.684
"Spring 2017",ELED,4314,7,"Mathematics in Elem School I",Burris,"Justin T",16,3,1,0,0,0,3.651
"Spring 2017",ENGL,3330,1,"Beg Creative Writing-Fiction",Albers,"Jeffrey Ryan",16,3,1,0,0,0,3.75
"Spring 2017",ART,1301,1,"Fundamentls of Drawing",Harper,"Erika Whitney",16,3,1,0,2,1,3.304
"Spring 2017",ARTH,3394,4,"Sel Tops in Art History",Sicinski,"Michael J",16,3,2,0,0,1,3.635
"Spring 2017",CLAS,3350,1,"Law & Society in Ancient Rome",Armstrong,"Richard H",16,3,2,0,0,3,3.682
"Spring 2017",ENGL,1303,16,"First Year Writing I",Albers,"Jeffrey Ryan",16,3,2,1,2,3,3.195
"Spring 2017",KIN,1352,14,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,3,3,0,2,0,3.347
"Spring 2017",KIN,1352,13,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",16,3,4,1,0,1,3.472
"Spring 2017",BZAN,7320,3,"Bus Modeling For Comp Adv",Zhao,Ming,16,4,0,0,0,1,3.833
"Spring 2017",COMD,4489,2,"Clinical Procedures",Cizek,"Laura S",16,4,0,0,0,0,3.602
"Spring 2017",ELED,4314,10,"Mathematics in Elem School I",Cutler,"Carrie Sybil",16,4,0,0,0,0,3.767
"Spring 2017",FORE,6371,1,"World Futures",Hines,"Andrew Lewis",16,4,0,0,0,0,3.734
"Spring 2017",BIOL,1162,17,"Intro To Biol Science Lab",Medrano,"Ana I",16,4,1,0,2,1,3.377
"Spring 2017",IDNS,2197,10,"Top-Natrl Sci & Mth",Brown,"Beverly M",16,4,2,0,0,0,3.591
"Spring 2017",IDNS,2197,10,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",16,4,2,0,0,0,3.591
"Spring 2017",ART,1330,1,"Fundamentals of Graphic Design",Dossett,"M Beckham",16,4,2,1,2,2,3.253
"Spring 2017",ART,1330,1,"Fundamentals of Graphic Design",Osman,"Hibah Hassan",16,4,2,1,2,2,3.253
"Spring 2017",SPAN,1502,5,"Elementary Spanish II","Munuera Pulido",Kevin,16,4,6,1,2,1,3.023
"Spring 2017",EPSY,3360,1,"Individuals with Disabilities",Hassett,"Kristen Spring",16,4,8,1,6,5,2.619
"Spring 2017",CUIN,4315,5,"Assessment of Children",Larry,Frederick,16,5,0,0,0,0,3.699
"Spring 2017",ELED,4314,8,"Mathematics in Elem School I",Cutler,"Carrie Sybil",16,5,0,0,0,0,3.636
"Spring 2017",DIGM,3350,30,"Digital Media Mat & Processes",Pegram,Norman,16,5,2,0,0,1,3.465
"Spring 2017",ENGL,1304,2,"First Year Writing II",Uscinski,"Izabela Anna",16,5,4,0,1,1,3.283
"Spring 2017",BTEC,4301,30,"Principles of Bioprocessing",Iyer,"Rupa S",16,6,0,0,0,0,3.637
"Spring 2017",MUSI,2101,1,"Vocal Diction",Otamendi,"Ana Maria",16,6,0,0,1,0,3.551
"Spring 2017",HON,4298,2,"Independent Study",LeVeaux,Christine,16,6,1,0,0,0,3.652
"Spring 2017",TELS,3363,31,"Technical Communications",Murphey,Jimidene,16,6,1,0,0,0,3.509
"Spring 2017",HIST,1377,2,"The U S To 1877",Erwing,"Douglas A",16,6,2,0,1,0,3.453
"Spring 2017",ENGL,2305,3,"Intro To Fiction",Urban,"Monica Bowerman",16,6,4,0,1,1,3.248
"Spring 2017",IDNS,2197,20,"Top-Natrl Sci & Mth",Brown,"Beverly M",16,6,5,0,0,3,3.371
"Spring 2017",IDNS,2197,20,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",16,6,5,0,0,3,3.371
"Spring 2017",ECE,6309,1,Microlithography,Ruchhoeft,Paul,16,7,0,0,0,0,3.653
"Spring 2017",RELS,2311,1,"Bible and Western Culture II",Eberhart,Christian,16,7,0,1,0,1,3.528
"Spring 2017",ACCT,7350,1,"Int'l Fin Reporting & Analysis",Yampuler,Michael,16,7,1,0,0,0,3.584
"Spring 2017",ENGL,1304,27,"First Year Writing II",Anderson,"Claire F",16,7,1,0,2,0,3.283
"Spring 2017",ENGL,1304,13,"First Year Writing II",Sicinski,"Michael J",16,7,2,0,2,0,3.26
"Spring 2017",GERM,3381,2,"German Cinema",Reitz,"Anne C",16,7,3,1,0,2,3.371
"Spring 2017",ART,3321,1,"Perspective Drawing",Hanna,"John H",16,8,0,0,0,0,3.653
"Spring 2017",ENGL,1304,149,"First Year Writing II",Urban,"Monica Bowerman",16,8,1,0,1,0,3.36
"Spring 2017",COMM,4370,1,"Social Aspects of Film",Jowett,"Garth S",16,8,2,0,0,0,3.513
"Spring 2017",IDNS,2197,21,"Top-Natrl Sci & Mth",Brown,"Beverly M",16,8,4,0,0,1,3.464
"Spring 2017",IDNS,2197,21,"Top-Natrl Sci & Mth",Hamilton,"Andrew L",16,8,4,0,0,1,3.464
"Spring 2017",INDS,3341,1,"Design Interaction","Dorribo Camba",Jorge,16,8,4,0,0,0,3.393
"Spring 2017",ITAL,2302,2,"Second-Year Italian II",Ercolani,Monica,16,9,0,0,1,0,3.449
"Spring 2017",ELED,3322,3,"Elem Reading Phonics Instructn",Davanon,"Suzanne E",16,9,2,0,0,0,3.482
"Spring 2017",ENGL,1304,119,"First Year Writing II",Wallace,Daniel,16,9,2,0,0,1,3.494
"Spring 2017",SPAN,1501,1,"Elementary Spanish I","Perez Vigil De Mostaccero","Sylvia Rossana",16,9,3,0,2,0,3.266
"Spring 2017",HIST,3303,2,Disease/Health/Medicine,"Schafer Jr","James A",16,9,4,1,1,2,3.194
"Spring 2017",POLS,3312,1,"Arguments, Data, Politics",Kirkland,"Justin Howard",16,9,6,1,1,3,3.112
"Spring 2017",SOCW,7325,5,"Assessment in SW Practice",Reibenstein,"Cynthia F",16,10,0,0,0,0,3.59
"Spring 2017",MECT,3341,30,"Computer-Aided Drafting I",Moghaddam,Hassan,16,10,1,1,0,1,3.346
"Spring 2017",HIST,1378,12,"The U S Since 1877","San Miguel Jr",Guadalupe,16,10,5,1,2,0,2.972
"Spring 2017",AAS,2320,3,"Intro To African American Stdy",Walker,Alan,16,11,4,2,2,1,3.067
"Spring 2017",SOC,3380,2,"Intro/Soc Health Care",Anderson,Kathryn,16,11,6,0,2,2,3.039
"Spring 2017",MANA,7339,1,"Leadership Development",Miller,"Carl Chet",16,13,0,0,0,0,3.506
"Spring 2017",FINA,"   7A10",3,"Interm Corp Finance: Valuation",Povel,Paul,16,15,2,0,0,1,3.444
"Spring 2017",MECE,2334,4,Thermodynamics,Ghasemi,Hadi,16,15,10,6,0,4,2.816
"Spring 2017",INDE,6372,1,"Advanced Linear Optimization","Peng PhD","Jiming Ouyang",16,16,3,0,1,1,3.259
"Spring 2017",POLS,3313,4,"Intro Internatl Relatns",Chatagnier,"John Tyson",16,17,6,1,2,3,3.055
"Spring 2017",ACCT,4331,1,"Federal Income Tax-Individual",Cutler,"Joshua D",16,17,13,1,0,0,3.042
"Spring 2017",MARK,4367,1,"Advertising and Promotion Mgt",Noriega,"Jaime L",16,18,3,0,1,2,3.176
"Spring 2017",BIOL,1362,11,"Intro To Biological Science",Asmussen,"Jennifer E",16,19,1,0,0,0,3.316
"Spring 2017",ENGI,1331,9,"Computing for Engineers",Zelisko,"Matthew R",16,20,12,5,3,9,2.726
"Spring 2017",ENGI,1331,13,"Computing for Engineers",Burleson,"Daniel W",16,20,13,7,3,7,2.644
"Spring 2017",ACCT,3368,4,"Intermediate Accounting II",Nathan,"Edward C",16,20,23,0,0,7,2.898
"Spring 2017",PETR,6326,1,"Applied Reservoir Simulation",Rietz,"Dean C",16,21,0,0,0,0,3.406
"Spring 2017",COMM,3368,2,"Principles of Public Relations",Tinsley,"Priscilla T",16,21,3,0,0,0,3.259
"Spring 2017",TELS,4371,1,"Leading Change in the Wrkplace",Evans,"Gerald S",16,21,13,0,0,0,3.034
"Spring 2017",ACCT,7340,2,"Financial Statement Analysis",Crawford,Steven,16,25,0,0,0,0,3.398
"Spring 2017",PSYC,2301,19,"Intro To Methods in Psychology",Mariotto,"Marco J",16,26,15,2,4,7,2.799
"Spring 2017",PHYS,1301,4,"Intro General Physics I",Stokes,Donna,16,26,96,10,25,20,1.876
"Spring 2017",ECE,3317,2,"Applied Electromagnetic Waves",Chen,Jiefu,16,27,10,0,0,0,3.063
"Spring 2017",MATH,3364,1,"Intro Complex Analysis",Sanders,Richard,16,28,15,7,2,2,2.711
"Spring 2017",ECON,2305,4,"Macroeconomic Principles",Hardee,Polly,16,28,26,14,3,7,2.429
"Spring 2017",HRMA,3361,1,"Hospitality Marketing",Bowen,"John T",16,29,16,4,0,0,2.882
"Spring 2017",ENGI,1100,3,"Introduction To Engineering",McCave,"Erin J",16,30,10,2,0,4,3.069
"Spring 2017",KIN,4355,1,"Adm of Sport & Phys Activity",Walsh,"David W",16,30,12,1,1,0,2.917
"Spring 2017",MECE,3336,3,"Mechanics II",Hammami,Farah,16,30,14,4,0,3,2.886
"Spring 2017",ECON,2304,1,"Microeconomic Principles",Vu,"Thuy Ngoc",16,31,27,2,3,0,2.7
"Spring 2017",ENTR,3312,2,"Corporate Entrepreneurship",Lish,"Alan D",16,44,17,2,1,0,2.892
"Spring 2017",LAW,5339,1,"Trusts and Wills",Tamborello,"Gus Gerard",16,45,22,0,0,0,2.924
"Spring 2017",OPTO,5335,1,"Ocular Anat and Physio",Bergmanson,"Jan Pg",16,46,35,6,1,0,2.67
"Spring 2017",PHYS,1321,1,"University Physics I",Chu,Wei-Kan,16,46,42,11,12,11,2.339
"Spring 2017",GEOL,3345,1,"Structural Geology",Robinson,"Alexander C",16,52,25,4,0,0,2.764
"Spring 2017",ARCH,2351,1,"Survey of Arch History II",Laos,Nora,16,53,32,15,2,9,2.537
"Spring 2017",ARTH,1380,1,"Art & Society: PreHist-Gothic",Champion,"Carmen Melanie",16,53,36,6,17,17,2.315
"Spring 2017",COMM,3356,2,"Business-Professional Comm",Buck,Suzanne,16,72,36,17,29,29,2.159
"Spring 2017",PHAR,5203,1,"Medicinal Chemistry II",Williams,Louis,16,77,36,1,0,0,2.831
"Spring 2017",ATP,6123,1,"Upper Extremity Evaluation Lab",Houston,"John D",17,0,0,0,0,0,4
"Spring 2017",COMM,4358,1,Bargaining-Negotiation,Barkley,Michael,17,0,0,0,0,1,3.961
"Spring 2017",COMM,6300,1,"Quantitative Research Methods",Choi,"Ho Joon",17,0,0,0,0,0,3.942
"Spring 2017",EDUC,4313,6,"Student Teach E C Ed",Thompson,"Amber M",17,0,0,0,0,0,3.981
"Spring 2017",ELCS,8191,2,"Special Field Projects",Butcher,Keith,17,0,0,0,0,1,4
"Spring 2017",FINA,7397,4,"Selected Topics in Finance",George,"Thomas J",17,0,0,0,0,0,4
"Spring 2017",GEOL,6374,1,"Radiogenic Isotope Geochemisty",Brandon,Alan,17,0,0,0,0,0,3.942
"Spring 2017",MARK,4397,2,"Selected Topics in Mkt",Herman,Carl,17,0,0,0,0,0,3.786
"Spring 2017",MUSI,4114,1,"Chamber Music - Brass",Barton,Mark,17,0,0,0,0,0,3.981
"Spring 2017",SAER,8320,1,"Ethnog Mthds Educ",Zou,Yali,17,0,0,0,0,0,4
"Spring 2017",TELS,3363,20,"Technical Communications",Campese,"Kathleen Ann",17,0,3,0,3,0,3.16
"Spring 2017",HRMA,3329,1,"Catering and Food Styling",Riley,Mark,17,1,0,0,0,0,3.944
"Spring 2017",HRMA,7353,1,"Services Management in Hosp.","Boger Jr","Carl A",17,1,0,0,0,0,3.944
"Spring 2017",OPTO,1300,1,"Intro To Health Professions",Maya,Gabriela,17,1,0,0,0,0,3.871
"Spring 2017",FINA,7376,1,"Energy Trading","Smith III","Edwin A",17,1,2,0,0,0,3.767
"Spring 2017",CUIN,3350,1,"Knowing/Learning Science-Math",Sanchez,"David T.",17,1,3,0,0,0,3.588
"Spring 2017",EDUC,4325,1,"Student Teaching 4-8 2Nd 7 Wks",Cooper,"Jane McIntosh",17,2,0,0,0,0,3.791
"Spring 2017",ENGL,1304,24,"First Year Writing II",Anderson,"Claire F",17,2,0,0,0,0,3.843
"Spring 2017",SOCW,7397,10,"Selected Topics in Social Work",Cheung,Monit,17,2,0,0,0,0,3.86
"Spring 2017",CUIN,4337,1,"Soc Stud in Middle Grades Gen",Brower,"Samuel Richard",17,2,0,1,0,0,3.75
"Spring 2017",CHNS,3356,1,"CHNS Anecdotes & Cul Memory",Qin,Ying,17,2,1,1,1,3,3.395
"Spring 2017",KIN,1352,9,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",17,2,3,0,1,1,3.493
"Spring 2017",COMD,6326,2,"Motor Speech Disorders",Maher,"Lynn M",17,3,0,0,0,0,3.685
"Spring 2017",ENGL,1304,15,"First Year Writing II",Burns,"William O'Neil",17,3,0,0,0,0,3.702
"Spring 2017",THEA,1331,4,"Introduction To Theatre",Ostrow,Stuart,17,3,0,0,1,1,3.541
"Spring 2017",WCL,1102,1,"Introduction to World Cultures",Heilbrunn,"Bernice A",17,3,0,2,4,1,3.038
"Spring 2017",ENGI,2304,7,"Technical Communications",Chatham,"Donna Marie",17,3,1,0,1,0,3.531
"Spring 2017",KIN,1352,10,"Foundations of KIN, HLT, FIT",Breslin,"Whitney L",17,3,1,0,3,0,3.292
"Spring 2017",ART,1360,2,"Fundamentals of Sculpture",Turner,"Sharon Joy",17,4,0,0,0,1,3.668
"Spring 2017",COMD,6230,1,"Autism Spectrum Disorders",Ross,"Byron L",17,4,0,0,0,0,3.794
"Spring 2017",COMM,3327,1,"Desktop Publishing",Economou-Clarke,"Ann M",17,4,0,0,0,2,3.731
"Spring 2017",ENGI,2304,14,"Technical Communications",Downey,"Carlton M",17,4,0,0,0,0,3.715
"Spring 2017",MANA,7351,1,"Mgt of  Global Organizations",Keller,"Robert T",17,4,0,0,0,0,3.778
"Spring 2017",PHLS,7343,1,"Psych Processes of Reading",Santi,"Kristi L",17,4,1,0,0,0,3.667
"Spring 2017",TELS,3363,30,"Technical Communications",Murphey,Jimidene,17,4,1,0,0,1,3.667
"Spring 2017",HRMA,1345,3,"Safety, Sanitation in Hosp Ind",Sirsat,"Sujata Ashok",17,4,2,1,0,0,3.418
"Spring 2017",SCM,4351,2,"Stratgic Sourcing & Spend Anal",Tibodeau,Dale,17,5,0,0,0,0,3.758
"Spring 2017",COMM,3330,1,"Relational Communication",Haun,"Martha J",17,5,1,0,0,0,3.552
"Spring 2017",BIOL,1162,24,"Intro To Biol Science Lab",Medrano,"Ana I",17,5,2,0,0,0,3.653
"Spring 2017",ART,3335,1,"Junior Graphic Design Major",McGettigan,Fiona,17,6,0,0,0,1,3.639
"Spring 2017",ENGI,2304,10,"Technical Communications",Ellis,"Kelly Ann",17,6,0,0,0,0,3.768
"Spring 2017",ENGI,2304,16,"Technical Communications",Downey,"Carlton M",17,6,0,0,0,0,3.639
"Spring 2017",ENGI,2304,16,"Technical Communications",Wilson,"Chad A",17,6,0,0,0,0,3.639
"Spring 2017",CUIN,3302,4,"Social Education",Thomas,"Dustine J",17,6,0,0,1,0,3.611
"Spring 2017",ENGL,1304,123,"First Year Writing II",Wallace,Daniel,17,6,0,0,1,0,3.515
"Spring 2017",ECON,2304,3,"Microeconomic Principles",Piqueira,"Natalia Scotto",17,6,1,0,0,0,3.667
"Spring 2017",ENGL,3350,2,"Am Lit To 1865",Snediker,Michael,17,6,2,0,1,2,3.385
"Spring 2017",ENGL,1304,106,"First Year Writing II",Uscinski,"Izabela Anna",17,6,2,0,2,0,3.26
