catoid,catalog_title,classification,page_number,coid,course_title
34,2019-2020 Undergraduate Catalog,undergraduate,319,168732,HRMA 4310 -  Enterpreneurship in the Hospitality Industry
34,2019-2020 Undergraduate Catalog,undergraduate,319,168733,HRMA 4311 -  Franchising in the Hospitality Industry
34,2019-2020 Undergraduate Catalog,undergraduate,319,168734,AAS 3366 -  African American Studies Community Internship
34,2019-2020 Undergraduate Catalog,undergraduate,320,168735,ANTH 3320 -  Ritual and Performance
34,2019-2020 Undergraduate Catalog,undergraduate,320,168736,ANTH 2365 -  Aztec and Maya Beliefs and Cosmologies
34,2019-2020 Undergraduate Catalog,undergraduate,320,168737,ANTH 3335 -  Black Atlantic Religions
34,2019-2020 Undergraduate Catalog,undergraduate,320,168738,ANTH 3336 -  Caribbean Societies and Cultures
34,2019-2020 Undergraduate Catalog,undergraduate,320,168739,ANTH 4325 -  Data Analysis in Archaeology
34,2019-2020 Undergraduate Catalog,undergraduate,320,168740,ANTH 4388 -  Anthropology Internship Practicum
34,2019-2020 Undergraduate Catalog,undergraduate,320,168741,ARAB 3397 -  Selected Topics in Arab Studies
34,2019-2020 Undergraduate Catalog,undergraduate,320,168742,ART 3305 -  Contemporary Painting
34,2019-2020 Undergraduate Catalog,undergraduate,320,168743,ART 3383 -  Digital Fabrication
34,2019-2020 Undergraduate Catalog,undergraduate,320,168744,ART 3384 -  Sound Art
34,2019-2020 Undergraduate Catalog,undergraduate,321,168745,ART 4381 -  Pursuing Utopia
34,2019-2020 Undergraduate Catalog,undergraduate,321,168746,ARTH 3303 -  After Theory
34,2019-2020 Undergraduate Catalog,undergraduate,321,168747,ARTH 3304 -  Virtual Curating
34,2019-2020 Undergraduate Catalog,undergraduate,321,168748,ARTH 3318 -  Art and Architecture of India
34,2019-2020 Undergraduate Catalog,undergraduate,321,168749,ARTH 3325 -  18th Century European Art
34,2019-2020 Undergraduate Catalog,undergraduate,321,168750,ARTH 3326 -  European Romanticism
34,2019-2020 Undergraduate Catalog,undergraduate,321,168751,ARTH 3327 -  Visual Culture of the French Revolution
34,2019-2020 Undergraduate Catalog,undergraduate,321,168752,ARTH 3328 -  Late 19th Century Art and Culture
34,2019-2020 Undergraduate Catalog,undergraduate,321,168753,ARTH 3330 -  Impressionism: The Painters of Modern Life
34,2019-2020 Undergraduate Catalog,undergraduate,321,168754,ARTH 3332 -  20th Century Design
34,2019-2020 Undergraduate Catalog,undergraduate,322,168755,ARTH 3333 -  Issues in Contemporary Design
34,2019-2020 Undergraduate Catalog,undergraduate,322,168756,ARTH 4380 -  Museums and the Problem of Display
34,2019-2020 Undergraduate Catalog,undergraduate,322,168757,CHNS 3306 -  Chinese through Poetry
34,2019-2020 Undergraduate Catalog,undergraduate,322,168758,CHNS 3307 -  Chinese through Classical Stories
34,2019-2020 Undergraduate Catalog,undergraduate,322,168759,CHNS 3355 -  Roots of Chinese Culture through Classical Literature
34,2019-2020 Undergraduate Catalog,undergraduate,322,168760,CHNS 3356 -  Chinese Anecdotes and Cultural Memory
34,2019-2020 Undergraduate Catalog,undergraduate,322,168761,"CHNS 3357 -  Legends, Tales and Fantasy: Boundaries of Reality in Chinese Literature and Culture"
34,2019-2020 Undergraduate Catalog,undergraduate,322,168762,DAN 2304 -  Dance Kinesiology
34,2019-2020 Undergraduate Catalog,undergraduate,322,168763,DAN 2308 -  Design Elements for Dance
34,2019-2020 Undergraduate Catalog,undergraduate,322,168764,DAN 3312 -  STOTT PILATES: Intensive Mat Certification
34,2019-2020 Undergraduate Catalog,undergraduate,323,168765,ENGL 3358 -  Hong Kong Cinema
34,2019-2020 Undergraduate Catalog,undergraduate,323,168766,ENGL 4391 -  Senior Seminar: Advanced Community Engagement
34,2019-2020 Undergraduate Catalog,undergraduate,323,168767,IGS 2396 -  Selected Topics in Global Studies
34,2019-2020 Undergraduate Catalog,undergraduate,323,168768,HON 4397 -  Honors Selected Topics
34,2019-2020 Undergraduate Catalog,undergraduate,323,168769,RELS 3320 -  Ritual and Performance
34,2019-2020 Undergraduate Catalog,undergraduate,323,168770,RELS 3321 -  Catholic Mysticism
34,2019-2020 Undergraduate Catalog,undergraduate,323,168771,RELS 2345 -  Sacred Texts and Mythologies of India
34,2019-2020 Undergraduate Catalog,undergraduate,323,168772,RELS 3322 -  The Catholic Intellectual Tradition
34,2019-2020 Undergraduate Catalog,undergraduate,323,168773,RELS 3333 -  Religion and Literature
34,2019-2020 Undergraduate Catalog,undergraduate,323,168774,RELS 3334 -  Us and Them: Ethical Decision-Making in Complex Cultures
34,2019-2020 Undergraduate Catalog,undergraduate,324,168775,RELS 3335 -  Black Atlantic Religions
34,2019-2020 Undergraduate Catalog,undergraduate,324,168776,RELS 3336 -  Caribbean Societies and Cultures
34,2019-2020 Undergraduate Catalog,undergraduate,324,168777,"RELS 3366 -  History of Magic, Witchcraft and the Occult"
34,2019-2020 Undergraduate Catalog,undergraduate,324,168778,RELS 3376 -  Themes in Comparative Religion
34,2019-2020 Undergraduate Catalog,undergraduate,324,168779,RELS 3377 -  Belief and Unbelief: The Search for Meaning
34,2019-2020 Undergraduate Catalog,undergraduate,324,168780,RELS 3382 -  Politics and Religion in South Asia
34,2019-2020 Undergraduate Catalog,undergraduate,324,168781,RELS 3398 -  Independent Study
34,2019-2020 Undergraduate Catalog,undergraduate,324,168782,RELS 4395 -  Religious Studies Senior Research Seminar
34,2019-2020 Undergraduate Catalog,undergraduate,324,168783,RELS 4398 -  Independent Study
34,2019-2020 Undergraduate Catalog,undergraduate,324,168785,IGS 3396 -  Selected Topics in Global Studies
34,2019-2020 Undergraduate Catalog,undergraduate,325,168786,ILAS 3350 -  Power Writing
34,2019-2020 Undergraduate Catalog,undergraduate,325,168787,ILAS 3150 -  Liberal Studies Internship Practicum
34,2019-2020 Undergraduate Catalog,undergraduate,325,168788,ILAS 3300 -  Study Abroad Experience
34,2019-2020 Undergraduate Catalog,undergraduate,325,168789,SOC 3362 -  Sociology of Religion of India
34,2019-2020 Undergraduate Catalog,undergraduate,325,168790,SOC 3355 -  Sociology of India
34,2019-2020 Undergraduate Catalog,undergraduate,325,168791,CUST 4397 -  Sel Tops- Cultural Studies II
34,2019-2020 Undergraduate Catalog,undergraduate,325,168792,POLS 4345 -  Capstone - National Security Studies
34,2019-2020 Undergraduate Catalog,undergraduate,325,168793,POLS 3321 -  Politics of Mexico
34,2019-2020 Undergraduate Catalog,undergraduate,325,168794,POLS 4347 -  Religion and Politics
34,2019-2020 Undergraduate Catalog,undergraduate,325,168795,PSYC 4315 -  Human Motivation
34,2019-2020 Undergraduate Catalog,undergraduate,326,168796,THEA 2383 -  Stage Management II
34,2019-2020 Undergraduate Catalog,undergraduate,326,168797,HRMA 3348 -  Principles of Hospitality Revenue Management
34,2019-2020 Undergraduate Catalog,undergraduate,326,168798,FINA 4329 -  Life Insurance and Annuities
34,2019-2020 Undergraduate Catalog,undergraduate,326,168799,COMD 3371 -  Speech Development and Disorders in Children
34,2019-2020 Undergraduate Catalog,undergraduate,326,168800,COMD 3383 -  Language Disorders in Children
34,2019-2020 Undergraduate Catalog,undergraduate,326,168801,DIGM 3357 -  Content Strategy & Development
34,2019-2020 Undergraduate Catalog,undergraduate,326,168802,DIGM 4371 -  3D Modeling and Animation
34,2019-2020 Undergraduate Catalog,undergraduate,326,168803,DIGM 3355 -  Package Technology
34,2019-2020 Undergraduate Catalog,undergraduate,326,168804,WGSS 3321 -  Gender in Transnational Perspective
34,2019-2020 Undergraduate Catalog,undergraduate,326,168805,"WGSS 3322 -  Intersectionalities of Race, Class, Age, Disability & Gender"
34,2019-2020 Undergraduate Catalog,undergraduate,327,168806,"WGSS 3350 -  Gender, Society & Feminist Theory"
34,2019-2020 Undergraduate Catalog,undergraduate,327,168807,WGSS 3360 -  Sexuality and Queer Theory
34,2019-2020 Undergraduate Catalog,undergraduate,327,168808,WGSS 4350 -  Issues in Feminist Research
34,2019-2020 Undergraduate Catalog,undergraduate,327,168809,WGSS 4360 -  Capstone Internship Course
34,2019-2020 Undergraduate Catalog,undergraduate,327,168810,WGSS 2350 -  Introduction To Women’s Studies
34,2019-2020 Undergraduate Catalog,undergraduate,327,168811,WGSS 2360 -  Introduction to GLBT Studies
34,2019-2020 Undergraduate Catalog,undergraduate,327,168812,POLS 3346 -  Human Rights
34,2019-2020 Undergraduate Catalog,undergraduate,327,168813,POLS 3309 -  Democratization
34,2019-2020 Undergraduate Catalog,undergraduate,327,168814,POLS 3336 -  Globalization
34,2019-2020 Undergraduate Catalog,undergraduate,327,168815,COSC 2430 -  Programming and Data Structures
34,2019-2020 Undergraduate Catalog,undergraduate,328,168816,COSC 1430 -  Introduction to Programming
34,2019-2020 Undergraduate Catalog,undergraduate,328,168817,COSC 2440 -  Computer Organization and Architecture
34,2019-2020 Undergraduate Catalog,undergraduate,328,168818,COSC 3336 -  Computing Structures
34,2019-2020 Undergraduate Catalog,undergraduate,328,168819,BTEC 3345 -  Programming Tools for Bioinformatics
34,2019-2020 Undergraduate Catalog,undergraduate,328,168820,HDCS 4304 -  Fashion Brand Direction
34,2019-2020 Undergraduate Catalog,undergraduate,328,168821,IGS 3364 -  Early Civilizations: South Asia to 1600
34,2019-2020 Undergraduate Catalog,undergraduate,328,168822,HIST 2364 -  Early Civilizations: South Asia to 1600
34,2019-2020 Undergraduate Catalog,undergraduate,328,168824,HIST 2368 -  Introduction to African Studies
34,2019-2020 Undergraduate Catalog,undergraduate,328,168825,MUSI 2301 -  Classical Music and Lasting Value
34,2019-2020 Undergraduate Catalog,undergraduate,328,168826,HLT 4197 -  Selected Topics
34,2019-2020 Undergraduate Catalog,undergraduate,329,168827,IDNS 1147 -  Freshman Interest Group
34,2019-2020 Undergraduate Catalog,undergraduate,329,168828,ECE 5388 -  Renewable Energy Technology
34,2019-2020 Undergraduate Catalog,undergraduate,329,168829,ECON 3361 -  Economics of Globalization
34,2019-2020 Undergraduate Catalog,undergraduate,329,168830,ECON 4338 -  Regression Causal Modeling and Social Science Data Mining
34,2019-2020 Undergraduate Catalog,undergraduate,329,168831,ENGL 3332 -  Introduction to Creative Writing: Nonfiction
34,2019-2020 Undergraduate Catalog,undergraduate,329,168832,ENGL 4357 -  Writing Projects:Nonfiction
34,2019-2020 Undergraduate Catalog,undergraduate,329,168833,ENGL 4358 -  Nonfiction Forms
34,2019-2020 Undergraduate Catalog,undergraduate,329,168835,FINA 4342 -  Financial Evaluation of Corporate Reports
34,2019-2020 Undergraduate Catalog,undergraduate,329,168836,FINA 4343 -  Credit Analysis
34,2019-2020 Undergraduate Catalog,undergraduate,329,168837,FREN 3335 -  French Popular Music
34,2019-2020 Undergraduate Catalog,undergraduate,330,168838,FREN 4340 -  Food in French Culture
34,2019-2020 Undergraduate Catalog,undergraduate,330,168839,FREN 4350 -  Sex and the Other in French Literature
34,2019-2020 Undergraduate Catalog,undergraduate,330,168840,GENB 4397 -  Selected Topics in Genb
34,2019-2020 Undergraduate Catalog,undergraduate,330,168841,GEOL 4367 -  Geochemical Reaction Modeling
34,2019-2020 Undergraduate Catalog,undergraduate,330,168842,GEOL 4385 -  Introduction to Marine Geophysics
34,2019-2020 Undergraduate Catalog,undergraduate,330,168844,IGS 3321 -  Gender & Transnational Studies
34,2019-2020 Undergraduate Catalog,undergraduate,330,168845,IGS 4350 -  Global Business Cultures: India and the U.S.
34,2019-2020 Undergraduate Catalog,undergraduate,330,168846,HIST 2346 -  America Eats: An Introduction to Food History
34,2019-2020 Undergraduate Catalog,undergraduate,330,168847,HIST 4367 -  U.S. Latina/o Food History
34,2019-2020 Undergraduate Catalog,undergraduate,330,168848,"HIST 4374 -  Shoppers, Diners, and Tourists in Latin America"
34,2019-2020 Undergraduate Catalog,undergraduate,331,168849,HLT 3300 -  Social Health and Wellness
34,2019-2020 Undergraduate Catalog,undergraduate,331,168850,HLT 3399 -  Senior Honors Thesis
34,2019-2020 Undergraduate Catalog,undergraduate,331,168851,HLT 4399 -  Senior Honors Thesis
34,2019-2020 Undergraduate Catalog,undergraduate,331,168852,HON 3335 -  Leadership: The Classic Texts
34,2019-2020 Undergraduate Catalog,undergraduate,331,168853,AAS 3345 -  History of Black Education
34,2019-2020 Undergraduate Catalog,undergraduate,331,168854,ACCT 3172 -  Analysis of Accounting Data with Excel
34,2019-2020 Undergraduate Catalog,undergraduate,331,168856,ACCT 3378 -  Management Accounting
34,2019-2020 Undergraduate Catalog,undergraduate,331,168857,ANTH 3334 -  Us and Them: Ethical Decision-Making in Complex Cultures
34,2019-2020 Undergraduate Catalog,undergraduate,331,168858,ANTH 4386 -  Method and Theory in Applied Archaeology
34,2019-2020 Undergraduate Catalog,undergraduate,331,168859,ANTH 4387 -  Data Analysis and Report Writing in Applied Archaeology
34,2019-2020 Undergraduate Catalog,undergraduate,332,168860,ANTH 4360 -  Citizenship and Political Culture
34,2019-2020 Undergraduate Catalog,undergraduate,332,168861,ARCH 1198 -  Special Problems
34,2019-2020 Undergraduate Catalog,undergraduate,332,168862,ARCH 2298 -  Special Problems
34,2019-2020 Undergraduate Catalog,undergraduate,332,168863,BCHS 4355 -  Eukaryotic Gene Regulation
34,2019-2020 Undergraduate Catalog,undergraduate,332,168864,BIOL 4356 -  Genomics
34,2019-2020 Undergraduate Catalog,undergraduate,332,168865,CCS 3355 -  Approaches to World Literature: Texts and Traditions
34,2019-2020 Undergraduate Catalog,undergraduate,332,168866,CCS 3356 -  Comparative Modernisms: The Global South
34,2019-2020 Undergraduate Catalog,undergraduate,332,168867,CCS 3357 -  Global English Literature
34,2019-2020 Undergraduate Catalog,undergraduate,332,168868,DAN 1112 -  Introduction to Pilates Mat
34,2019-2020 Undergraduate Catalog,undergraduate,332,168870,NURS 3132 -  Synthesis of Nursing Professional Role III
34,2019-2020 Undergraduate Catalog,undergraduate,333,168871,NURS 3230 -  Nursing Professional Role I
34,2019-2020 Undergraduate Catalog,undergraduate,333,168872,NURS 3247 -  Pharmacology for Collaborative Nursing Practice
34,2019-2020 Undergraduate Catalog,undergraduate,333,168873,NURS 3310 -  Professional Role Development and Practice Issues
34,2019-2020 Undergraduate Catalog,undergraduate,333,168874,NURS 3311 -  Health Assessment Across the Life Span
34,2019-2020 Undergraduate Catalog,undergraduate,333,168875,NURS 3315 -  Pathophysiology
34,2019-2020 Undergraduate Catalog,undergraduate,333,168876,NURS 3331 -  Nursing Professional Role II
34,2019-2020 Undergraduate Catalog,undergraduate,333,168877,NURS 3332 -  Nursing Professional Role III
34,2019-2020 Undergraduate Catalog,undergraduate,333,168878,NURS 3337 -  Reading and Interpreting Scientific Literature
34,2019-2020 Undergraduate Catalog,undergraduate,333,168879,NURS 3411 -  Health Assesmt Across Lifespan
34,2019-2020 Undergraduate Catalog,undergraduate,333,168880,NURS 3440 -  Introduction to Evidence-Based Nursing Practice
34,2019-2020 Undergraduate Catalog,undergraduate,334,168881,NURS 3631 -  Nursing Process for Symptom Management
34,2019-2020 Undergraduate Catalog,undergraduate,334,168882,NURS 3633 -  Clinical Nursing Practice I
34,2019-2020 Undergraduate Catalog,undergraduate,334,168883,NURS 3634 -  Clinical Nursing Practice II
34,2019-2020 Undergraduate Catalog,undergraduate,334,168884,NURS 3636 -  Nursing Process for Collaborative Practice I
34,2019-2020 Undergraduate Catalog,undergraduate,334,168885,NURS 3735 -  Clinical Nursing Practice III
34,2019-2020 Undergraduate Catalog,undergraduate,334,168886,NURS 3737 -  Nursing Process for Collaborative Practice II
34,2019-2020 Undergraduate Catalog,undergraduate,334,168887,NURS 4102 -  Nursing Independent Study
34,2019-2020 Undergraduate Catalog,undergraduate,334,168888,NURS 4297 -  Special Topic in Nursing
34,2019-2020 Undergraduate Catalog,undergraduate,334,168960,HIST 4378 -  Food Fads and Scares in American History
