catoid,catalog_title,classification,page_number,coid,course_title
40,2021-2022 Graduate Catalog,graduate,250,189118,THEA 6181 - Applying Methods Design/Dramaturgy
40,2021-2022 Graduate Catalog,graduate,250,189119,THEA 6182 - Applying Methods Lighting/Costume Design
40,2021-2022 Graduate Catalog,graduate,250,189120,THEA 6280 - The teaching of Acting
40,2021-2022 Graduate Catalog,graduate,250,189121,THEA 6281 - The teaching of Voice
40,2021-2022 Graduate Catalog,graduate,250,189122,THEA 6282 - Field Work in Applied Performance London
40,2021-2022 Graduate Catalog,graduate,250,189123,THEA 6284 - Program Management
40,2021-2022 Graduate Catalog,graduate,251,189124,THEA 6285 - Field Work in Applied Performance Study New York
40,2021-2022 Graduate Catalog,graduate,251,189125,THEA 6286 - Field Work in Applied Performance Chicago
40,2021-2022 Graduate Catalog,graduate,251,189126,THEA 6381 - Scenic Design for the High School Direcctor
40,2021-2022 Graduate Catalog,graduate,251,189127,THEA 6382 - Dramaturgy for High School Director
40,2021-2022 Graduate Catalog,graduate,251,189128,THEA 6383 - Lighting/Costume Design for High School Director
40,2021-2022 Graduate Catalog,graduate,251,189129,THEA 6384 - Directing
40,2021-2022 Graduate Catalog,graduate,251,189130,THEA 6385 - Technical Direction/Shop Maintenance
40,2021-2022 Graduate Catalog,graduate,251,189131,THEA 6386 - Drama in Context
40,2021-2022 Graduate Catalog,graduate,251,189132,SOCW 7310 - Program Planning & Evaluation
40,2021-2022 Graduate Catalog,graduate,251,189134,SOCW 7314 - Historical/Social Policy Res
40,2021-2022 Graduate Catalog,graduate,252,189138,AAS 6308 - Africana Religion & Biography
40,2021-2022 Graduate Catalog,graduate,252,189139,ACCT 7105 - MS/Accountancy Colloquium
40,2021-2022 Graduate Catalog,graduate,252,189140,ACCT 7396 - Accounting Internship
40,2021-2022 Graduate Catalog,graduate,252,189141,ACCT 8199 - Dissertation
40,2021-2022 Graduate Catalog,graduate,252,189142,"ACCT 7382 - Governance, Risk and Compliance"
40,2021-2022 Graduate Catalog,graduate,252,189144,ANTH 6199 - Thesis
40,2021-2022 Graduate Catalog,graduate,252,189146,ANTH 7199 - Thesis
40,2021-2022 Graduate Catalog,graduate,252,189147,ANTH 7390 - Archaeological Field Work II
40,2021-2022 Graduate Catalog,graduate,252,189148,ANTH 6692 - Research Practicum
40,2021-2022 Graduate Catalog,graduate,252,189149,ANTH 6693 - Internship in Applied Anthropology
40,2021-2022 Graduate Catalog,graduate,253,189150,ARCH 6336 - Digital Presentation in Arch
40,2021-2022 Graduate Catalog,graduate,253,189152,ARCH 6358 - History of Asian Art and Architecture
40,2021-2022 Graduate Catalog,graduate,253,189153,ARCH 6365 - Architecture of the Middle Ages
40,2021-2022 Graduate Catalog,graduate,253,189154,ARCH 6367 - Case Studies in Sustainable Architecture
40,2021-2022 Graduate Catalog,graduate,253,189155,ARCH 6368 - Sustainability Workshop
40,2021-2022 Graduate Catalog,graduate,253,189156,ARCH 6369 - Architecture of the Chapel
40,2021-2022 Graduate Catalog,graduate,253,189157,ARCH 6374 - World Cities
40,2021-2022 Graduate Catalog,graduate,253,189163,ENTR 7397 - Selected Topics in Entrepreneurship
40,2021-2022 Graduate Catalog,graduate,253,189164,FINA 7329 - Behavioral Finance
40,2021-2022 Graduate Catalog,graduate,253,189168,FINA 7352 - Energy Derivatives
40,2021-2022 Graduate Catalog,graduate,254,189170,FINA 7371 - Energy Value Chain
40,2021-2022 Graduate Catalog,graduate,254,189171,FINA 7372 - Upstream Economics
40,2021-2022 Graduate Catalog,graduate,254,189172,FINA 7373 - Petrochemical and Refining Economics
40,2021-2022 Graduate Catalog,graduate,254,189175,GENB 7196 - Internship
40,2021-2022 Graduate Catalog,graduate,254,189176,GENB 7303 - Professional Accounting Communication
40,2021-2022 Graduate Catalog,graduate,254,189177,GENB 7334 - Brainstorming to Bankrolling: Beyond the Classroom
40,2021-2022 Graduate Catalog,graduate,254,189178,GENB 7393 - Business Consulting Lab I
40,2021-2022 Graduate Catalog,graduate,254,189179,GENB 7394 - Business Consulting Lab II
40,2021-2022 Graduate Catalog,graduate,254,189180,MANA 7329 - Behavioral Finance
40,2021-2022 Graduate Catalog,graduate,254,189181,MANA 7332 - Effective Negotiating
40,2021-2022 Graduate Catalog,graduate,255,189182,MANA 7341 - Strategic Management of Technology & Innovation
40,2021-2022 Graduate Catalog,graduate,255,189183,MANA 7375 - Global Leadership
40,2021-2022 Graduate Catalog,graduate,255,189185,MARK 7365 - Introduction to Digital Marketing
40,2021-2022 Graduate Catalog,graduate,255,189186,MARK 7367 - Digital Marketing Lab
40,2021-2022 Graduate Catalog,graduate,255,189187,MARK 7371 - Pricing Strategy
40,2021-2022 Graduate Catalog,graduate,255,189188,MARK 7376 - Brand Management
40,2021-2022 Graduate Catalog,graduate,255,189189,MARK 7377 - Customer Relationship Management and Database Marketing
40,2021-2022 Graduate Catalog,graduate,255,189190,MARK 7379 - Sales Leadership
40,2021-2022 Graduate Catalog,graduate,255,189191,MARK 7381 - Technology Commercialization
40,2021-2022 Graduate Catalog,graduate,255,189192,MARK 7383 - Technology Commercialization Projects
40,2021-2022 Graduate Catalog,graduate,256,189193,MARK 7394 - Business Consulting Lab II
40,2021-2022 Graduate Catalog,graduate,256,189194,MARK 8199 - Dissertation
40,2021-2022 Graduate Catalog,graduate,256,189195,MIS 6398 - Special Problems in Management Information Systems
40,2021-2022 Graduate Catalog,graduate,256,189196,SCM 6398 - Special Problems in Supply Chain Management
40,2021-2022 Graduate Catalog,graduate,256,189205,SCM 7380 - Analytics and Enterprise Operations
40,2021-2022 Graduate Catalog,graduate,256,189207,SCM 7385 - Supply Chain Corporate Projects
40,2021-2022 Graduate Catalog,graduate,256,189209,SCM 7390 - Global Supply Chain Strategy
40,2021-2022 Graduate Catalog,graduate,256,189210,SCM 7397 - Selected Topics in Supply Chain Management
40,2021-2022 Graduate Catalog,graduate,256,189213,SCM 8396 - Research Practicum
40,2021-2022 Graduate Catalog,graduate,256,189214,SCM 8397 - Selected Topics in Supply Chain Management
40,2021-2022 Graduate Catalog,graduate,257,189216,SCM 8399 - Dissertation
40,2021-2022 Graduate Catalog,graduate,257,189217,SCM 8699 - Dissertation
40,2021-2022 Graduate Catalog,graduate,257,189218,SCM 8999 - Dissertation
40,2021-2022 Graduate Catalog,graduate,257,189234,HRMA 6197 - Selected Topics
40,2021-2022 Graduate Catalog,graduate,257,189240,HRMA 6297 - Selected Topics
40,2021-2022 Graduate Catalog,graduate,257,189241,HRMA 6299 - Professional Paper II
40,2021-2022 Graduate Catalog,graduate,257,189242,HRMA 6322 - Restaurant Management
40,2021-2022 Graduate Catalog,graduate,257,189254,LAW 5105 - Interscholastic Mock Trial
40,2021-2022 Graduate Catalog,graduate,257,189255,LAW 5106 - Interscholastic Moot Court
40,2021-2022 Graduate Catalog,graduate,257,189256,LAW 5114 - Entrepreneurship and Community Development Clinic II
40,2021-2022 Graduate Catalog,graduate,258,189261,LAW 5183 - Mediation Process
40,2021-2022 Graduate Catalog,graduate,258,189262,LAW 5203 - Government and Nonprofit Externship I
40,2021-2022 Graduate Catalog,graduate,258,189263,LAW 5228 - Judicial Externship I
40,2021-2022 Graduate Catalog,graduate,258,189264,LAW 5229 - Judicial Externship II
40,2021-2022 Graduate Catalog,graduate,258,189268,LAW 5256 - Sports Law
40,2021-2022 Graduate Catalog,graduate,258,189272,LAW 5271 - Advanced Negotiation
40,2021-2022 Graduate Catalog,graduate,258,189276,LAW 5276 - Immigration and Business Law
40,2021-2022 Graduate Catalog,graduate,258,189279,LAW 5283 - Mediation Externship
40,2021-2022 Graduate Catalog,graduate,258,189281,LAW 5289 - Interscholastic Mock Trial
40,2021-2022 Graduate Catalog,graduate,258,189282,LAW 5290 - Interscholastic Moot Court
40,2021-2022 Graduate Catalog,graduate,259,189283,LAW 5295 - US Export Regulation
40,2021-2022 Graduate Catalog,graduate,259,189284,LAW 5299 - Special Problems
40,2021-2022 Graduate Catalog,graduate,259,189288,LAW 5304 - Complex Litigation
40,2021-2022 Graduate Catalog,graduate,259,189289,LAW 5315 - Foundational Issues in Health Law
40,2021-2022 Graduate Catalog,graduate,259,189290,LAW 5316 - Consumer Dispute Resolution
40,2021-2022 Graduate Catalog,graduate,259,189291,LAW 5325 - National Security Law
40,2021-2022 Graduate Catalog,graduate,259,189292,LAW 5346 - State & Local Government Law
40,2021-2022 Graduate Catalog,graduate,259,189293,LAW 5349 - Toxic Torts
40,2021-2022 Graduate Catalog,graduate,259,189294,LAW 5354 - Environmental Law Practicum
40,2021-2022 Graduate Catalog,graduate,259,189295,LAW 5384 - Endangered Species and Biodiversity Law
40,2021-2022 Graduate Catalog,graduate,260,189296,LAW 5385 - Introduction to the Laws of European Union
40,2021-2022 Graduate Catalog,graduate,260,189297,LAW 5392 - Int Business Trans
40,2021-2022 Graduate Catalog,graduate,260,189298,LAW 5393 - Intl Criminal Law
40,2021-2022 Graduate Catalog,graduate,260,189300,LAW 5399 - Special Problems
40,2021-2022 Graduate Catalog,graduate,260,189306,LAW 5498 - Special Problems - Jtcl
40,2021-2022 Graduate Catalog,graduate,260,189307,LAW 5514 - Judicial Externship I
40,2021-2022 Graduate Catalog,graduate,260,189308,LAW 5515 - Judicial Externship II
40,2021-2022 Graduate Catalog,graduate,260,189309,LAW 6202 - Asylum Law
40,2021-2022 Graduate Catalog,graduate,260,189311,LAW 6219 - U.S. Import Regulation
40,2021-2022 Graduate Catalog,graduate,260,189319,LAW 6311 - Master Thesis - Intell. Prop
40,2021-2022 Graduate Catalog,graduate,261,189320,LAW 6312 - Master’s Thesis Course-Tax
40,2021-2022 Graduate Catalog,graduate,261,189321,LAW 6313 - Master Thesis - Energy
40,2021-2022 Graduate Catalog,graduate,261,189322,LAW 6314 - Master Thesis - Health
40,2021-2022 Graduate Catalog,graduate,261,189342,LAW 7297 - Selected Topics
40,2021-2022 Graduate Catalog,graduate,261,189343,LAW 7305 - WRS: Hot Topics Criminal Law & Procedure
40,2021-2022 Graduate Catalog,graduate,261,189345,LAW 7313 - WRS: Federal Natural Resources
40,2021-2022 Graduate Catalog,graduate,261,189346,LAW 7326 - WRC: Supreme Court Term
40,2021-2022 Graduate Catalog,graduate,261,189441,PCOL 6340 - Medicinal Chemistry 2
40,2021-2022 Graduate Catalog,graduate,261,189442,PCOL 6363 - Advanced Immunopharmacology
40,2021-2022 Graduate Catalog,graduate,261,189445,PCOL 7330 - Biochemical Pharmacology
40,2021-2022 Graduate Catalog,graduate,262,189452,PCOL 8199 - Dissertation
40,2021-2022 Graduate Catalog,graduate,262,189353,LAW 7397 - Selected Topics
40,2021-2022 Graduate Catalog,graduate,262,189354,WGSS 6394 - Sel Topics in Women’s Studies
40,2021-2022 Graduate Catalog,graduate,262,189357,OPTO 5250 - Seminar Scientific Investigatn
40,2021-2022 Graduate Catalog,graduate,262,189358,OPTO 5297 - Selected Topics in Opt
40,2021-2022 Graduate Catalog,graduate,262,189359,OPTO 6115 - Clinical Integration
40,2021-2022 Graduate Catalog,graduate,262,189361,OPTO 6153 - Vision Therapy Elective
40,2021-2022 Graduate Catalog,graduate,262,189362,OPTO 6176 - Sports Vision Enhancement
40,2021-2022 Graduate Catalog,graduate,262,189363,OPTO 6253 - Practical Pharmacology
40,2021-2022 Graduate Catalog,graduate,262,189364,OPTO 6254 - Optometry & Special Needs Children
40,2021-2022 Graduate Catalog,graduate,263,189365,OPTO 6274 - Specialty Contact Lens Workshops
40,2021-2022 Graduate Catalog,graduate,263,189367,PHOP 6157 - Research Practicum B
40,2021-2022 Graduate Catalog,graduate,263,189368,PHOP 6167 - Research Practicum A
40,2021-2022 Graduate Catalog,graduate,263,189369,PHOP 6257 - Research Practicum B
40,2021-2022 Graduate Catalog,graduate,263,189370,PHOP 6267 - Research Practicum A
40,2021-2022 Graduate Catalog,graduate,263,189373,PHOP 6298 - Spec Prob-Physio Optics
40,2021-2022 Graduate Catalog,graduate,263,189389,PHOP 6357 - Research Practicum B
40,2021-2022 Graduate Catalog,graduate,263,189390,PHOP 6367 - Research Practicum A
40,2021-2022 Graduate Catalog,graduate,263,189392,PHOP 6398 - Spec Prob-Physio Optics
40,2021-2022 Graduate Catalog,graduate,263,189406,PHOP 6657 - Research Practicum B
40,2021-2022 Graduate Catalog,graduate,264,189407,PHOP 6667 - Research Practicum A
40,2021-2022 Graduate Catalog,graduate,264,189418,PHOP 8198 - Doctoral Research
40,2021-2022 Graduate Catalog,graduate,264,189419,PHOP 8199 - Doctoral Dissertation
40,2021-2022 Graduate Catalog,graduate,264,189421,PHOP 8298 - Doctoral Research
40,2021-2022 Graduate Catalog,graduate,264,189422,PHOP 8299 - Doctoral Dissertation
40,2021-2022 Graduate Catalog,graduate,264,189428,PHOP 8399 - Doctoral Dissertation
40,2021-2022 Graduate Catalog,graduate,264,189429,PHOP 8498 - Doctoral Research
40,2021-2022 Graduate Catalog,graduate,264,189430,PHOP 8598 - Doctoral Research
40,2021-2022 Graduate Catalog,graduate,264,189431,PHOP 8999 - Doctoral Dissertation
40,2021-2022 Graduate Catalog,graduate,264,189432,PCEU 6180 - Pharmaceutics Seminar
40,2021-2022 Graduate Catalog,graduate,265,189433,PCEU 6181 - Pharmaceutics Seminar
40,2021-2022 Graduate Catalog,graduate,265,189436,PCEU 6346 - Regulatory Affairs
40,2021-2022 Graduate Catalog,graduate,265,189437,PCEU 6397 - PCEU Selected Topics
40,2021-2022 Graduate Catalog,graduate,265,189439,PCEU 8199 - Dissertation
40,2021-2022 Graduate Catalog,graduate,265,189454,PCOL 8698 - Doctoral Research
40,2021-2022 Graduate Catalog,graduate,265,189455,PHAR 4172 - Pharmacy Calculations
40,2021-2022 Graduate Catalog,graduate,265,189457,PHAR 5155 - Pharmacy Skills Program IV
40,2021-2022 Graduate Catalog,graduate,265,189459,PHAR 5197 - Selected Topics in Pharmacy
40,2021-2022 Graduate Catalog,graduate,265,189462,PHAR 5217 - Pediatric Therapeutics
40,2021-2022 Graduate Catalog,graduate,265,189463,PHAR 5218 - Critical Care Therapeutics
40,2021-2022 Graduate Catalog,graduate,266,189464,PHAR 5219 - Clinical Epidemiology & Evidence Based Medicine
40,2021-2022 Graduate Catalog,graduate,266,189466,PHAR 5297 - Selected Topics in Pharmacy
40,2021-2022 Graduate Catalog,graduate,266,189512,PHAR 5659 - Specialized/Unique Pharmacy Practice Experience
40,2021-2022 Graduate Catalog,graduate,266,189514,PHCA 6297 - Selected Topics
40,2021-2022 Graduate Catalog,graduate,266,189517,PHCA 6397 - Selected Topics
40,2021-2022 Graduate Catalog,graduate,266,189524,PHCA 7398 - Special Problems in Pharmacy Administration Doctoral
40,2021-2022 Graduate Catalog,graduate,266,189526,PHCA 8698 - Doctoral Dissertation Research
40,2021-2022 Graduate Catalog,graduate,266,189528,SOCW 6201 - Foundations of the Social Work Profession
40,2021-2022 Graduate Catalog,graduate,266,189529,SOCW 6202 - Social Work Practice
40,2021-2022 Graduate Catalog,graduate,266,189530,SOCW 6203 - Social Welfare Policies and Services
40,2021-2022 Graduate Catalog,graduate,267,189531,SOCW 6204 - HBSE: Social Work Perspectives
40,2021-2022 Graduate Catalog,graduate,267,189532,SOCW 6305 - Research & Knowledge Building for Social Work Practice
40,2021-2022 Graduate Catalog,graduate,267,189533,SOCW 6306 - Social Work Practice Skills
40,2021-2022 Graduate Catalog,graduate,267,189542,SOCW 6392 - Field Practicum
40,2021-2022 Graduate Catalog,graduate,267,189551,SOCW 7290 - Adv Practicum II in Pol Sw
40,2021-2022 Graduate Catalog,graduate,267,189555,SOCW 7301 - Confronting Oppression and Injustice
40,2021-2022 Graduate Catalog,graduate,267,189557,SOCW 7306 - Building Financial Capacity with Vulnerable Populations
40,2021-2022 Graduate Catalog,graduate,267,189558,SOCW 7308 - Self-Examination of Life Foundations
40,2021-2022 Graduate Catalog,graduate,267,189562,SOCW 7333 - Bioethics:Thry & Appl for Sw
40,2021-2022 Graduate Catalog,graduate,267,189563,SOCW 7336 - Issues in Aging
40,2021-2022 Graduate Catalog,graduate,268,189573,SOCW 7367 - Social Policy Analysis
40,2021-2022 Graduate Catalog,graduate,268,189574,SOCW 7372 - Global Social Justice
40,2021-2022 Graduate Catalog,graduate,268,189579,SOCW 7385 - Field Practicum IV- Clinical Practice
40,2021-2022 Graduate Catalog,graduate,268,189587,SOCW 8199 - Dissertation
40,2021-2022 Graduate Catalog,graduate,268,189606,CUIN 7301 - CUIN Capstone Seminar
40,2021-2022 Graduate Catalog,graduate,268,189607,CUIN 7303 - Professional Seminar I
40,2021-2022 Graduate Catalog,graduate,268,189608,CUIN 7304 - Professional Seminar II
40,2021-2022 Graduate Catalog,graduate,268,189610,CUIN 7359 - Create Educational Materials for Digital Storytelling
40,2021-2022 Graduate Catalog,graduate,268,189612,CUIN 7368 - Digital Imaging in Education
40,2021-2022 Graduate Catalog,graduate,268,189613,CUIN 7397 - Selected Topics in CUIN
40,2021-2022 Graduate Catalog,graduate,269,189614,CUIN 8199 - Dissertation
40,2021-2022 Graduate Catalog,graduate,269,189615,CUIN 8303 - Seminal Thinkers Affecting American Education
40,2021-2022 Graduate Catalog,graduate,269,189616,CUIN 8310 - Laboratory of Practice
40,2021-2022 Graduate Catalog,graduate,269,189617,CUIN 8318 - Issues in Urban Education
40,2021-2022 Graduate Catalog,graduate,269,189618,CUIN 8360 - Seminar in Teaching and Teacher Education
40,2021-2022 Graduate Catalog,graduate,269,189619,CUIN 8380 - Research Methods in CUIN
40,2021-2022 Graduate Catalog,graduate,269,189620,CUIN 8381 - Research Methods
40,2021-2022 Graduate Catalog,graduate,269,189623,CUIN 8386 - Advanced Issues in Qualitative Research
40,2021-2022 Graduate Catalog,graduate,269,189624,CUIN 8390 - Doctoral Thesis
40,2021-2022 Graduate Catalog,graduate,269,189625,CUIN 8690 - Doctoral Thesis
